unix_epoch_in_miliseconds,timezone_at_sync,bbi
1637006385666,-8,610
1637006386278,-8,610
1637006386888,-8,660
1637006387548,-8,646
1637006388194,-8,625
1637006388819,-8,629
1637006389724,-8,633
1637006390357,-8,640
1637006390997,-8,658
1637006392452,-8,664
1637006393116,-8,624
1637006393740,-8,619
1637006394359,-8,611
1637006394973,-8,635
1637006395608,-8,654
1637006396262,-8,684
1637006396946,-8,679
1637006397625,-8,641
1637006399269,-8,647
1637006399916,-8,641
1637006400557,-8,636
1637006401193,-8,652
1637006401845,-8,639
1637006402718,-8,629
1637006403347,-8,631
1637006403978,-8,638
1637006404622,-8,690
1637006405312,-8,779
1637006406091,-8,698
1637006406789,-8,645
1637006407434,-8,627
1637006408672,-8,592
1637006409264,-8,580
1637006409844,-8,586
1637006410430,-8,603
1637006411039,-8,613
1637006411652,-8,625
1637006412277,-8,617
1637006412894,-8,607
1637006413501,-8,606
1637006414712,-8,620
1637006415332,-8,630
1637006415962,-8,641
1637006416603,-8,640
1637006418244,-8,600
1637006418844,-8,602
1637006419446,-8,604
1637006420050,-8,580
1637006420630,-8,557
1637006421190,-8,590
1637006421780,-8,565
1637006422345,-8,635
1637006422980,-8,619
1637006423599,-8,595
1637006424199,-8,581
1637006424780,-8,574
1637006425354,-8,576
1637006425930,-8,590
1637006426520,-8,579
1637006427560,-8,539
1637006428099,-8,552
1637006428651,-8,498
1637006429149,-8,583
1637006430425,-8,647
1637006431072,-8,626
1637006431698,-8,588
1637006432286,-8,586
1637006432872,-8,598
1637006434128,-8,674
1637006434802,-8,612
1637006435414,-8,610
1637006436024,-8,631
1637006436660,-8,664
1637006437324,-8,627
1637006437951,-8,619
1637006438570,-8,622
1637006439192,-8,619
1637006439812,-8,620
1637006440432,-8,622
1637006441054,-8,611
1637006441665,-8,585
1637006442250,-8,582
1637006443412,-8,584
1637006443996,-8,703
1637006444699,-8,729
1637006445428,-8,618
1637006446047,-8,613
1637006446660,-8,615
1637006447275,-8,603
1637006447878,-8,618
1637006448496,-8,606
1637006449108,-8,588
1637006449696,-8,593
1637006450289,-8,609
1637006450898,-8,619
1637006451517,-8,623
1637006453145,-8,627
1637006453772,-8,635
1637006454407,-8,644
1637006455051,-8,665
1637006455716,-8,642
1637006456359,-8,633
1637006456992,-8,630
1637006457622,-8,625
1637006458247,-8,625
1637006458872,-8,633
1637006459788,-8,637
1637006460425,-8,629
1637006461054,-8,622
1637006461680,-8,616
1637006462296,-8,609
1637006462905,-8,605
1637006463510,-8,607
1637006464117,-8,614
1637006464732,-8,608
1637006465340,-8,608
1637006465948,-8,606
1637006466554,-8,616
1637006467170,-8,624
1637006467797,-8,647
1637006468444,-8,635
1637006469079,-8,618
1637006469697,-8,653
1637006471359,-8,693
1637006472052,-8,693
1637006472745,-8,661
1637006473406,-8,626
1637006474032,-8,676
1637006474710,-8,686
1637006475396,-8,720
1637006476116,-8,665
1637006476781,-8,645
1637006477426,-8,614
1637006478044,-8,596
1637006478640,-8,636
1637006479276,-8,609
1637006479885,-8,627
1637006480512,-8,632
1637006482147,-8,633
1637006482780,-8,613
1637006483393,-8,619
1637006484012,-8,625
1637006484637,-8,626
1637006485264,-8,640
1637006485904,-8,610
1637006486514,-8,539
1637006487053,-8,577
1637006487630,-8,633
1637006488264,-8,648
1637006488912,-8,648
1637006489560,-8,653
1637006490213,-8,654
1637006490867,-8,639
1637006491794,-8,633
1637006492427,-8,626
1637006493053,-8,625
1637006494308,-8,648
1637006494956,-8,673
1637006495629,-8,668
1637006496297,-8,662
1637006496961,-8,663
1637006497624,-8,663
1637006498287,-8,668
1637006498955,-8,681
1637006499636,-8,684
1637006500323,-8,689
1637006501012,-8,697
1637006501709,-8,709
1637006502418,-8,723
1637006503141,-8,706
1637006503850,-8,690
1637006504540,-8,677
1637006505217,-8,656
1637006505873,-8,639
1637006506512,-8,637
1637006508155,-8,633
1637006508788,-8,632
1637006509420,-8,635
1637006510055,-8,627
1637006510682,-8,620
1637006511304,-8,628
1637006511932,-8,627
1637006512559,-8,624
1637006513183,-8,623
1637006513806,-8,635
1637006514749,-8,652
1637006515401,-8,648
1637006516049,-8,643
1637006516698,-8,626
1637006517324,-8,616
1637006517940,-8,607
1637006518547,-8,613
1637006519160,-8,624
1637006519785,-8,627
1637006520412,-8,630
1637006521042,-8,624
1637006521666,-8,623
1637006522289,-8,633
1637006522925,-8,635
1637006523560,-8,639
1637006524199,-8,652
1637006524851,-8,647
1637006525498,-8,645
1637006527147,-8,641
1637006527788,-8,708
1637006528496,-8,814
1637006529310,-8,697
1637006530007,-8,667
1637006530985,-8,694
1637006531679,-8,739
1637006532418,-8,670
1637006533091,-8,633
1637006533724,-8,643
1637006534367,-8,641
1637006535008,-8,627
1637006535635,-8,650
1637006537286,-8,658
1637006537944,-8,647
1637006538591,-8,650
1637006539241,-8,652
1637006539893,-8,651
1637006540855,-8,655
1637006541510,-8,618
1637006542128,-8,602
1637006542733,-8,595
1637006543328,-8,620
1637006543948,-8,631
1637006544579,-8,622
1637006545201,-8,627
1637006545833,-8,651
1637006546484,-8,649
1637006547133,-8,645
1637006547778,-8,570
1637006548348,-8,548
1637006548899,-8,585
1637006549484,-8,652
1637006550136,-8,666
1637006551633,-8,619
1637006552252,-8,668
1637006552920,-8,676
1637006553596,-8,674
1637006554270,-8,668
1637006554941,-8,651
1637006555592,-8,650
1637006556242,-8,656
1637006556898,-8,667
1637006558961,-8,695
1637006559656,-8,718
1637006560374,-8,828
1637006561202,-8,696
1637006561898,-8,682
1637006562581,-8,703
1637006563284,-8,709
1637006563993,-8,702
1637006564695,-8,696
1637006565391,-8,715
1637006566108,-8,732
1637006566840,-8,726
1637006567566,-8,712
1637006568278,-8,729
1637006569007,-8,835
1637006569844,-8,752
1637006570596,-8,694
1637006571290,-8,701
1637006571991,-8,698
1637006572689,-8,688
1637006573378,-8,678
1637006574056,-8,643
1637006574699,-8,591
1637006575290,-8,693
1637006575983,-8,708
1637006576696,-8,684
1637006577380,-8,662
1637006578042,-8,645
1637006578687,-8,655
1637006581227,-8,725
1637006581952,-8,686
1637006582638,-8,665
1637006583303,-8,616
1637006583919,-8,572
1637006584754,-8,666
1637006585420,-8,668
1637006586088,-8,670
1637006586759,-8,665
1637006587424,-8,646
1637006588070,-8,633
1637006588703,-8,629
1637006589332,-8,585
1637006589922,-8,554
1637006590476,-8,625
1637006591101,-8,667
1637006591768,-8,661
1637006592429,-8,661
1637006594090,-8,674
1637006594764,-8,645
1637006595409,-8,630
1637006596039,-8,700
1637006596739,-8,701
1637006597773,-8,660
1637006598433,-8,662
1637006599095,-8,662
1637006599761,-8,663
1637006600424,-8,683
1637006601107,-8,725
1637006601832,-8,714
1637006604235,-8,709
1637006604944,-8,716
1637006605660,-8,724
1637006606384,-8,739
1637006607123,-8,743
1637006608277,-8,682
1637006608959,-8,655
1637006609614,-8,655
1637006611271,-8,633
1637006611904,-8,646
1637006612550,-8,673
1637006613223,-8,686
1637006613909,-8,661
1637006614869,-8,666
1637006615535,-8,661
1637006616196,-8,618
1637006616815,-8,525
1637006617340,-8,589
1637006617929,-8,630
1637006618559,-8,645
1637006619204,-8,668
1637006619877,-8,675
1637006620552,-8,683
1637006623076,-8,696
1637006623772,-8,671
1637006624443,-8,663
1637006625106,-8,668
1637006625774,-8,667
1637006626885,-8,712
1637006627597,-8,664
1637006628261,-8,651
1637006628914,-8,638
1637006629552,-8,630
1637006630182,-8,625
1637006630807,-8,638
1637006631445,-8,648
1637006632732,-8,644
1637006633376,-8,647
1637006634023,-8,648
1637006634671,-8,646
1637006636324,-8,644
1637006636968,-8,642
1637006637610,-8,647
1637006638257,-8,647
1637006638904,-8,647
1637006639835,-8,652
1637006640487,-8,737
1637006641224,-8,676
1637006642544,-8,633
1637006643177,-8,639
1637006643816,-8,626
1637006644442,-8,612
1637006645059,-8,601
1637006645660,-8,574
1637006646234,-8,534
1637006646768,-8,544
1637006647312,-8,569
1637006647885,-8,591
1637006648476,-8,603
1637006649079,-8,637
1637006649716,-8,638
1637006650354,-8,631
1637006650987,-8,601
1637006651588,-8,610
1637006652198,-8,694
1637006652892,-8,787
1637006653679,-8,658
1637006655339,-8,625
1637006656496,-8,638
1637006657134,-8,621
1637006657755,-8,611
1637006658366,-8,614
1637006658982,-8,630
1637006659612,-8,638
1637006660250,-8,613
1637006660863,-8,607
1637006661470,-8,648
1637006663121,-8,659
1637006663780,-8,650
1637006664430,-8,659
1637006665089,-8,634
1637006665723,-8,586
1637006666312,-8,604
1637006666916,-8,631
1637006667547,-8,627
1637006668174,-8,621
1637006668795,-8,581
1637006669379,-8,493
1637006669872,-8,585
1637006670457,-8,630
1637006671087,-8,635
1637006671722,-8,631
1637006672355,-8,633
1637006672988,-8,632
1637006673620,-8,633
1637006674253,-8,640
1637006674893,-8,645
1637006675785,-8,647
1637006676432,-8,654
1637006677086,-8,640
1637006677730,-8,650
1637006678380,-8,636
1637006679016,-8,641
1637006679657,-8,628
1637006680285,-8,637
1637006680925,-8,623
1637006681548,-8,599
1637006682147,-8,607
1637006682754,-8,628
1637006683382,-8,648
1637006684684,-8,668
1637006685352,-8,673
1637006686025,-8,677
1637006686702,-8,679
1637006687386,-8,686
1637006688072,-8,700
1637006688772,-8,701
1637006689473,-8,673
1637006690146,-8,671
1637006690818,-8,682
1637006691500,-8,670
1637006692170,-8,649
1637006692819,-8,666
1637006693485,-8,599
1637006694086,-8,582
1637006695727,-8,741
1637006696468,-8,681
1637006697149,-8,646
1637006697795,-8,657
1637006698452,-8,644
1637006699736,-8,641
1637006700377,-8,643
1637006701020,-8,653
1637006701673,-8,665
1637006702339,-8,677
1637006703016,-8,686
1637006703702,-8,749
1637006704451,-8,732
1637006705183,-8,700
1637006705889,-8,683
1637006706572,-8,674
1637006707246,-8,671
1637006707917,-8,679
1637006708596,-8,679
1637006710279,-8,669
1637006710948,-8,664
1637006711612,-8,672
1637006712322,-8,686
1637006713008,-8,688
1637006713696,-8,706
1637006714402,-8,894
1637006715296,-8,691
1637006715988,-8,632
1637006716620,-8,649
1637006717269,-8,614
1637006717883,-8,605
1637006718488,-8,664
1637006720152,-8,692
1637006720844,-8,716
1637006721560,-8,694
1637006722254,-8,684
1637006722938,-8,689
1637006724005,-8,689
1637006724694,-8,711
1637006725405,-8,708
1637006727115,-8,697
1637006727812,-8,694
1637006728506,-8,674
1637006729180,-8,683
1637006729863,-8,676
1637006730865,-8,666
1637006731531,-8,683
1637006732214,-8,704
1637006732921,-8,731
1637006733652,-8,708
1637006734360,-8,645
1637006735005,-8,561
1637006735566,-8,646
1637006737216,-8,692
1637006737908,-8,670
1637006738578,-8,601
1637006739179,-8,640
1637006739819,-8,669
1637006740908,-8,731
1637006741639,-8,726
1637006742365,-8,706
1637006744074,-8,694
1637006744768,-8,687
1637006745455,-8,738
1637006746193,-8,734
1637006746927,-8,710
1637006748041,-8,701
1637006748742,-8,711
1637006749453,-8,758
1637006751214,-8,726
1637006751940,-8,752
1637006752692,-8,780
1637006753472,-8,717
1637006754189,-8,699
1637006755277,-8,697
1637006755974,-8,704
1637006756678,-8,704
1637006757386,-8,710
1637006758096,-8,714
1637006758810,-8,715
1637006759525,-8,759
1637006760284,-8,786
1637006762072,-8,728
1637006762800,-8,720
1637006763520,-8,717
1637006764237,-8,714
1637006764951,-8,711
1637006766086,-8,711
1637006766797,-8,716
1637006767513,-8,721
1637006769236,-8,728
1637006769964,-8,733
1637006770697,-8,708
1637006771405,-8,722
1637006772127,-8,751
1637006773379,-8,713
1637006774092,-8,703
1637006774795,-8,699
1637006775499,-8,709
1637006776208,-8,710
1637006776918,-8,711
1637006777629,-8,712
1637006778341,-8,709
1637006780052,-8,700
1637006780752,-8,704
1637006781456,-8,703
1637006782159,-8,655
1637006782814,-8,632
1637006783873,-8,727
1637006784600,-8,725
1637006785325,-8,714
1637006787038,-8,698
1637006787736,-8,683
1637006788419,-8,666
1637006789085,-8,634
1637006789719,-8,625
1637006790709,-8,720
1637006791429,-8,745
1637006792174,-8,748
1637006792923,-8,741
1637006793664,-8,727
1637006794391,-8,733
1637006795124,-8,729
1637006795853,-8,746
1637006796605,-8,775
1637006797380,-8,764
1637006798144,-8,725
1637006798869,-8,683
1637006799552,-8,694
1637006801248,-8,692
1637006801940,-8,682
1637006802622,-8,670
1637006803292,-8,677
1637006803969,-8,703
1637006805152,-8,759
1637006805911,-8,768
1637006806679,-8,769
1637006807452,-8,768
1637006810232,-8,744
1637006812153,-8,707
1637006812860,-8,790
1637006813650,-8,799
1637006814449,-8,797
1637006815246,-8,779
1637006816027,-8,805
1637006816832,-8,803
1637006817635,-8,788
1637006818423,-8,763
1637006819186,-8,686
1637006820245,-8,760
1637006821005,-8,746
1637006821751,-8,747
1637006822504,-8,756
1637006823260,-8,713
1637006823973,-8,625
1637006824598,-8,667
1637006825265,-8,710
1637006826977,-8,711
1637006827688,-8,733
1637006828421,-8,718
1637006829139,-8,717
1637006829856,-8,726
1637006831066,-8,726
1637006831792,-8,718
1637006832510,-8,790
1637006833302,-8,802
1637006834104,-8,717
1637006834821,-8,697
1637006835518,-8,682
1637006836200,-8,650
1637006837504,-8,671
1637006838175,-8,682
1637006838857,-8,688
1637006839545,-8,687
1637006841240,-8,692
1637006841932,-8,695
1637006842627,-8,693
1637006843320,-8,695
1637006844015,-8,705
1637006845147,-8,737
1637006845884,-8,739
1637006846623,-8,733
1637006847358,-8,682
1637006848040,-8,633
1637006848673,-8,659
1637006849332,-8,702
1637006850034,-8,726
1637006851492,-8,751
1637006852243,-8,756
1637006852999,-8,761
1637006853760,-8,748
1637006854516,-8,748
1637006855264,-8,747
1637006856011,-8,735
1637006856746,-8,737
1637006857483,-8,776
1637006859048,-8,769
1637006859817,-8,769
1637006860586,-8,760
1637006861346,-8,749
1637006863098,-8,738
1637006863836,-8,737
1637006864573,-8,778
1637006866028,-8,738
1637006866766,-8,729
1637006867495,-8,732
1637006868227,-8,733
1637006869964,-8,736
1637006870700,-8,746
1637006871446,-8,749
1637006872195,-8,717
1637006872912,-8,720
1637006874127,-8,735
1637006874862,-8,746
1637006875608,-8,746
1637006876359,-8,741
1637006877100,-8,745
1637006877845,-8,752
1637006878597,-8,786
1637006879383,-8,813
1637006881201,-8,771
1637006881972,-8,774
1637006882746,-8,766
1637006883512,-8,757
1637006884269,-8,742
1637006885740,-8,763
1637006886503,-8,766
1637006887269,-8,745
1637006889209,-8,719
1637006889928,-8,744
1637006890672,-8,755
1637006891427,-8,768
1637006892195,-8,770
1637006892967,-8,785
1637006893752,-8,768
1637006894520,-8,753
1637006895273,-8,806
1637006896079,-8,790
1637006897404,-8,750
1637006898154,-8,746
1637006898900,-8,760
1637006900420,-8,743
1637006901163,-8,710
1637006901873,-8,715
1637006902588,-8,739
1637006903330,-8,746
1637006904076,-8,747
1637006904823,-8,763
1637006905586,-8,719
1637006906305,-8,685
1637006907680,-8,662
1637006908342,-8,661
1637006909003,-8,690
1637006909693,-8,685
1637006910381,-8,675
1637006911056,-8,675
1637006911731,-8,689
1637006912420,-8,669
1637006913089,-8,667
1637006913759,-8,681
1637006914440,-8,699
1637006915139,-8,711
1637006915850,-8,688
1637006916538,-8,698
1637006918240,-8,712
1637006918952,-8,710
1637006919662,-8,710
1637006920372,-8,734
1637006921106,-8,740
1637006922316,-8,732
1637006923048,-8,752
1637006923800,-8,776
1637006924577,-8,759
1637006926439,-8,761
1637006927200,-8,736
1637006927936,-8,697
1637006928633,-8,722
1637006929355,-8,743
1637006931099,-8,765
1637006931864,-8,790
1637006932654,-8,802
1637006933456,-8,776
1637006934232,-8,750
1637006934985,-8,739
1637006935724,-8,736
1637006936460,-8,732
1637006937192,-8,713
1637006937905,-8,715
1637006939060,-8,704
1637006939764,-8,687
1637006940451,-8,676
1637006942134,-8,682
1637006942816,-8,687
1637006943503,-8,686
1637006944189,-8,697
1637006944886,-8,703
1637006946011,-8,693
1637006946704,-8,689
1637006947393,-8,697
1637006949094,-8,698
1637006949792,-8,692
1637006950484,-8,694
1637006951178,-8,696
1637006951874,-8,692
1637006952937,-8,687
1637006953624,-8,691
1637006954315,-8,695
1637006956014,-8,698
1637006956712,-8,701
1637006957413,-8,700
1637006958113,-8,691
1637006958804,-8,671
1637006959826,-8,664
1637006960490,-8,665
1637006961155,-8,667
1637006962448,-8,563
1637006963011,-8,678
1637006963689,-8,682
1637006964371,-8,669
1637006965692,-8,646
1637006966338,-8,652
1637006966990,-8,683
1637006967673,-8,697
1637006968376,-8,700
1637006969076,-8,696
1637006969772,-8,696
1637006970468,-8,656
1637006971124,-8,627
1637006972420,-8,707
1637006973127,-8,719
1637006973846,-8,720
1637006974566,-8,719
1637006975286,-8,714
1637006976000,-8,709
1637006976709,-8,707
1637006977416,-8,700
1637006978116,-8,685
1637006978807,-8,657
1637006979464,-8,669
1637006980133,-8,694
1637006980827,-8,700
1637006981527,-8,700
1637006983227,-8,697
1637006983924,-8,692
1637006984616,-8,684
1637006985300,-8,675
1637006985975,-8,672
1637006987062,-8,723
1637006987785,-8,730
1637006988515,-8,729
1637006990252,-8,700
1637006990952,-8,710
1637006991662,-8,694
1637006992356,-8,684
1637006993040,-8,707
1637006994209,-8,731
1637006994940,-8,763
1637006995703,-8,767
1637006997228,-8,713
1637006997941,-8,705
1637006998646,-8,710
1637006999356,-8,722
1637007001084,-8,732
1637007001816,-8,770
1637007002586,-8,785
1637007003371,-8,822
1637007004193,-8,866
1637007005061,-8,819
1637007005880,-8,780
1637007006660,-8,775
1637007007435,-8,769
1637007008204,-8,774
1637007008980,-8,764
1637007009744,-8,759
1637007010503,-8,758
1637007011261,-8,700
1637007011961,-8,715
1637007013172,-8,758
1637007013930,-8,788
1637007014718,-8,863
1637007015583,-8,825
1637007016408,-8,765
1637007017173,-8,708
1637007017881,-8,647
1637007018528,-8,685
1637007020214,-8,682
1637007020896,-8,690
1637007021586,-8,726
1637007022312,-8,738
1637007023050,-8,763
1637007024340,-8,778
1637007025118,-8,765
1637007028125,-8,719
1637007028844,-8,737
1637007029581,-8,745
1637007030326,-8,844
1637007031170,-8,815
1637007031989,-8,787
1637007032776,-8,771
1637007033547,-8,777
1637007034444,-8,812
1637007035256,-8,791
1637007036047,-8,781
1637007036828,-8,771
1637007037599,-8,765
1637007038371,-8,765
1637007039136,-8,764
1637007039900,-8,768
1637007040668,-8,803
1637007041471,-8,811
1637007043104,-8,811
1637007043915,-8,798
1637007044713,-8,780
1637007045493,-8,954
1637007046452,-8,860
1637007047312,-8,801
1637007048113,-8,761
1637007048874,-8,758
1637007049632,-8,755
1637007050390,-8,738
1637007051128,-8,749
1637007051877,-8,731
1637007052608,-8,715
1637007053323,-8,669
1637007054608,-8,658
1637007055266,-8,705
1637007055971,-8,737
1637007056708,-8,790
1637007058474,-8,694
1637007059168,-8,670
1637007059838,-8,720
1637007060558,-8,724
1637007061282,-8,719
1637007063005,-8,719
1637007063724,-8,704
1637007064428,-8,724
1637007066098,-8,702
1637007066800,-8,707
1637007067507,-8,688
1637007068195,-8,674
1637007068869,-8,661
1637007069888,-8,669
1637007070557,-8,704
