unix_epoch_in_miliseconds,timezone_at_sync,bbi
1636957537587,-8,426
1636957538013,-8,441
1636957538454,-8,456
1636957539368,-8,467
1636957539835,-8,474
1636957540309,-8,483
1636957540792,-8,484
1636957541760,-8,486
1636957542246,-8,488
1636957542734,-8,492
1636957543226,-8,500
1636957543733,-8,507
1636957544240,-8,506
1636957544746,-8,485
1636957545231,-8,478
1636957545709,-8,504
1636957546696,-8,464
1636957547160,-8,460
1636957547620,-8,451
1636957548071,-8,450
1636957549531,-8,445
1636957549976,-8,443
1636957550419,-8,440
1636957550859,-8,437
1636957551296,-8,439
1636957552090,-8,453
1636957552543,-8,460
1636957553472,-8,471
1636957553943,-8,476
1636957554419,-8,482
1636957554901,-8,449
1636957555356,-8,444
1636957555800,-8,461
1636957556261,-8,467
1636957556728,-8,469
1636957557197,-8,471
1636957558136,-8,469
1636957558605,-8,462
1636957559067,-8,455
1636957559522,-8,458
1636957559987,-8,469
1636957560456,-8,463
1636957560919,-8,457
1636957561376,-8,470
1636957561846,-8,470
1636957562784,-8,468
1636957563252,-8,467
1636957563719,-8,465
1636957564184,-8,462
1636957564655,-8,457
1636957565112,-8,444
1636957565556,-8,429
1636957565985,-8,434
1636957566419,-8,451
1636957566874,-8,462
1636957567336,-8,467
1636957567803,-8,466
1636957568269,-8,464
1636957568733,-8,461
1636957569198,-8,458
1636957569656,-8,457
1636957570113,-8,459
1636957570572,-8,468
1636957571040,-8,482
1636957571523,-8,485
1636957572008,-8,489
1636957572497,-8,493
1636957572990,-8,500
1636957573490,-8,512
1636957574004,-8,524
1636957574528,-8,562
1636957575090,-8,538
1636957575628,-8,518
1636957576146,-8,505
1636957577152,-8,501
1636957577653,-8,501
1636957578154,-8,500
1636957578654,-8,496
1636957579154,-8,494
1636957579648,-8,492
1636957580140,-8,487
1636957580627,-8,485
1636957581112,-8,492
1636957581606,-8,506
1636957582112,-8,542
1636957582654,-8,572
1636957583226,-8,539
1636957583765,-8,493
1636957584261,-8,483
1636957584744,-8,489
1636957585233,-8,510
1636957585743,-8,513
1636957586256,-8,503
1636957586764,-8,500
1636957587264,-8,502
1636957587766,-8,511
1636957588277,-8,512
1636957588789,-8,506
1636957589808,-8,540
1636957590348,-8,531
1636957590879,-8,532
1636957591411,-8,498
1636957591913,-8,487
1636957592400,-8,492
1636957592892,-8,584
1636957593476,-8,626
1636957594102,-8,505
1636957595080,-8,453
1636957595533,-8,480
1636957596013,-8,549
1636957596562,-8,551
1636957597122,-8,518
1636957597640,-8,508
1636957598148,-8,516
1636957598664,-8,509
1636957599173,-8,500
1636957599677,-8,507
1636957600184,-8,499
1636957600683,-8,492
1636957601175,-8,502
1636957601677,-8,510
1636957602688,-8,498
1636957603186,-8,502
1636957603688,-8,501
1636957604189,-8,499
1636957604701,-8,491
1636957605192,-8,487
1636957605679,-8,498
1636957606177,-8,510
1636957606687,-8,523
1636957607744,-8,541
1636957608285,-8,535
1636957608820,-8,520
1636957609340,-8,525
1636957610392,-8,514
1636957610906,-8,510
1636957611416,-8,509
1636957611925,-8,507
1636957613442,-8,502
1636957613944,-8,500
1636957614444,-8,499
1636957614943,-8,499
1636957615442,-8,498
1636957616416,-8,488
1636957616904,-8,487
1636957618401,-8,487
1636957618888,-8,480
1636957619368,-8,478
1636957619846,-8,482
1636957620328,-8,479
1636957621261,-8,432
1636957621693,-8,458
1636957622161,-8,479
1636957622640,-8,496
1636957623136,-8,514
1636957623650,-8,519
1636957624169,-8,518
1636957625208,-8,526
1636957625734,-8,515
1636957626249,-8,509
1636957626758,-8,504
1636957627768,-8,508
1636957628276,-8,515
1636957629453,-8,547
1636957630000,-8,525
1636957630525,-8,534
1636957631059,-8,538
1636957631597,-8,526
1636957632128,-8,520
1636957632648,-8,548
1636957633196,-8,533
1636957633729,-8,519
1636957634248,-8,517
1636957635280,-8,522
1636957635802,-8,549
1636957636351,-8,536
1636957636887,-8,526
1636957638415,-8,521
1636957638936,-8,515
1636957639451,-8,518
1636957639969,-8,531
1636957640500,-8,560
1636957641136,-8,519
1636957641655,-8,520
1636957642175,-8,515
1636957642693,-8,539
1636957643232,-8,617
1636957643849,-8,555
1636957644404,-8,525
1636957644929,-8,528
1636957646455,-8,521
1636957646976,-8,504
1636957647480,-8,501
1636957647981,-8,496
1636957648477,-8,492
1636957648972,-8,485
1636957649457,-8,491
1636957649948,-8,499
1636957651450,-8,502
1636957651952,-8,508
1636957652460,-8,510
1636957652970,-8,512
1636957653482,-8,514
1636957654077,-8,612
1636957654689,-8,555
1636957655244,-8,518
1636957655771,-8,509
1636957656280,-8,507
1636957656787,-8,507
1636957657294,-8,506
1636957657800,-8,507
1636957658308,-8,508
1636957658816,-8,505
1636957659321,-8,502
1636957659823,-8,500
1636957660323,-8,500
1636957660826,-8,502
1636957661328,-8,507
1636957661835,-8,511
1636957662346,-8,518
1636957662864,-8,522
1636957664387,-8,525
1636957664912,-8,531
1636957665443,-8,537
1636957665980,-8,539
1636957666519,-8,537
1636957667198,-8,662
1636957667860,-8,550
1636957668410,-8,537
1636957668949,-8,531
1636957669480,-8,531
1636957670011,-8,537
1636957670548,-8,547
1636957671095,-8,539
1636957671637,-8,523
1636957672160,-8,520
1636957672680,-8,553
1636957673233,-8,549
1636957673782,-8,536
1636957675323,-8,573
1636957675896,-8,596
1636957676492,-8,556
1636957677048,-8,543
1636957677591,-8,549
1636957678293,-8,557
1636957678850,-8,548
1636957679398,-8,557
1636957679963,-8,557
1636957680520,-8,553
1636957681073,-8,556
1636957681629,-8,575
1636957682204,-8,595
1636957683408,-8,548
1636957683956,-8,536
1636957684492,-8,533
1636957685025,-8,570
1636957685603,-8,565
1636957686168,-8,522
1636957686690,-8,506
1636957687196,-8,514
1636957687710,-8,512
1636957688226,-8,510
1636957688736,-8,511
1636957689247,-8,510
1636957689757,-8,509
1636957690266,-8,509
1636957690780,-8,508
1636957691288,-8,509
1636957691797,-8,510
1636957692307,-8,511
1636957692818,-8,514
1636957693333,-8,515
1636957693848,-8,516
1636957694364,-8,516
1636957694880,-8,516
1636957695396,-8,516
1636957696424,-8,515
1636957696939,-8,516
1636957697455,-8,517
1636957697972,-8,518
1636957698497,-8,527
1636957699024,-8,531
1636957699555,-8,537
1636957700092,-8,538
1636957700630,-8,533
1636957701167,-8,529
1636957701696,-8,529
1636957702225,-8,529
1636957702754,-8,527
1636957703281,-8,526
1636957703811,-8,525
1636957704336,-8,522
1636957704858,-8,520
1636957705378,-8,520
1636957705898,-8,520
1636957707424,-8,520
1636957707944,-8,520
1636957708464,-8,522
1636957708986,-8,522
1636957709508,-8,523
1636957710076,-8,520
1636957710596,-8,520
1636957711116,-8,520
1636957711640,-8,520
1636957712160,-8,519
1636957712679,-8,520
1636957713199,-8,519
1636957713718,-8,522
1636957714760,-8,520
1636957715280,-8,521
1636957715801,-8,507
1636957716308,-8,471
1636957717133,-8,475
1636957717608,-8,513
1636957718121,-8,531
1636957718652,-8,522
1636957719174,-8,519
1636957719699,-8,517
1636957720216,-8,519
1636957720735,-8,522
1636957721257,-8,526
1636957721783,-8,532
1636957722848,-8,512
1636957723360,-8,499
1636957723859,-8,465
1636957724324,-8,412
1636957724738,-8,470
1636957725208,-8,513
1636957725721,-8,518
1636957726239,-8,515
1636957726754,-8,510
1636957727265,-8,503
1636957727768,-8,498
1636957728266,-8,502
1636957728768,-8,510
1636957729278,-8,523
1636957729808,-8,536
1636957730344,-8,544
1636957730888,-8,550
1636957731438,-8,542
1636957731980,-8,529
1636957732514,-8,494
1636957733772,-8,484
1636957734256,-8,499
1636957734755,-8,505
1636957735260,-8,510
1636957735770,-8,516
1636957736287,-8,537
1636957737467,-8,573
1636957738040,-8,519
1636957738559,-8,514
1636957739073,-8,514
1636957739587,-8,516
1636957740110,-8,522
1636957740632,-8,508
1636957741140,-8,508
1636957741648,-8,508
1636957742156,-8,505
1636957743160,-8,497
1636957743657,-8,496
1636957744153,-8,505
1636957744658,-8,511
1636957745178,-8,518
1636957745696,-8,525
1636957746221,-8,535
1636957746756,-8,560
1636957747316,-8,533
1636957748368,-8,522
1636957748890,-8,524
1636957749414,-8,532
1636957749946,-8,523
1636957750482,-8,518
1636957751000,-8,503
1636957751503,-8,506
1636957752009,-8,513
1636957752522,-8,519
1636957753560,-8,525
1636957754085,-8,526
1636957754611,-8,525
1636957755136,-8,513
1636957755654,-8,498
1636957756152,-8,492
1636957756644,-8,489
1636957757133,-8,482
1636957757615,-8,483
1636957758592,-8,495
1636957759087,-8,483
1636957759570,-8,491
1636957760061,-8,504
1636957761056,-8,478
1636957761534,-8,484
1636957762018,-8,492
1636957762510,-8,497
1636957763015,-8,489
1636957763504,-8,460
1636957763964,-8,465
1636957764429,-8,491
1636957764920,-8,497
1636957765763,-8,493
1636957766256,-8,505
1636957766761,-8,507
1636957767268,-8,505
1636957767773,-8,510
1636957768792,-8,513
1636957769305,-8,510
1636957769815,-8,512
1636957770327,-8,500
1636957770836,-8,500
1636957771336,-8,501
1636957771837,-8,513
1636957772350,-8,522
1636957772872,-8,555
1636957773431,-8,585
1636957774016,-8,537
1636957774553,-8,515
1636957775068,-8,512
1636957775580,-8,513
1636957776608,-8,516
1636957777124,-8,505
1636957777629,-8,502
1636957778131,-8,501
1636957778635,-8,501
1636957779136,-8,502
1636957779638,-8,514
1636957780152,-8,530
1636957780682,-8,506
1636957781194,-8,502
1636957781696,-8,500
1636957782196,-8,501
1636957782697,-8,511
1636957783208,-8,529
1636957784272,-8,524
1636957784796,-8,526
1636957785322,-8,510
1636957785832,-8,502
1636957786339,-8,501
1636957786840,-8,501
1636957787341,-8,500
1636957787841,-8,500
1636957788341,-8,507
1636957788850,-8,510
1636957789360,-8,509
1636957789869,-8,512
1636957790381,-8,531
1636957790912,-8,600
1636957791513,-8,543
1636957792056,-8,536
1636957792592,-8,533
1636957793125,-8,524
1636957793649,-8,510
1636957794171,-8,501
1636957794672,-8,491
1636957795163,-8,485
1636957795648,-8,483
1636957796131,-8,476
1636957797080,-8,479
1636957798164,-8,548
1636957798712,-8,482
1636957799194,-8,485
1636957799679,-8,490
1636957800169,-8,497
1636957800675,-8,477
1636957801152,-8,400
1636957801552,-8,438
1636957801990,-8,487
1636957802477,-8,490
1636957802971,-8,501
1636957803472,-8,493
1636957803965,-8,484
1636957804449,-8,483
1636957804932,-8,481
1636957805416,-8,480
1636957805896,-8,476
1636957806372,-8,480
1636957806852,-8,493
1636957807345,-8,489
1636957807842,-8,486
1636957808328,-8,487
1636957808815,-8,473
1636957809288,-8,471
1636957809759,-8,485
1636957810720,-8,490
1636957811210,-8,488
1636957811698,-8,494
1636957812192,-8,484
1636957812686,-8,474
1636957813160,-8,481
1636957813641,-8,468
1636957814109,-8,462
1636957814571,-8,460
1636957815032,-8,416
1636957815448,-8,400
1636957815848,-8,446
1636957816294,-8,471
1636957816765,-8,476
1636957817704,-8,469
1636957818173,-8,469
1636957818642,-8,469
1636957819111,-8,466
1636957819584,-8,472
1636957820056,-8,460
1636957820516,-8,464
1636957820980,-8,466
1636957821446,-8,475
1636957821923,-8,469
1636957822392,-8,463
1636957822855,-8,466
1636957823321,-8,468
1636957823789,-8,467
1636957824728,-8,470
1636957825198,-8,467
1636957825665,-8,454
1636957826119,-8,464
1636957826592,-8,496
1636957827088,-8,561
1636957827649,-8,460
1636957828109,-8,458
1636957828567,-8,458
1636957829480,-8,456
1636957829936,-8,453
1636957830389,-8,442
1636957830831,-8,445
1636957831281,-8,447
1636957831728,-8,439
1636957832167,-8,436
1636957832603,-8,436
1636957833039,-8,431
1636957833475,-8,429
1636957833904,-8,434
1636957834338,-8,434
1636957834772,-8,438
1636957835210,-8,437
1636957836128,-8,537
1636957836665,-8,444
1636957837109,-8,426
1636957837535,-8,418
1636957837957,-8,411
1636957838368,-8,430
1636957838798,-8,438
1636957839236,-8,438
1636957839674,-8,438
1636957840118,-8,434
1636957840552,-8,434
1636957840986,-8,436
1636957841422,-8,438
1636957841860,-8,437
1636957842736,-8,442
1636957843178,-8,452
1636957843630,-8,458
1636957844088,-8,458
1636957844555,-8,453
1636957845008,-8,448
1636957845456,-8,442
1636957845898,-8,438
1636957846336,-8,433
1636957847192,-8,425
1636957847617,-8,423
1636957848040,-8,423
1636957848463,-8,420
1636957848884,-8,412
1636957849296,-8,405
1636957849701,-8,410
1636957850111,-8,414
1636957850525,-8,407
1636957850935,-8,417
1636957851352,-8,417
1636957851769,-8,417
1636957852186,-8,409
1636957852595,-8,409
1636957853416,-8,417
1636957853833,-8,426
1636957854259,-8,427
1636957854686,-8,426
1636957855117,-8,427
1636957855544,-8,427
1636957855971,-8,427
1636957856398,-8,425
1636957856823,-8,423
1636957857248,-8,432
1636957857680,-8,431
1636957858111,-8,402
1636957859712,-8,424
1636957860136,-8,424
1636957861803,-8,413
1636957862216,-8,412
1636957862628,-8,415
1636957863043,-8,420
1636957863463,-8,426
1636957863896,-8,424
1636957864320,-8,437
1636957864757,-8,453
1636957865210,-8,434
1636957865644,-8,415
1636957866472,-8,417
1636957866889,-8,402
1636957867291,-8,402
1636957867693,-8,403
1636957868101,-8,403
1636957868504,-8,428
1636957868932,-8,488
1636957869420,-8,457
1636957869877,-8,428
1636957870308,-8,428
1636957870736,-8,427
1636957871163,-8,424
1636957871587,-8,421
1636957872008,-8,419
1636957872430,-8,418
1636957872848,-8,416
1636957873264,-8,409
1636957873673,-8,398
1636957874071,-8,393
1636957874471,-8,401
1636957874872,-8,395
1636957875267,-8,395
1636957875662,-8,391
1636957876053,-8,393
1636957876848,-8,405
1636957877253,-8,411
1636957877664,-8,415
1636957878079,-8,416
1636957879500,-8,412
1636957879912,-8,408
1636957880784,-8,444
1636957881985,-8,407
1636957882392,-8,438
1636957882830,-8,441
1636957883271,-8,442
1636957883713,-8,438
1636957884157,-8,435
1636957884592,-8,437
1636957885029,-8,436
1636957885465,-8,448
1636957885913,-8,453
1636957886369,-8,447
1636957886816,-8,454
1636957887270,-8,465
1636957887735,-8,440
1636957888175,-8,380
1636957889563,-8,373
1636957889936,-8,384
1636957890320,-8,427
1636957890747,-8,444
1636957891191,-8,458
1636957892011,-8,457
1636957892468,-8,456
1636957892925,-8,451
1636957893376,-8,446
1636957893822,-8,445
1636957894267,-8,447
1636957894714,-8,441
1636957895164,-8,444
1636957895608,-8,447
1636957896055,-8,442
1636957896497,-8,444
1636957896941,-8,455
1636957897832,-8,430
1636957898262,-8,426
1636957898688,-8,427
1636957899115,-8,449
1636957899568,-8,472
1636957900040,-8,521
1636957900561,-8,552
1636957901113,-8,470
1636957901583,-8,464
1636957902055,-8,457
1636957902512,-8,456
1636957902968,-8,457
1636957903425,-8,455
1636957903880,-8,456
1636957904784,-8,455
1636957905239,-8,452
1636957905691,-8,448
1636957906139,-8,444
1636957906592,-8,424
1636957907016,-8,379
1636957907395,-8,433
1636957907828,-8,477
1636957908305,-8,454
1636957909095,-8,457
1636957910106,-8,478
1636957910584,-8,471
1636957911055,-8,471
1636957911526,-8,458
1636957911984,-8,461
1636957913443,-8,469
1636957913912,-8,475
1636957914387,-8,471
1636957914858,-8,475
1636957915333,-8,486
1636957916271,-8,473
1636957916744,-8,476
1636957917227,-8,461
1636957917688,-8,459
1636957918147,-8,454
1636957918601,-8,453
1636957919054,-8,454
1636957920504,-8,448
1636957920952,-8,434
1636957921386,-8,439
1636957921825,-8,447
1636957922272,-8,437
1636957922800,-8,436
1636957923236,-8,437
1636957923673,-8,443
1636957924116,-8,445
1636957924568,-8,448
1636957925016,-8,451
1636957925467,-8,451
1636957925918,-8,451
1636957926369,-8,454
1636957927272,-8,419
1636957928846,-8,458
1636957930116,-8,444
1636957930560,-8,453
1636957931013,-8,450
1636957931463,-8,462
1636957931925,-8,451
1636957932381,-8,443
1636957932824,-8,447
1636957933271,-8,468
1636957933739,-8,465
1636957934204,-8,451
1636957935096,-8,437
1636957935533,-8,439
1636957935972,-8,439
1636957936411,-8,435
1636957936850,-8,430
1636957937280,-8,444
1636957937724,-8,449
1636957938173,-8,447
1636957938620,-8,469
1636957939091,-8,461
1636957939552,-8,445
1636957939997,-8,440
1636957940437,-8,439
1636957940876,-8,446
1636957941324,-8,452
1636957941776,-8,453
1636957942229,-8,449
1636957942678,-8,446
1636957943124,-8,444
1636957943576,-8,440
1636957944016,-8,438
1636957944454,-8,427
1636957944881,-8,413
1636957945294,-8,400
1636957946088,-8,410
1636957946498,-8,419
1636957946917,-8,418
1636957947335,-8,412
1636957947751,-8,417
1636957948168,-8,420
1636957948588,-8,420
1636957949008,-8,412
1636957949420,-8,415
1636957949845,-8,419
1636957950264,-8,426
1636957950690,-8,437
1636957951127,-8,440
1636957951567,-8,440
1636957952448,-8,448
1636957952896,-8,444
1636957953340,-8,441
1636957953781,-8,440
1636957954229,-8,435
1636957954664,-8,419
1636957955083,-8,400
1636957955483,-8,421
1636957955904,-8,433
1636957956768,-8,436
1636957957204,-8,429
1636957957633,-8,419
1636957958052,-8,405
1636957958464,-8,424
1636957958888,-8,436
1636957959324,-8,441
1636957959765,-8,440
1636957960205,-8,437
1636957960643,-8,429
1636957961072,-8,427
1636957961499,-8,423
1636957961922,-8,425
1636957962347,-8,430
1636957962784,-8,432
1636957963216,-8,431
1636957963647,-8,435
1636957964082,-8,438
1636957964520,-8,437
1636957965392,-8,443
1636957965835,-8,447
1636957966282,-8,448
1636957966730,-8,446
1636957967183,-8,441
1636957967624,-8,440
1636957968064,-8,425
1636957968489,-8,420
1636957968909,-8,422
1636957969752,-8,428
1636957970180,-8,426
1636957970606,-8,436
1636957971042,-8,470
1636957971526,-8,442
1636957971968,-8,433
1636957972401,-8,449
1636957972850,-8,447
1636957973297,-8,448
1636957974192,-8,433
1636957974625,-8,435
1636957975060,-8,434
1636957975494,-8,434
1636957976360,-8,439
1636957976799,-8,452
1636957977251,-8,450
1636957977701,-8,473
1636957978183,-8,457
1636957978640,-8,444
1636957979084,-8,439
1636957979523,-8,434
1636957979957,-8,426
1636957980384,-8,424
1636957980808,-8,417
1636957981225,-8,412
1636957981637,-8,406
1636957982043,-8,403
1636957982450,-8,406
1636957982856,-8,410
1636957983266,-8,414
1636957983680,-8,419
1636957984099,-8,423
1636957984526,-8,426
1636957984952,-8,428
1636957985380,-8,430
1636957985810,-8,430
1636957986240,-8,431
1636957987096,-8,424
1636957987520,-8,427
1636957987947,-8,434
1636957988381,-8,439
1636957988826,-8,438
1636957989264,-8,433
1636957989697,-8,429
1636957990126,-8,438
1636957990564,-8,431
1636957990997,-8,427
1636957991424,-8,431
1636957991855,-8,433
1636957992288,-8,436
1636957992724,-8,431
1636957993161,-8,423
1636957993584,-8,420
1636957994004,-8,415
1636957994419,-8,405
1636957994824,-8,368
1636957995536,-8,400
1636957995936,-8,419
1636957996355,-8,434
1636957996789,-8,429
1636957997227,-8,421
1636957997648,-8,419
1636957998067,-8,413
1636957998480,-8,414
1636957998894,-8,416
1636957999720,-8,412
1636958000132,-8,411
1636958000543,-8,396
1636958000939,-8,407
1636958001760,-8,479
1636958002239,-8,433
1636958002672,-8,421
1636958003093,-8,430
1636958003534,-8,426
1636958003960,-8,428
