unix_epoch_in_miliseconds,timezone_at_sync,bbi
1636704268126,-8,627
1636704268753,-8,627
1636704269380,-8,614
1636704269995,-8,573
1636704270568,-8,611
1636704271179,-8,602
1636704271781,-8,595
1636704272376,-8,589
1636704272966,-8,610
1636704274574,-8,618
1636704277299,-8,597
1636704277896,-8,661
1636704278557,-8,626
1636704279183,-8,625
1636704279808,-8,603
1636704281283,-8,605
1636704281888,-8,693
1636704282581,-8,682
1636704283263,-8,629
1636704283892,-8,664
1636704284795,-8,635
1636704285430,-8,635
1636704286065,-8,634
1636704286705,-8,631
1636704287336,-8,626
1636704287962,-8,621
1636704288583,-8,615
1636704289198,-8,600
1636704289971,-8,608
1636704290579,-8,639
1636704291218,-8,660
1636704292882,-8,662
1636704293544,-8,651
1636704294195,-8,630
1636704294825,-8,724
1636704295549,-8,640
1636704297190,-8,626
1636704297816,-8,652
1636704298468,-8,693
1636704299161,-8,657
1636704299818,-8,670
1636704300768,-8,623
1636704301391,-8,537
1636704301928,-8,603
1636704303096,-8,634
1636704303730,-8,670
1636704304400,-8,673
1636704305073,-8,663
1636704306376,-8,602
1636704306978,-8,607
1636704307585,-8,665
1636704308250,-8,728
1636704309908,-8,708
1636704310616,-8,702
1636704311318,-8,703
1636704312021,-8,713
1636704312734,-8,737
1636704314224,-8,736
1636704314960,-8,736
1636704315696,-8,735
1636704316431,-8,776
1636704317213,-8,835
1636704318048,-8,708
1636704318756,-8,683
1636704319439,-8,688
1636704320127,-8,687
1636704321496,-8,692
1636704322188,-8,695
1636704322883,-8,704
1636704323587,-8,713
1636704324303,-8,697
1636704325000,-8,686
1636704325686,-8,693
1636704326379,-8,717
1636704327096,-8,724
1636704327826,-8,726
1636704328552,-8,724
1636704329276,-8,712
1636704329988,-8,717
1636704330705,-8,702
1636704332104,-8,714
1636704332818,-8,732
1636704333550,-8,737
1636704334287,-8,740
1636704336034,-8,726
1636704336760,-8,709
1636704337469,-8,714
1636704338183,-8,741
1636704338924,-8,779
1636704340110,-8,672
1636704340782,-8,600
1636704341382,-8,542
1636704342544,-8,720
1636704343264,-8,711
1636704343975,-8,713
1636704344688,-8,721
1636704345413,-8,723
1636704346136,-8,722
1636704346858,-8,718
1636704347576,-8,727
1636704348303,-8,718
1636704349736,-8,717
1636704350453,-8,771
1636704351224,-8,769
1636704351993,-8,796
1636704352800,-8,848
1636704353648,-8,826
1636704354474,-8,754
1636704355228,-8,783
1636704356011,-8,828
1636704356840,-8,752
1636704357592,-8,731
1636704358323,-8,729
1636704359052,-8,729
1636704359781,-8,759
1636704360544,-8,744
1636704361288,-8,779
1636704363997,-8,747
1636704364744,-8,736
1636704365480,-8,741
1636704366221,-8,729
1636704366950,-8,736
1636704368145,-8,731
1636704368876,-8,744
1636704369620,-8,758
1636704370379,-8,789
1636704371168,-8,804
1636704371972,-8,815
1636704372787,-8,756
1636704373543,-8,748
1636704374306,-8,742
1636704375048,-8,742
1636704375790,-8,732
1636704376522,-8,713
1636704377235,-8,715
1636704378672,-8,752
1636704379424,-8,721
1636704380145,-8,767
1636704381911,-8,745
1636704382656,-8,703
1636704383359,-8,712
1636704384071,-8,713
1636704384784,-8,725
1636704385512,-8,744
1636704386256,-8,727
1636704386983,-8,703
1636704387686,-8,702
1636704388388,-8,713
1636704390097,-8,719
1636704390816,-8,711
1636704391527,-8,716
1636704392243,-8,713
1636704392956,-8,707
1636704394028,-8,650
1636704394678,-8,650
1636704395328,-8,645
1636704395974,-8,642
1636704396616,-8,695
1636704397311,-8,674
1636704397985,-8,601
1636704398586,-8,570
1636704400159,-8,641
1636704400800,-8,646
1636704401446,-8,657
1636704402103,-8,671
1636704402774,-8,678
1636704403845,-8,715
1636704404560,-8,722
1636704405282,-8,640
1636704405924,-8,636
1636704406560,-8,623
1636704407183,-8,640
1636704407823,-8,643
1636704408466,-8,652
1636704409776,-8,647
1636704410423,-8,644
1636704411067,-8,643
1636704411710,-8,631
1636704413350,-8,642
1636704413992,-8,654
1636704414646,-8,649
1636704415295,-8,623
1636704415918,-8,563
1636704416720,-8,679
1636704417399,-8,647
1636704418046,-8,592
1636704418643,-8,621
1636704419264,-8,671
1636704419935,-8,675
1636704420610,-8,688
1636704421298,-8,723
1636704422728,-8,707
1636704423435,-8,758
1636704424193,-8,749
1636704424942,-8,727
1636704425677,-8,715
1636704426392,-8,715
1636704427107,-8,719
1636704427826,-8,726
1636704429482,-8,782
1636704430264,-8,781
1636704431045,-8,733
1636704431778,-8,706
1636704432484,-8,693
1636704434180,-8,700
1636704434880,-8,693
1636704435573,-8,686
1636704436259,-8,679
1636704436938,-8,677
1636704437976,-8,684
1636704438660,-8,691
1636704439351,-8,716
1636704441121,-8,687
1636704442256,-8,717
1636704442973,-8,708
1636704443681,-8,701
1636704444382,-8,695
1636704445760,-8,689
1636704446449,-8,681
1636704447130,-8,673
1636704447803,-8,675
1636704448483,-8,677
1636704449160,-8,687
1636704449847,-8,697
1636704450544,-8,708
1636704451252,-8,700
1636704451961,-8,719
1636704452680,-8,739
1636704453419,-8,743
1636704454162,-8,720
1636704454882,-8,712
1636704455598,-8,698
1636704456296,-8,692
1636704456988,-8,691
1636704457679,-8,691
1636704458370,-8,699
1636704460065,-8,711
1636704460776,-8,719
1636704461495,-8,723
1636704462218,-8,731
1636704462949,-8,736
1636704464166,-8,745
1636704464911,-8,749
1636704465660,-8,769
1636704466435,-8,757
1636704467192,-8,756
1636704467948,-8,749
1636704468697,-8,745
1636704469442,-8,744
1636704471188,-8,740
1636704471928,-8,732
1636704472660,-8,720
1636704473380,-8,706
1636704474086,-8,707
1636704475241,-8,734
1636704475975,-8,732
1636704476707,-8,728
1636704478152,-8,713
1636704478865,-8,704
1636704479569,-8,705
1636704480274,-8,712
1636704480994,-8,718
1636704481712,-8,716
1636704482428,-8,727
1636704483155,-8,736
1636704483891,-8,753
1636704485416,-8,831
1636704486247,-8,867
1636704487114,-8,812
1636704487926,-8,779
1636704488714,-8,758
1636704489472,-8,756
1636704490228,-8,761
1636704490989,-8,763
1636704491752,-8,779
1636704492536,-8,768
1636704493304,-8,769
1636704494073,-8,771
1636704494844,-8,772
1636704495616,-8,765
1636704497144,-8,758
1636704497902,-8,771
1636704498673,-8,779
1636704499452,-8,784
1636704500241,-8,791
1636704501032,-8,801
1636704501833,-8,805
1636704502638,-8,795
1636704503433,-8,783
1636704505000,-8,787
1636704505787,-8,784
1636704506571,-8,779
1636704507350,-8,776
1636704509130,-8,774
1636704509904,-8,776
1636704510680,-8,777
1636704511457,-8,774
1636704512231,-8,766
1636704513760,-8,765
1636704514525,-8,763
1636704515288,-8,758
1636704516046,-8,752
1636704517271,-8,744
1636704518015,-8,758
1636704518773,-8,765
1636704519548,-8,772
1636704520320,-8,775
1636704521095,-8,788
1636704521883,-8,787
1636704522670,-8,762
1636704524176,-8,734
1636704524910,-8,722
1636704525632,-8,721
1636704526353,-8,727
1636704528078,-8,746
1636704528824,-8,751
1636704529575,-8,760
1636704530335,-8,766
1636704531101,-8,776
1636704532472,-8,778
1636704533250,-8,772
1636704534022,-8,766
1636704535544,-8,760
1636704536304,-8,758
1636704537062,-8,755
1636704537817,-8,744
1636704538568,-8,728
1636704539296,-8,767
1636704540063,-8,734
1636704540797,-8,762
1636704541559,-8,783
1636704544387,-8,845
1636704545232,-8,792
1636704546024,-8,772
1636704546796,-8,749
1636704547545,-8,784
1636704548330,-8,838
1636704550294,-8,882
1636704551176,-8,718
1636704551894,-8,654
1636704552548,-8,732
1636704553280,-8,772
1636704555060,-8,804
1636704555864,-8,783
1636704556647,-8,766
1636704557413,-8,704
1636704558117,-8,659
1636704559146,-8,704
1636704559850,-8,709
1636704560559,-8,676
1636704562236,-8,628
1636704562864,-8,672
1636704563536,-8,693
1636704564229,-8,702
1636704564931,-8,720
1636704566106,-8,722
1636704566828,-8,731
1636704567559,-8,737
1636704568300,-8,740
1636704569040,-8,734
1636704569774,-8,734
1636704570508,-8,748
1636704571256,-8,737
1636704571996,-8,700
1636704572696,-8,664
1636704573360,-8,685
1636704574045,-8,665
1636704574710,-8,624
1636704576335,-8,625
1636704576960,-8,663
1636704577623,-8,687
1636704578310,-8,697
1636704579007,-8,705
1636704580206,-8,719
1636704580925,-8,714
1636704581639,-8,727
1636704582368,-8,728
1636704583096,-8,723
1636704583819,-8,675
1636704584494,-8,662
1636704585156,-8,665
1636704585825,-8,663
1636704586488,-8,659
1636704587147,-8,656
1636704587803,-8,677
1636704588480,-8,661
1636704590139,-8,669
1636704590808,-8,680
1636704591488,-8,679
1636704592167,-8,677
1636704592844,-8,668
1636704593846,-8,676
1636704594522,-8,682
1636704595204,-8,688
1636704595902,-8,698
1636704596600,-8,762
1636704597362,-8,812
1636704598174,-8,708
1636704598882,-8,700
1636704600280,-8,700
1636704600980,-8,719
1636704601699,-8,723
1636704602422,-8,731
1636704604160,-8,736
1636704604896,-8,757
1636704605653,-8,789
1636704606442,-8,794
1636704607236,-8,764
1636704608475,-8,733
1636704609208,-8,746
1636704609954,-8,756
1636704610714,-8,758
1636704611472,-8,742
1636704612214,-8,731
1636704612945,-8,695
1636704614632,-8,712
1636704615344,-8,651
1636704615995,-8,697
1636704616692,-8,764
1636704617456,-8,768
1636704619222,-8,746
1636704619968,-8,773
1636704620741,-8,805
1636704621546,-8,782
1636704622328,-8,733
1636704623062,-8,714
1636704623966,-8,722
1636704624688,-8,766
1636704625454,-8,730
1636704626184,-8,760
1636704626944,-8,818
1636704628576,-8,764
1636704629340,-8,753
1636704630093,-8,757
1636704630850,-8,753
1636704631608,-8,752
1636704632360,-8,758
1636704633118,-8,756
1636704633874,-8,722
1636704634596,-8,712
1636704635309,-8,723
1636704636032,-8,730
1636704636762,-8,737
1636704637499,-8,743
1636704638242,-8,741
1636704641058,-8,734
1636704641792,-8,725
1636704642517,-8,721
1636704643238,-8,721
1636704643959,-8,713
1636704645064,-8,684
1636704645748,-8,690
1636704646438,-8,696
1636704648140,-8,708
1636704648848,-8,705
1636704649553,-8,687
1636704650240,-8,689
1636704650929,-8,688
1636704651985,-8,692
1636704652677,-8,696
1636704653373,-8,663
1636704654044,-8,660
1636704654704,-8,658
1636704655362,-8,636
1636704655998,-8,652
1636704656650,-8,687
1636704657339,-8,701
1636704658040,-8,713
1636704658753,-8,718
1636704659471,-8,624
1636704660095,-8,624
1636704661392,-8,734
1636704662126,-8,787
1636704662913,-8,781
1636704663694,-8,761
1636704664458,-8,766
1636704665224,-8,790
1636704666014,-8,788
1636704666802,-8,797
1636704667599,-8,804
1636704668408,-8,792
1636704669200,-8,781
1636704669981,-8,779
1636704670760,-8,781
1636704671541,-8,783
1636704672325,-8,787
1636704673112,-8,798
1636704673910,-8,809
1636704674719,-8,806
1636704675525,-8,796
1636704677104,-8,778
1636704677882,-8,770
1636704678652,-8,763
1636704679415,-8,759
1636704681188,-8,756
1636704681944,-8,750
1636704682694,-8,745
1636704683439,-8,749
1636704684188,-8,740
1636704685420,-8,740
1636704686160,-8,751
1636704686911,-8,746
1636704688360,-8,693
1636704689053,-8,744
1636704689797,-8,777
1636704690574,-8,801
1636704692168,-8,809
1636704692977,-8,815
1636704693792,-8,952
1636704694744,-8,814
1636704695563,-8,781
1636704696344,-8,779
1636704697123,-8,787
1636704697910,-8,790
1636704698700,-8,758
1636704700216,-8,753
1636704700969,-8,741
1636704701710,-8,768
1636704702478,-8,766
1636704704247,-8,745
1636704704992,-8,654
1636704705646,-8,646
1636704706292,-8,715
1636704707007,-8,755
1636704708321,-8,775
1636704709096,-8,790
1636704709886,-8,825
1636704710719,-8,833
1636704711552,-8,801
1636704712353,-8,805
1636704713158,-8,782
1636704713940,-8,775
1636704715456,-8,716
1636704716172,-8,660
1636704716832,-8,720
1636704717552,-8,725
1636704718281,-8,727
1636704719008,-8,724
1636704719732,-8,706
1636704720438,-8,725
1636704721163,-8,802
1636704722965,-8,803
1636704723768,-8,841
1636704724682,-8,670
1636704725352,-8,718
1636704726070,-8,702
1636704726772,-8,693
1636704727465,-8,698
1636704729157,-8,699
1636704729856,-8,659
1636704730515,-8,642
1636704731157,-8,670
1636704731827,-8,679
1636704732656,-8,710
1636704733366,-8,727
1636704734093,-8,612
1636704734705,-8,574
1636704736282,-8,662
1636704736944,-8,679
1636704737623,-8,688
1636704738311,-8,697
1636704739008,-8,677
1636704740005,-8,644
1636704740649,-8,601
1636704741250,-8,592
1636704742456,-8,644
1636704743100,-8,656
1636704743756,-8,661
1636704744417,-8,670
1636704745768,-8,657
1636704746425,-8,645
1636704747070,-8,646
1636704747716,-8,656
1636704748382,-8,650
1636704749032,-8,646
1636704749678,-8,659
1636704750337,-8,661
1636704750998,-8,653
1636704752280,-8,604
1636704752884,-8,615
1636704753499,-8,615
1636704754114,-8,618
1636704754736,-8,624
1636704755360,-8,647
1636704756007,-8,652
1636704756659,-8,655
1636704757314,-8,661
1636704757979,-8,629
1636704758608,-8,624
1636704759232,-8,630
1636704759862,-8,641
1636704760503,-8,635
1636704762137,-8,703
1636704762840,-8,671
1636704763511,-8,614
1636704764125,-8,597
1636704764722,-8,603
1636704765326,-8,618
1636704765944,-8,615
1636704766559,-8,592
1636704767151,-8,567
1636704767718,-8,554
1636704768276,-8,564
1636704768840,-8,573
1636704769413,-8,568
1636704769981,-8,579
1636704770560,-8,574
1636704771360,-8,674
1636704772034,-8,683
1636704772717,-8,614
1636704773743,-8,513
1636704774256,-8,565
1636704774821,-8,608
1636704775429,-8,620
1636704776049,-8,619
1636704777280,-8,596
1636704777876,-8,603
1636704778479,-8,601
1636704779080,-8,614
1636704779698,-8,598
1636704780296,-8,576
1636704780872,-8,567
1636704781439,-8,591
1636704782030,-8,596
1636704783224,-8,594
1636704783818,-8,592
1636704784410,-8,574
1636704784984,-8,560
1636704785550,-8,562
1636704786112,-8,575
1636704786687,-8,584
1636704787271,-8,578
1636704787849,-8,588
1636704788439,-8,601
1636704789040,-8,619
1636704789659,-8,624
1636704790283,-8,615
1636704790898,-8,613
1636704791514,-8,606
1636704792120,-8,602
1636704792722,-8,611
1636704793333,-8,661
1636704793994,-8,648
1636704794645,-8,627
1636704795272,-8,632
1636704795904,-8,582
1636704796486,-8,516
1636704797002,-8,576
1636704798208,-8,618
1636704798826,-8,547
1636704799373,-8,541
1636704799914,-8,572
1636704801056,-8,579
1636704801635,-8,587
1636704802222,-8,613
1636704802835,-8,619
1636704803456,-8,608
1636704804064,-8,612
1636704804676,-8,610
1636704805286,-8,611
1636704805897,-8,626
1636704806534,-8,626
1636704807160,-8,770
1636704807930,-8,666
1636704808596,-8,628
1636704809224,-8,628
1636704810480,-8,606
1636704811086,-8,577
1636704811663,-8,562
1636704812225,-8,582
1636704813400,-8,615
1636704814015,-8,623
1636704814638,-8,625
1636704815263,-8,626
1636704815901,-8,627
1636704816528,-8,628
1636704817156,-8,630
1636704817786,-8,631
1636704818417,-8,634
1636704820005,-8,659
1636704820664,-8,661
1636704821325,-8,659
1636704821984,-8,657
1636704822641,-8,651
1636704824298,-8,646
1636704824944,-8,644
1636704825588,-8,645
1636704826233,-8,644
1636704826877,-8,645
1636704827820,-8,654
1636704828474,-8,653
1636704829127,-8,661
1636704830464,-8,712
1636704831176,-8,649
1636704831825,-8,567
1636704832392,-8,570
1636704832966,-8,602
1636704833568,-8,611
1636704834179,-8,585
1636704834764,-8,588
1636704835352,-8,495
1636704836480,-8,637
1636704837117,-8,602
1636704837719,-8,596
1636704838315,-8,643
1636704838968,-8,656
1636704839624,-8,660
1636704840284,-8,662
1636704840946,-8,661
1636704841607,-8,659
1636704843266,-8,662
1636704843928,-8,666
1636704844594,-8,660
1636704845254,-8,687
1636704845941,-8,680
1636704847383,-8,681
1636704848064,-8,650
1636704848714,-8,656
1636704849370,-8,644
1636704850014,-8,641
1636704850661,-8,683
1636704851344,-8,719
1636704852063,-8,696
1636704852759,-8,678
1636704853437,-8,620
1636704854058,-8,590
1636704854648,-8,646
1636704855294,-8,663
1636704855957,-8,665
1636704856622,-8,651
1636704858275,-8,709
1636704858984,-8,697
1636704860200,-8,691
1636704860891,-8,681
1636704861572,-8,688
1636704862260,-8,695
1636704862956,-8,740
1636704863696,-8,736
1636704864432,-8,708
1636704865140,-8,702
1636704865842,-8,700
1636704866547,-8,701
1636704867248,-8,699
1636704867947,-8,674
1636704868621,-8,615
1636704869236,-8,625
1636704871318,-8,666
1636704871984,-8,707
1636704872691,-8,700
1636704873391,-8,725
1636704874116,-8,704
1636704875256,-8,741
1636704875997,-8,749
1636704876746,-8,724
1636704877473,-8,719
1636704878192,-8,870
1636704879062,-8,800
1636704879862,-8,758
1636704880620,-8,831
1636704882192,-8,710
1636704882902,-8,665
1636704883567,-8,623
1636704884190,-8,596
1636704885392,-8,655
1636704886047,-8,622
1636704886669,-8,662
1636704887331,-8,703
1636704888036,-8,716
1636704888752,-8,705
1636704890554,-8,670
1636704891224,-8,704
1636704891928,-8,677
1636704892605,-8,674
1636704893279,-8,654
1636704893934,-8,658
1636704894592,-8,679
1636704895271,-8,701
1636704895972,-8,715
1636704896687,-8,714
1636704898128,-8,733
1636704898861,-8,706
1636704899567,-8,714
1636704900281,-8,693
1636704900977,-8,687
1636704901664,-8,674
1636704902338,-8,702
1636704903974,-8,666
1636704904640,-8,655
1636704905295,-8,676
1636704905971,-8,682
1636704906653,-8,684
1636704907342,-8,682
1636704908024,-8,679
1636704908703,-8,676
1636704909379,-8,666
1636704910045,-8,688
1636704911583,-8,721
1636704912304,-8,737
1636704913041,-8,702
1636704913743,-8,686
1636704914429,-8,655
1636704915720,-8,640
1636704916360,-8,646
1636704917006,-8,642
1636704917648,-8,652
1636704919313,-8,671
1636704919984,-8,674
1636704920658,-8,664
1636704921322,-8,652
1636704921974,-8,589
1636704922763,-8,684
1636704923447,-8,707
1636704924154,-8,731
1636704924889,-8,735
1636704925624,-8,703
1636704926327,-8,879
1636704927206,-8,730
1636704927936,-8,750
1636704929408,-8,730
1636704930138,-8,746
1636704930884,-8,735
1636704932642,-8,718
1636704933360,-8,647
1636704934007,-8,623
1636704934630,-8,669
1636704935299,-8,717
1636704936760,-8,687
1636704937447,-8,665
1636704938112,-8,675
1636704938787,-8,714
1636704939512,-8,776
1636704940288,-8,793
1636704941081,-8,743
1636704941824,-8,741
1636704942565,-8,729
1636704944064,-8,775
1636704944839,-8,726
1636704945565,-8,716
1636704946281,-8,715
1636704946998,-8,730
1636704947728,-8,735
1636704948463,-8,719
1636704949182,-8,693
1636704949875,-8,697
1636704950583,-8,721
1636704951304,-8,729
1636704952033,-8,723
1636704952756,-8,719
1636704953475,-8,717
1636704955194,-8,734
1636704955998,-8,706
1636704956704,-8,740
1636704957444,-8,738
1636704958182,-8,742
1636704958924,-8,805
1636704960528,-8,750
1636704962395,-8,813
1636704963208,-8,762
1636704963970,-8,790
1636704964760,-8,763
1636704965523,-8,761
1636704967008,-8,710
1636704967718,-8,714
1636704968432,-8,733
1636704969165,-8,736
1636704969902,-8,738
1636704970640,-8,738
1636704971378,-8,727
1636704972105,-8,738
1636704972843,-8,878
1636704974488,-8,750
1636704975238,-8,729
1636704975967,-8,718
