unix_epoch_in_miliseconds,timezone_at_sync,bbi
1637491854501,-8,918
1637491855419,-8,927
1637491856346,-8,937
1637491858174,-8,932
1637491859106,-8,926
1637491860032,-8,923
1637491861958,-8,910
1637491862868,-8,887
1637491863755,-8,866
1637491864621,-8,850
1637491865471,-8,842
1637491866935,-8,823
1637491867758,-8,842
1637491868600,-8,857
1637491869458,-8,878
1637491870336,-8,927
1637491871263,-8,940
1637491872203,-8,929
1637491873132,-8,959
1637491874095,-8,989
1637491875084,-8,940
1637491876024,-8,927
1637491876951,-8,885
1637491877836,-8,861
1637491878699,-8,845
1637491879544,-8,845
1637491880389,-8,847
1637491881236,-8,837
1637491882073,-8,821
1637491883901,-8,835
1637491884736,-8,849
1637491885585,-8,857
1637491886442,-8,879
1637491887321,-8,917
1637491888999,-8,875
1637491889874,-8,875
1637491890749,-8,866
1637491891617,-8,855
1637491892472,-8,845
1637491893317,-8,849
1637491894166,-8,872
1637491895038,-8,918
1637491896964,-8,932
1637491897896,-8,943
1637491898839,-8,952
1637491899791,-8,955
1637491900746,-8,947
1637491902632,-8,916
1637491903548,-8,913
1637491904461,-8,898
1637491905359,-8,883
1637491906973,-8,856
1637491907829,-8,850
1637491908679,-8,827
1637491909511,-8,825
1637491910336,-8,835
1637491911171,-8,846
1637491912017,-8,860
1637491912877,-8,871
1637491914749,-8,879
1637491915628,-8,882
1637491916510,-8,869
1637491917379,-8,906
1637491918285,-8,918
1637491920051,-8,919
1637491920970,-8,918
1637491921888,-8,894
1637491922784,-8,876
1637491923660,-8,884
1637491924544,-8,891
1637491925435,-8,856
1637491926291,-8,825
1637491928119,-8,865
1637491928984,-8,862
1637491929846,-8,862
1637491930708,-8,828
1637491931536,-8,857
1637491933085,-8,854
1637491933939,-8,882
1637491934821,-8,855
1637491935680,-8,864
1637491936544,-8,885
1637491937429,-8,907
1637491938336,-8,829
1637491939165,-8,827
1637491940990,-8,810
1637491941800,-8,819
1637491942619,-8,799
1637491943418,-8,841
1637491944259,-8,880
1637491945903,-8,884
1637491946787,-8,935
1637491947722,-8,897
1637491948621,-8,867
1637491949488,-8,870
1637491950358,-8,868
1637491951226,-8,847
1637491952073,-8,853
1637491953928,-8,860
1637491954788,-8,870
1637491955658,-8,874
1637491956532,-8,877
1637491957409,-8,915
1637491959135,-8,889
1637491960024,-8,882
1637491960906,-8,881
1637491961792,-8,856
1637491962648,-8,853
1637491963501,-8,857
1637491964358,-8,861
1637491965219,-8,856
1637491967073,-8,867
1637491967940,-8,891
1637491968831,-8,884
1637491969715,-8,876
1637491970591,-8,886
1637491972311,-8,870
1637491973181,-8,902
1637491974083,-8,877
1637491975961,-8,859
1637491976820,-8,901
1637491977721,-8,883
1637491978604,-8,867
1637491979471,-8,859
1637491981096,-8,859
1637491981955,-8,864
1637491982819,-8,867
1637491983693,-8,863
1637491984556,-8,856
1637491985412,-8,848
1637491986260,-8,844
1637491987104,-8,842
1637491988945,-8,847
1637491989792,-8,856
1637491990648,-8,866
1637491991514,-8,885
1637491992399,-8,915
1637491994144,-8,914
1637491995058,-8,867
1637491995925,-8,836
1637491997763,-8,841
1637491998604,-8,824
1637491999428,-8,836
1637492000264,-8,847
1637492001111,-8,867
1637492001983,-8,877
1637492002860,-8,899
1637492003759,-8,938
1637492004697,-8,922
1637492005619,-8,936
1637492007437,-8,910
1637492008347,-8,886
1637492009233,-8,841
1637492011076,-8,824
1637492011900,-8,852
1637492012752,-8,914
1637492013666,-8,923
1637492014589,-8,910
1637492016355,-8,915
1637492017270,-8,892
1637492018162,-8,873
1637492020040,-8,840
1637492020880,-8,808
1637492021688,-8,812
1637492022500,-8,832
1637492023332,-8,851
1637492024962,-8,918
1637492025880,-8,929
1637492026809,-8,909
1637492028720,-8,884
1637492029604,-8,835
1637492030439,-8,791
1637492031230,-8,769
1637492031999,-8,789
1637492032790,-8,822
1637492033612,-8,848
1637492034460,-8,863
1637492035323,-8,873
1637492036196,-8,884
1637492037084,-8,892
1637492037976,-8,897
1637492038873,-8,892
1637492039765,-8,876
1637492040641,-8,866
1637492041663,-8,897
1637492042560,-8,870
1637492043430,-8,860
1637492044290,-8,851
1637492045141,-8,838
1637492045981,-8,835
1637492046816,-8,837
1637492047653,-8,843
1637492048496,-8,871
1637492049367,-8,916
1637492051147,-8,955
1637492052102,-8,982
1637492053084,-8,934
1637492055017,-8,927
1637492055944,-8,875
1637492056819,-8,868
1637492057687,-8,867
1637492058554,-8,846
1637492060121,-8,876
1637492060997,-8,843
1637492061840,-8,853
1637492063693,-8,863
1637492064556,-8,846
1637492065402,-8,879
1637492066281,-8,874
1637492067155,-8,869
1637492068028,-8,836
1637492068864,-8,899
1637492069763,-8,886
1637492070649,-8,874
1637492071523,-8,844
1637492073155,-8,880
1637492074035,-8,858
1637492074893,-8,844
1637492076739,-8,869
1637492077608,-8,852
1637492078460,-8,828
1637492079288,-8,855
1637492080143,-8,837
1637492080987,-8,845
1637492081832,-8,837
1637492082669,-8,843
1637492083512,-8,824
1637492084336,-8,837
1637492085868,-8,861
1637492086729,-8,915
1637492087644,-8,878
1637492089312,-8,890
1637492090202,-8,912
1637492091114,-8,902
1637492092016,-8,884
1637492093903,-8,885
1637492094788,-8,878
1637492095666,-8,858
1637492096524,-8,849
1637492097373,-8,845
1637492098906,-8,849
1637492099755,-8,856
1637492100611,-8,863
1637492101477,-8,871
1637492102348,-8,884
1637492103232,-8,943
1637492104175,-8,972
1637492105147,-8,994
1637492107116,-8,880
1637492107996,-8,873
1637492108869,-8,874
1637492109743,-8,867
1637492111443,-8,853
1637492112296,-8,834
1637492113130,-8,828
1637492115118,-8,830
1637492115948,-8,828
1637492116776,-8,820
1637492117596,-8,809
1637492118405,-8,798
1637492119206,-8,786
1637492119992,-8,744
1637492120736,-8,756
1637492121492,-8,810
1637492122302,-8,843
1637492123147,-8,841
1637492123988,-8,805
1637492124793,-8,738
1637492125531,-8,788
1637492126319,-8,867
1637492127963,-8,880
1637492128843,-8,884
1637492129727,-8,888
1637492131618,-8,906
1637492132524,-8,947
1637492133471,-8,935
1637492134406,-8,922
1637492135328,-8,906
1637492136998,-8,856
1637492137854,-8,827
1637492138681,-8,828
1637492139513,-8,815
1637492140328,-8,827
1637492141155,-8,842
1637492141997,-8,854
1637492142851,-8,863
1637492144717,-8,871
1637492145588,-8,889
1637492146477,-8,936
1637492147413,-8,942
1637492148355,-8,942
1637492150141,-8,900
1637492151041,-8,865
1637492151906,-8,848
1637492153755,-8,849
1637492154604,-8,866
1637492155470,-8,880
1637492156350,-8,886
1637492157236,-8,882
1637492158873,-8,871
1637492159744,-8,870
1637492160614,-8,869
1637492161485,-8,871
1637492162356,-8,875
1637492163231,-8,877
1637492164108,-8,883
1637492164991,-8,901
1637492166092,-8,884
1637492166976,-8,886
1637492167862,-8,919
1637492168781,-8,921
1637492169702,-8,878
1637492171369,-8,905
1637492172274,-8,896
1637492173170,-8,887
1637492175123,-8,873
1637492175996,-8,865
1637492176861,-8,839
1637492177700,-8,826
1637492178526,-8,832
1637492180091,-8,932
1637492181023,-8,951
1637492181974,-8,968
1637492183943,-8,1025
1637492184968,-8,1012
1637492185980,-8,909
1637492186889,-8,882
1637492187771,-8,882
1637492188671,-8,957
1637492189628,-8,881
1637492190509,-8,883
1637492191392,-8,900
1637492192292,-8,884
1637492194031,-8,899
1637492194930,-8,894
1637492195824,-8,885
1637492197712,-8,872
1637492198584,-8,829
1637492199413,-8,816
1637492200229,-8,831
1637492201060,-8,846
1637492202784,-8,931
1637492203715,-8,952
1637492204667,-8,960
1637492205627,-8,957
1637492207363,-8,864
1637492208227,-8,871
1637492209098,-8,825
1637492210922,-8,858
1637492211780,-8,825
1637492212605,-8,862
1637492213467,-8,822
1637492214289,-8,864
1637492215909,-8,872
1637492216781,-8,939
1637492217720,-8,922
1637492219646,-8,886
1637492220532,-8,885
1637492221417,-8,875
1637492222292,-8,912
1637492223204,-8,879
1637492224905,-8,862
1637492225767,-8,845
1637492226612,-8,834
1637492227450,-8,802
1637492228252,-8,804
1637492229056,-8,844
1637492229900,-8,892
1637492230792,-8,922
1637492232714,-8,930
1637492233644,-8,941
1637492235893,-8,1007
1637492236900,-8,938
1637492237838,-8,872
1637492238710,-8,866
1637492239576,-8,893
1637492241246,-8,874
1637492242120,-8,913
1637492243033,-8,928
1637492244964,-8,880
1637492245844,-8,867
1637492246711,-8,881
1637492247592,-8,884
1637492248476,-8,866
1637492250031,-8,857
1637492250888,-8,848
1637492251736,-8,850
1637492253456,-8,879
1637492254335,-8,867
1637492255202,-8,836
1637492256038,-8,866
1637492257907,-8,869
1637492258776,-8,872
1637492259648,-8,848
1637492260496,-8,912
1637492261408,-8,876
1637492263020,-8,868
1637492263888,-8,868
1637492264756,-8,862
1637492266472,-8,844
1637492267316,-8,840
1637492268156,-8,840
1637492268996,-8,849
1637492270851,-8,873
1637492271724,-8,924
1637492272648,-8,942
1637492273590,-8,956
1637492274546,-8,957
1637492276361,-8,904
1637492277265,-8,890
1637492278155,-8,890
1637492280050,-8,854
1637492280904,-8,820
1637492281724,-8,810
1637492282534,-8,805
1637492283339,-8,810
1637492284151,-8,813
1637492284964,-8,813
1637492285777,-8,817
1637492286594,-8,829
1637492287423,-8,843
1637492288966,-8,878
1637492289844,-8,910
1637492292037,-8,975
1637492293012,-8,954
1637492293966,-8,973
1637492294939,-8,995
1637492295934,-8,989
1637492297929,-8,979
1637492298908,-8,972
1637492299880,-8,964
1637492300844,-8,956
1637492301800,-8,920
1637492303439,-8,885
1637492304324,-8,898
1637492305222,-8,936
1637492306160,-8,892
1637492307052,-8,871
1637492307923,-8,874
1637492308797,-8,872
1637492309669,-8,876
1637492310551,-8,845
1637492311396,-8,838
1637492312234,-8,853
1637492313087,-8,827
1637492313914,-8,842
1637492315756,-8,860
1637492316616,-8,862
1637492317478,-8,872
1637492318350,-8,898
1637492319248,-8,845
1637492320095,-8,857
1637492320952,-8,838
1637492321790,-8,817
1637492322607,-8,830
1637492323437,-8,857
1637492325136,-8,856
1637492325992,-8,853
1637492326845,-8,876
1637492328679,-8,921
1637492329600,-8,1046
1637492330646,-8,969
1637492331615,-8,868
1637492332483,-8,897
1637492334265,-8,890
1637492335155,-8,947
1637492336102,-8,944
1637492338051,-8,869
1637492338920,-8,899
1637492339819,-8,904
1637492340723,-8,881
1637492341604,-8,885
1637492343288,-8,915
1637492344203,-8,847
1637492345050,-8,870
1637492346920,-8,916
1637492347836,-8,877
1637492348713,-8,857
1637492349570,-8,896
1637492350466,-8,883
1637492352098,-8,878
1637492352976,-8,908
1637492353884,-8,861
1637492355741,-8,863
1637492356604,-8,866
1637492357470,-8,880
1637492358350,-8,872
1637492359222,-8,838
1637492360063,-8,869
1637492360932,-8,882
1637492361814,-8,857
1637492362671,-8,875
1637492363546,-8,868
1637492365173,-8,875
1637492366048,-8,870
1637492366918,-8,882
1637492368668,-8,888
1637492369556,-8,895
1637492370451,-8,885
1637492371336,-8,845
1637492372185,-8,895
1637492373080,-8,892
1637492373972,-8,869
1637492374841,-8,827
1637492375668,-8,857
1637492376528,-8,820
1637492377348,-8,861
1637492378209,-8,879
1637492379088,-8,910
1637492379998,-8,855
1637492381856,-8,876
1637492382732,-8,938
1637492383670,-8,969
1637492384639,-8,902
1637492385541,-8,859
1637492387157,-8,884
1637492388041,-8,853
1637492388894,-8,831
1637492390795,-8,821
1637492391616,-8,829
1637492392445,-8,845
1637492393290,-8,864
1637492394154,-8,888
1637492395988,-8,956
1637492396944,-8,959
1637492397903,-8,962
1637492398865,-8,968
1637492399834,-8,918
1637492400752,-8,910
1637492401662,-8,901
1637492402563,-8,905
1637492403468,-8,881
1637492405053,-8,834
1637492405887,-8,833
1637492406720,-8,810
1637492408340,-8,821
1637492409161,-8,842
1637492410003,-8,870
1637492410873,-8,894
1637492412773,-8,967
1637492413740,-8,1009
1637492414749,-8,1013
1637492415762,-8,949
1637492416711,-8,934
1637492417646,-8,910
1637492418556,-8,891
1637492419447,-8,868
1637492420315,-8,840
1637492421155,-8,818
1637492422768,-8,808
1637492423576,-8,832
1637492424408,-8,860
1637492425268,-8,890
1637492427065,-8,986
1637492428051,-8,1016
1637492429067,-8,935
1637492431005,-8,927
1637492431932,-8,912
1637492432844,-8,895
1637492433739,-8,867
1637492434606,-8,847
1637492436122,-8,840
1637492436962,-8,853
1637492437815,-8,845
1637492438664,-8,836
1637492439500,-8,867
1637492440367,-8,913
1637492441280,-8,927
1637492442207,-8,946
1637492443156,-8,956
1637492444112,-8,947
1637492445059,-8,927
1637492445986,-8,942
1637492446928,-8,952
1637492448884,-8,936
1637492449820,-8,912
1637492450732,-8,895
1637492451627,-8,885
1637492452512,-8,880
1637492454177,-8,903
1637492455080,-8,904
1637492455984,-8,900
1637492457883,-8,909
1637492458792,-8,919
1637492459711,-8,909
1637492460620,-8,893
1637492461513,-8,881
1637492463155,-8,900
1637492464055,-8,912
1637492464967,-8,924
1637492466897,-8,947
1637492467844,-8,996
1637492468840,-8,969
1637492469809,-8,886
1637492470695,-8,865
1637492472225,-8,908
1637492473133,-8,847
1637492473980,-8,865
1637492475848,-8,828
1637492476676,-8,864
1637492477540,-8,829
1637492478369,-8,859
1637492479228,-8,852
1637492480082,-8,822
1637492480904,-8,818
1637492481722,-8,839
1637492482561,-8,851
1637492483412,-8,874
1637492485020,-8,881
1637492485901,-8,875
1637492486776,-8,833
1637492487611,-8,861
1637492488472,-8,868
1637492489340,-8,832
1637492490172,-8,864
1637492491036,-8,877
1637492492917,-8,867
1637492493784,-8,871
1637492494655,-8,916
1637492495571,-8,903
1637492496474,-8,915
1637492498213,-8,908
1637492499121,-8,871
1637492499992,-8,913
1637492501906,-8,878
1637492502784,-8,873
1637492503657,-8,870
1637492504527,-8,880
1637492505407,-8,913
1637492507035,-8,843
1637492507878,-8,846
1637492508724,-8,852
1637492509644,-8,856
1637492510500,-8,851
1637492511351,-8,844
1637492512195,-8,838
1637492513033,-8,829
1637492514867,-8,825
1637492515692,-8,835
1637492516527,-8,847
1637492517374,-8,854
1637492518228,-8,868
1637492519980,-8,881
1637492520861,-8,865
1637492521726,-8,849
1637492522575,-8,841
1637492524116,-8,875
1637492524991,-8,877
1637492525868,-8,867
1637492526739,-8,845
1637492527584,-8,777
1637492528361,-8,883
1637492529244,-8,916
1637492530160,-8,923
1637492531092,-8,874
1637492531966,-8,905
1637492532871,-8,908
1637492533779,-8,882
1637492535702,-8,862
1637492536564,-8,845
1637492537409,-8,833
1637492538242,-8,834
1637492539076,-8,827
1637492539905,-8,819
1637492540724,-8,841
1637492541565,-8,834
1637492542399,-8,835
1637492543234,-8,838
1637492544076,-8,844
1637492544920,-8,848
1637492545768,-8,848
1637492546616,-8,846
1637492547462,-8,845
1637492549018,-8,868
1637492549886,-8,882
1637492550768,-8,933
1637492552701,-8,935
1637492553636,-8,929
1637492554565,-8,840
1637492555405,-8,842
1637492556247,-8,842
1637492557912,-8,860
1637492558772,-8,873
1637492559645,-8,883
1637492560528,-8,873
1637492562150,-8,836
1637492562986,-8,865
1637492563851,-8,868
1637492565745,-8,867
1637492566612,-8,871
1637492567483,-8,872
1637492568355,-8,868
1637492569223,-8,866
1637492570092,-8,876
1637492570968,-8,902
1637492571870,-8,933
1637492572803,-8,911
1637492573714,-8,940
1637492574655,-8,1001
1637492575656,-8,1018
1637492576674,-8,986
1637492577660,-8,956
1637492578616,-8,941
1637492580418,-8,925
1637492581343,-8,929
1637492582272,-8,931
1637492584132,-8,927
1637492585059,-8,923
1637492585982,-8,917
1637492586899,-8,906
1637492588809,-8,895
1637492589704,-8,896
1637492590600,-8,882
1637492591482,-8,845
1637492592327,-8,861
1637492593956,-8,841
1637492594797,-8,865
1637492595662,-8,849
1637492596511,-8,876
1637492598077,-8,839
1637492598916,-8,867
1637492599783,-8,859
1637492600643,-8,829
1637492601472,-8,872
1637492602344,-8,872
1637492603216,-8,880
1637492604096,-8,830
1637492605925,-8,859
1637492606784,-8,864
1637492607648,-8,835
1637492608483,-8,868
1637492609351,-8,888
1637492610952,-8,836
1637492611788,-8,842
1637492612630,-8,836
1637492613470,-8,818
1637492614288,-8,864
1637492615152,-8,923
1637492616075,-8,865
1637492616940,-8,910
1637492618855,-8,973
1637492619828,-8,891
1637492620719,-8,909
1637492621628,-8,926
1637492622554,-8,953
1637492624308,-8,903
1637492625211,-8,876
1637492626087,-8,861
1637492627950,-8,850
1637492628800,-8,844
1637492629644,-8,853
1637492630497,-8,873
1637492631370,-8,884
1637492633076,-8,933
1637492634009,-8,942
1637492634951,-8,942
1637492636892,-8,864
1637492637756,-8,860
1637492638616,-8,908
1637492639524,-8,826
1637492640350,-8,869
1637492642057,-8,860
1637492642917,-8,930
1637492643847,-8,915
1637492645764,-8,896
1637492646660,-8,856
1637492647516,-8,870
1637492648386,-8,865
1637492649251,-8,861
1637492650873,-8,848
1637492651721,-8,847
1637492652568,-8,843
1637492653414,-8,842
1637492654256,-8,851
1637492655107,-8,857
1637492655964,-8,866
1637492656830,-8,873
1637492658705,-8,891
1637492659596,-8,931
1637492660527,-8,899
1637492661426,-8,876
1637492662302,-8,872
1637492663902,-8,851
1637492664753,-8,854
1637492665607,-8,861
1637492666470,-8,890
1637492667360,-8,946
1637492668306,-8,973
1637492669279,-8,978
1637492670257,-8,964
1637492671224,-8,940
1637492672164,-8,918
1637492673082,-8,903
1637492673985,-8,858
1637492674843,-8,872
1637492676448,-8,832
1637492677280,-8,875
1637492678155,-8,872
1637492679027,-8,904
1637492680935,-8,861
1637492681796,-8,855
1637492682651,-8,864
1637492683515,-8,846
1637492684361,-8,845
1637492685956,-8,893
1637492686849,-8,877
1637492687726,-8,884
1637492689611,-8,901
1637492690512,-8,858
1637492691370,-8,865
1637492692235,-8,870
1637492693105,-8,871
1637492693978,-8,846
1637492694824,-8,871
1637492695695,-8,895
1637492696590,-8,878
1637492697468,-8,863
1637492699057,-8,869
1637492699926,-8,862
1637492700788,-8,852
1637492701643,-8,837
1637492702480,-8,831
1637492703311,-8,831
1637492704142,-8,837
1637492704979,-8,855
1637492706836,-8,872
1637492707708,-8,927
1637492708635,-8,943
1637492709578,-8,927
1637492710505,-8,946
1637492712338,-8,898
1637492713236,-8,882
1637492714118,-8,873
1637492715991,-8,881
1637492716872,-8,900
1637492717772,-8,909
1637492718681,-8,915
1637492719596,-8,910
1637492721369,-8,931
1637492722300,-8,904
1637492723204,-8,879
1637492725084,-8,856
1637492725940,-8,813
1637492726753,-8,806
1637492727559,-8,825
1637492728384,-8,846
1637492730011,-8,887
1637492730898,-8,929
1637492731827,-8,868
1637492733740,-8,864
1637492734604,-8,872
1637492735476,-8,865
1637492736341,-8,829
1637492737170,-8,861
1637492738036,-8,872
1637492738908,-8,845
1637492739753,-8,859
1637492740612,-8,864
1637492741476,-8,872
1637492743041,-8,869
1637492743910,-8,827
1637492744737,-8,864
1637492746468,-8,842
1637492747310,-8,839
1637492748149,-8,825
1637492748974,-8,863
1637492750842,-8,822
1637492751664,-8,820
1637492752484,-8,833
1637492753317,-8,842
1637492754159,-8,820
1637492754982,-8,862
1637492755844,-8,864
1637492756708,-8,920
