unix_epoch_in_miliseconds,timezone_at_sync,bbi
1637540672847,-8,757
1637540673604,-8,759
1637540675120,-8,754
1637540675874,-8,739
1637540676613,-8,745
1637540677358,-8,757
1637540678118,-8,762
1637540678880,-8,756
1637540679636,-8,752
1637540680388,-8,758
1637540681146,-8,769
1637540682688,-8,774
1637540683462,-8,767
1637540684229,-8,766
1637540684995,-8,765
1637540685764,-8,756
1637540686520,-8,746
1637540687266,-8,742
1637540688008,-8,747
1637540688755,-8,760
1637540689520,-8,752
1637540690272,-8,717
1637540690989,-8,656
1637540691645,-8,668
1637540692313,-8,718
1637540693760,-8,736
1637540694496,-8,752
1637540695248,-8,774
1637540696022,-8,788
1637540696819,-8,781
1637540697600,-8,752
1637540698352,-8,736
1637540699088,-8,696
1637540699784,-8,630
1637540701128,-8,806
1637540702929,-8,775
1637540703704,-8,741
1637540704445,-8,744
1637540705189,-8,740
1637540705929,-8,729
1637540706662,-8,746
1637540707408,-8,761
1637540708169,-8,798
1637540708967,-8,778
1637540709745,-8,763
1637540710518,-8,770
1637540711288,-8,764
1637540712052,-8,771
1637540712823,-8,747
1637540713570,-8,769
1637540715434,-8,814
1637540716248,-8,781
1637540717029,-8,770
1637540717799,-8,779
1637540718578,-8,790
1637540720152,-8,803
1637540720955,-8,785
1637540721740,-8,779
1637540722519,-8,833
1637540723364,-8,900
1637540724264,-8,820
1637540725084,-8,822
1637540725906,-8,852
1637540726758,-8,845
1637540728424,-8,844
1637540729268,-8,844
1637540730112,-8,833
1637540730945,-8,826
1637540731781,-8,819
1637540732600,-8,837
1637540733437,-8,843
1637540734280,-8,798
1637540735078,-8,823
1637540736895,-8,857
1637540737817,-8,823
1637540738640,-8,783
1637540739423,-8,743
1637540740166,-8,673
1637540740839,-8,740
1637540742360,-8,805
1637540743165,-8,787
1637540743952,-8,770
1637540744722,-8,770
1637540745502,-8,762
1637540746264,-8,725
1637540746989,-8,692
1637540748718,-8,738
1637540749456,-8,769
1637540750225,-8,742
1637540750967,-8,753
1637540751720,-8,755
1637540752484,-8,772
1637540753256,-8,810
1637540754066,-8,758
1637540754824,-8,726
1637540755550,-8,770
1637540757120,-8,828
1637540757948,-8,774
1637540758722,-8,787
1637540759509,-8,790
1637540760307,-8,829
1637540761136,-8,852
1637540761988,-8,803
1637540762791,-8,784
1637540763575,-8,779
1637540764358,-8,818
1637540765176,-8,872
1637540766048,-8,777
1637540766825,-8,737
1637540767562,-8,657
1637540769976,-8,832
1637540770808,-8,760
1637540771568,-8,771
1637540772339,-8,740
1637540773079,-8,739
1637540773823,-8,729
1637540774552,-8,751
1637540775303,-8,737
1637540776040,-8,723
1637540776763,-8,747
1637540777512,-8,768
1637540778280,-8,791
1637540779071,-8,893
1637540779964,-8,730
1637540780694,-8,720
1637540782128,-8,714
1637540782842,-8,687
1637540783529,-8,736
1637540784265,-8,746
1637540785018,-8,750
1637540785768,-8,776
1637540786544,-8,700
1637540787244,-8,693
1637540787937,-8,697
1637540789336,-8,698
1637540790034,-8,695
1637540790729,-8,696
1637540791425,-8,706
1637540793203,-8,629
1637540793832,-8,645
1637540794477,-8,657
1637540795134,-8,670
1637540795804,-8,695
1637540796503,-8,681
1637540797184,-8,645
1637540797829,-8,596
1637540798425,-8,599
1637540799024,-8,655
1637540800336,-8,643
1637540800979,-8,642
1637540801621,-8,627
1637540802248,-8,648
1637540802908,-8,644
1637540803552,-8,649
1637540804201,-8,649
1637540804850,-8,628
1637540805478,-8,535
1637540806017,-8,551
1637540806568,-8,635
1637540807203,-8,650
1637540807853,-8,687
1637540808540,-8,695
1637540809237,-8,683
1637540809920,-8,670
1637540810590,-8,654
1637540811244,-8,652
1637540811896,-8,647
1637540813184,-8,649
1637540813833,-8,637
1637540814470,-8,621
1637540815091,-8,562
1637540815657,-8,535
1637540816192,-8,616
1637540816808,-8,648
1637540817456,-8,682
1637540818138,-8,676
1637540818821,-8,723
1637540819544,-8,729
1637540820273,-8,689
1637540820962,-8,675
1637540821637,-8,677
1637540823008,-8,693
1637540823701,-8,684
1637540824385,-8,716
1637540825101,-8,762
1637540826788,-8,692
1637540827480,-8,684
1637540828164,-8,692
1637540828856,-8,736
1637540829592,-8,719
1637540831024,-8,688
1637540831712,-8,678
1637540832390,-8,674
1637540833064,-8,699
1637540833767,-8,697
1637540834464,-8,696
1637540835160,-8,701
1637540835861,-8,705
1637540836566,-8,707
1637540838281,-8,703
1637540838984,-8,697
1637540839681,-8,727
1637540840408,-8,770
1637540841178,-8,821
1637540842456,-8,688
1637540843144,-8,749
1637540843893,-8,759
1637540844656,-8,720
1637540845376,-8,716
1637540846092,-8,719
1637540846811,-8,708
1637540847519,-8,711
1637540848238,-8,706
1637540848944,-8,704
1637540849648,-8,708
1637540850356,-8,691
1637540851047,-8,678
1637540852416,-8,706
1637540853122,-8,711
1637540853833,-8,711
1637540854544,-8,707
1637540856264,-8,712
1637540856976,-8,708
1637540857684,-8,711
1637540858395,-8,738
1637540859133,-8,749
1637540860343,-8,725
1637540861068,-8,711
1637540861779,-8,712
1637540863216,-8,757
1637540863973,-8,832
1637540864805,-8,809
1637540865614,-8,750
1637540867104,-8,730
1637540867834,-8,717
1637540868551,-8,733
1637540869284,-8,713
1637540869999,-8,705
1637540870704,-8,737
1637540871441,-8,680
1637540872121,-8,702
1637540872823,-8,724
1637540873557,-8,739
1637540874296,-8,741
1637540875037,-8,739
1637540875776,-8,731
1637540876507,-8,716
1637540878222,-8,722
1637540878944,-8,744
1637540879688,-8,770
1637540880458,-8,791
1637540881249,-8,862
1637540882984,-8,791
1637540883775,-8,774
1637540884549,-8,760
1637540885309,-8,742
1637540886514,-8,700
1637540887214,-8,707
1637540887921,-8,711
1637540888638,-8,714
1637540889352,-8,709
1637540890061,-8,701
1637540890762,-8,707
1637540891469,-8,716
1637540892193,-8,727
1637540892920,-8,719
1637540893639,-8,700
1637540894339,-8,693
1637540895032,-8,706
1637540896440,-8,672
1637540897112,-8,596
1637540897708,-8,660
1637540898368,-8,707
1637540899078,-8,690
1637540899768,-8,576
1637540900344,-8,657
1637540901001,-8,709
1637540901710,-8,722
1637540902435,-8,725
1637540903160,-8,705
1637540903865,-8,732
1637540904597,-8,746
1637540905343,-8,745
1637540906092,-8,748
1637540906840,-8,743
1637540907583,-8,732
1637540908315,-8,713
1637540909028,-8,704
1637540910456,-8,743
1637540911199,-8,754
1637540911953,-8,755
1637540912708,-8,744
1637540913455,-8,737
1637540914192,-8,736
1637540914928,-8,743
1637540915671,-8,718
1637540916389,-8,707
1637540917816,-8,734
1637540918550,-8,740
1637540919290,-8,737
1637540920027,-8,742
1637540920772,-8,748
1637540921520,-8,742
1637540922262,-8,723
1637540922985,-8,718
1637540923703,-8,712
1637540924417,-8,719
1637540925136,-8,726
1637540925862,-8,725
1637540926587,-8,728
1637540927315,-8,731
1637540928051,-8,725
1637540928776,-8,728
1637540929504,-8,713
1637540930217,-8,715
1637540930932,-8,700
1637540932352,-8,775
1637540933127,-8,753
1637540933880,-8,739
1637540934619,-8,736
1637540935359,-8,753
1637540936112,-8,770
1637540936882,-8,762
1637540937644,-8,748
1637540938392,-8,727
1637540939129,-8,727
1637540939856,-8,713
1637540940569,-8,710
1637540941279,-8,677
1637540941956,-8,671
1637540942630,-8,690
1637540943320,-8,708
1637540944028,-8,706
1637540944734,-8,712
1637540945446,-8,729
1637540946912,-8,736
1637540947648,-8,727
1637540948375,-8,725
1637540949100,-8,717
1637540949826,-8,710
1637540950536,-8,719
1637540951255,-8,677
1637540951932,-8,678
1637540952610,-8,744
1637540954112,-8,746
1637540954858,-8,740
1637540955598,-8,754
1637540956352,-8,759
1637540957848,-8,720
1637540958568,-8,730
1637540959298,-8,771
1637540960069,-8,768
1637540960840,-8,784
1637540961624,-8,779
1637540962403,-8,785
1637540963188,-8,774
1637540963962,-8,770
1637540966301,-8,651
1637540966952,-8,739
1637540967691,-8,746
1637540968437,-8,752
1637540969189,-8,761
1637540970502,-8,800
1637540971302,-8,785
1637540972087,-8,779
1637540972877,-8,763
1637540973640,-8,760
1637540974400,-8,760
1637540975160,-8,753
1637540975913,-8,749
1637540977392,-8,713
1637540978105,-8,679
1637540978784,-8,697
1637540979481,-8,747
1637540981233,-8,735
1637540981968,-8,731
1637540982699,-8,753
1637540983452,-8,760
1637540984212,-8,760
1637540985430,-8,673
1637540986103,-8,695
1637540986798,-8,731
1637540987540,-8,748
1637540988288,-8,751
1637540989039,-8,754
1637540989793,-8,764
1637540990557,-8,766
1637540992072,-8,734
1637540992806,-8,607
1637540993413,-8,648
1637540994061,-8,728
1637540994795,-8,741
1637540995536,-8,743
1637540996279,-8,728
1637540997007,-8,708
1637540997715,-8,694
1637540999104,-8,706
1637540999810,-8,729
1637541000539,-8,708
1637541001247,-8,638
1637541001890,-8,686
1637541002576,-8,727
1637541003303,-8,740
1637541004043,-8,753
1637541004796,-8,749
1637541005552,-8,736
1637541006288,-8,717
1637541007005,-8,642
1637541007647,-8,574
1637541008221,-8,698
1637541009648,-8,742
1637541010390,-8,744
1637541011134,-8,746
1637541011880,-8,743
1637541012628,-8,748
1637541013376,-8,739
1637541014115,-8,736
1637541014851,-8,723
1637541015574,-8,631
1637541016211,-8,629
1637541016840,-8,739
1637541017579,-8,790
1637541018369,-8,830
1637541019199,-8,877
1637541020078,-8,786
1637541020864,-8,771
1637541021635,-8,762
1637541022397,-8,741
1637541023138,-8,670
1637541024440,-8,661
1637541025101,-8,705
1637541025806,-8,726
1637541026532,-8,733
1637541028264,-8,728
1637541028992,-8,684
1637541029676,-8,683
1637541030359,-8,707
1637541031066,-8,718
1637541032264,-8,730
1637541032994,-8,700
1637541033694,-8,694
1637541035112,-8,740
1637541035852,-8,729
1637541036581,-8,750
1637541037331,-8,764
1637541039309,-8,699
1637541040008,-8,706
1637541040714,-8,726
1637541041440,-8,742
1637541042182,-8,755
1637541042944,-8,744
1637541043688,-8,752
1637541044440,-8,676
1637541045116,-8,583
1637541045699,-8,662
1637541047104,-8,763
1637541047867,-8,752
1637541048619,-8,660
1637541049279,-8,568
1637541049860,-8,732
1637541050592,-8,741
1637541051333,-8,769
1637541053070,-8,810
1637541053880,-8,689
1637541054569,-8,695
1637541055264,-8,756
1637541056020,-8,747
1637541056772,-8,748
1637541057520,-8,746
1637541058266,-8,696
1637541058962,-8,676
1637541059638,-8,759
1637541060399,-8,793
1637541061192,-8,826
1637541062018,-8,878
1637541062896,-8,805
1637541063701,-8,802
1637541064507,-8,749
1637541065256,-8,731
1637541065987,-8,705
1637541066692,-8,680
1637541067372,-8,700
1637541068744,-8,700
1637541069444,-8,741
1637541070185,-8,776
1637541070961,-8,859
1637541072696,-8,790
1637541073486,-8,767
1637541074253,-8,757
1637541075010,-8,757
1637541075774,-8,762
1637541076536,-8,777
1637541077313,-8,953
1637541078266,-8,804
1637541079070,-8,748
1637541079825,-8,775
1637541080600,-8,842
1637541082516,-8,780
1637541083296,-8,728
1637541084024,-8,723
1637541084747,-8,735
1637541085482,-8,739
1637541087226,-8,694
1637541088670,-8,714
1637541089384,-8,905
1637541090289,-8,771
1637541091060,-8,744
1637541091804,-8,732
1637541092543,-8,721
1637541093264,-8,722
1637541093986,-8,715
1637541094701,-8,707
1637541095408,-8,677
1637541096760,-8,735
1637541097495,-8,760
1637541098255,-8,804
1637541102097,-8,847
1637541102944,-8,1005
1637541103949,-8,792
1637541104741,-8,770
1637541105511,-8,766
1637541107252,-8,788
1637541108040,-8,789
1637541108829,-8,827
1637541109656,-8,809
1637541110465,-8,764
1637541112243,-8,733
1637541112976,-8,743
1637541113719,-8,753
1637541114472,-8,760
1637541115232,-8,769
1637541116547,-8,776
1637541117323,-8,770
1637541118093,-8,795
1637541120047,-8,785
1637541120832,-8,771
1637541121603,-8,788
1637541122391,-8,868
1637541123259,-8,939
1637541125016,-8,791
1637541125807,-8,756
1637541126563,-8,744
1637541127307,-8,738
1637541128052,-8,724
1637541128776,-8,690
1637541129466,-8,696
1637541130162,-8,731
1637541130893,-8,756
1637541132424,-8,787
1637541133211,-8,799
1637541134010,-8,823
1637541134833,-8,849
1637541135686,-8,810
1637541136496,-8,797
1637541137293,-8,794
1637541138087,-8,783
1637541138870,-8,852
1637541139724,-8,932
1637541140656,-8,762
1637541141418,-8,745
1637541142163,-8,731
1637541142894,-8,701
1637541144141,-8,707
1637541144848,-8,767
1637541145615,-8,760
1637541146375,-8,644
1637541147019,-8,673
1637541147695,-8,777
1637541148472,-8,767
1637541150427,-8,773
1637541151200,-8,790
1637541151990,-8,810
1637541152800,-8,806
1637541153606,-8,822
1637541155296,-8,823
1637541156119,-8,797
1637541156916,-8,777
1637541157693,-8,741
1637541158437,-8,643
1637541159080,-8,655
1637541159735,-8,768
1637541160503,-8,764
1637541162422,-8,730
1637541163152,-8,736
1637541163888,-8,748
1637541164636,-8,738
1637541165374,-8,730
1637541166107,-8,717
1637541166824,-8,653
1637541167477,-8,665
1637541168142,-8,720
1637541168862,-8,739
1637541169603,-8,733
1637541170336,-8,724
1637541171060,-8,722
1637541171782,-8,720
1637541172502,-8,706
1637541173209,-8,711
1637541173920,-8,717
1637541174637,-8,710
1637541175347,-8,713
1637541176060,-8,691
1637541176756,-8,636
1637541177392,-8,685
1637541178077,-8,732
1637541178809,-8,743
1637541179552,-8,713
1637541181268,-8,708
1637541181976,-8,641
1637541182617,-8,633
1637541183250,-8,709
1637541183959,-8,699
1637541185113,-8,726
1637541185839,-8,728
1637541186567,-8,755
1637541187328,-8,792
1637541188120,-8,801
1637541188921,-8,782
1637541189703,-8,781
1637541190484,-8,777
1637541191267,-8,781
1637541192048,-8,787
1637541193942,-8,770
1637541194712,-8,757
1637541195469,-8,778
1637541196247,-8,825
1637541197072,-8,808
1637541197887,-8,769
1637541198656,-8,731
1637541199387,-8,707
1637541200094,-8,739
1637541200833,-8,764
1637541202360,-8,784
1637541203144,-8,800
1637541203944,-8,870
1637541204814,-8,669
1637541206081,-8,743
1637541206824,-8,758
1637541207582,-8,759
1637541208341,-8,734
1637541209075,-8,674
1637541210408,-8,698
1637541211106,-8,718
1637541211824,-8,734
1637541212558,-8,747
1637541213312,-8,760
1637541214072,-8,786
1637541214858,-8,823
1637541215681,-8,805
1637541216486,-8,744
1637541217239,-8,681
1637541217920,-8,662
1637541218582,-8,646
1637541219228,-8,634
1637541219862,-8,643
1637541221168,-8,672
1637541221840,-8,660
1637541222500,-8,655
1637541223155,-8,675
1637541223837,-8,691
1637541224528,-8,706
1637541225234,-8,722
1637541225956,-8,758
1637541226714,-8,766
1637541227485,-8,763
1637541228248,-8,755
1637541229003,-8,737
1637541229740,-8,727
1637541230467,-8,727
1637541231920,-8,726
1637541232646,-8,723
1637541233369,-8,721
1637541234090,-8,732
1637541234824,-8,728
1637541235552,-8,742
1637541236294,-8,723
1637541237017,-8,715
1637541237732,-8,722
1637541239176,-8,712
1637541239888,-8,705
1637541240593,-8,678
1637541241271,-8,686
1637541241960,-8,704
1637541242664,-8,724
1637541243388,-8,734
1637541244122,-8,727
1637541244849,-8,726
1637541245587,-8,725
1637541246312,-8,724
1637541247036,-8,717
1637541247753,-8,719
1637541248472,-8,719
1637541249912,-8,722
1637541250634,-8,728
1637541251362,-8,734
1637541252096,-8,724
1637541253528,-8,681
1637541254209,-8,679
1637541254888,-8,715
1637541255603,-8,747
1637541256355,-8,749
1637541257104,-8,749
1637541257853,-8,718
1637541258571,-8,687
1637541259258,-8,671
1637541259935,-8,681
1637541260616,-8,706
1637541261322,-8,726
1637541262048,-8,733
1637541262781,-8,737
1637541263519,-8,729
1637541264248,-8,728
1637541264976,-8,710
1637541265686,-8,689
1637541266375,-8,692
1637541267784,-8,725
1637541268509,-8,724
1637541269233,-8,724
1637541269957,-8,730
1637541270693,-8,747
1637541271440,-8,726
1637541272166,-8,708
1637541272874,-8,731
1637541273605,-8,744
1637541275088,-8,746
1637541275834,-8,739
1637541276573,-8,723
1637541277296,-8,725
1637541278023,-8,713
1637541278736,-8,725
1637541279461,-8,743
1637541280204,-8,761
1637541280965,-8,731
1637541281699,-8,725
1637541282424,-8,732
1637541283156,-8,731
1637541283887,-8,734
1637541284621,-8,728
1637541285352,-8,728
1637541286080,-8,726
1637541286806,-8,732
1637541288683,-8,749
1637541289432,-8,812
1637541290244,-8,772
1637541291016,-8,708
1637541291724,-8,687
1637541292415,-8,705
1637541293120,-8,716
1637541293836,-8,705
1637541294541,-8,703
1637541295244,-8,684
1637541295938,-8,678
1637541296616,-8,704
1637541297320,-8,714
1637541298034,-8,717
1637541298751,-8,741
1637541299497,-8,767
1637541300264,-8,766
1637541301030,-8,768
1637541301798,-8,764
1637541302562,-8,766
1637541304080,-8,749
1637541304829,-8,737
1637541305566,-8,731
1637541306297,-8,733
1637541307039,-8,737
1637541307776,-8,716
1637541308492,-8,709
1637541309201,-8,697
1637541309898,-8,683
1637541310586,-8,678
1637541311264,-8,680
1637541311944,-8,690
1637541312634,-8,707
1637541313341,-8,711
1637541314768,-8,726
1637541315494,-8,742
1637541316236,-8,747
1637541316983,-8,751
1637541317737,-8,791
1637541318528,-8,759
1637541319287,-8,694
1637541319981,-8,678
1637541320659,-8,667
1637541322325,-8,667
1637541322992,-8,683
1637541323675,-8,693
1637541324368,-8,704
1637541325072,-8,713
1637541326199,-8,660
1637541326859,-8,648
1637541327507,-8,647
1637541328824,-8,693
1637541329517,-8,692
1637541330209,-8,683
1637541330892,-8,701
1637541331602,-8,702
1637541332304,-8,711
1637541333015,-8,724
1637541333739,-8,734
1637541334473,-8,819
1637541336144,-8,772
1637541336916,-8,741
1637541337657,-8,730
1637541338387,-8,720
1637541339109,-8,699
1637541339808,-8,659
1637541340467,-8,660
1637541341127,-8,690
1637541341817,-8,707
1637541342534,-8,714
1637541343248,-8,713
1637541343961,-8,716
1637541344677,-8,722
1637541345399,-8,726
1637541346126,-8,730
1637541346856,-8,735
1637541347591,-8,742
1637541348333,-8,758
1637541349091,-8,715
1637541349808,-8,728
1637541350536,-8,755
1637541351291,-8,721
1637541352012,-8,683
1637541352695,-8,663
1637541353360,-8,728
1637541354088,-8,753
1637541354841,-8,754
1637541355595,-8,747
1637541356342,-8,749
1637541357095,-8,737
1637541357832,-8,720
1637541358552,-8,719
1637541359271,-8,732
1637541360003,-8,902
1637541361784,-8,791
1637541362575,-8,755
1637541363330,-8,719
1637541364049,-8,684
1637541364743,-8,697
1637541365440,-8,725
1637541366165,-8,735
1637541366900,-8,755
1637541367655,-8,740
1637541368396,-8,740
1637541369136,-8,735
1637541369871,-8,695
1637541370566,-8,670
1637541371236,-8,684
1637541371924,-8,708
1637541372632,-8,733
1637541373365,-8,738
1637541374103,-8,733
1637541374836,-8,715
1637541375552,-8,712
1637541376264,-8,726
1637541376990,-8,701
1637541377691,-8,702
1637541378393,-8,715
1637541379110,-8,722
1637541379832,-8,704
1637541380536,-8,604
1637541381140,-8,688
1637541382923,-8,749
1637541383672,-8,724
1637541384396,-8,894
1637541385290,-8,788
1637541386078,-8,747
1637541386831,-8,769
1637541387600,-8,858
1637541388458,-8,937
1637541389395,-8,742
1637541390137,-8,737
