unix_epoch_in_miliseconds,timezone_at_sync,bbi
1636010869110,-7,666
1636010869776,-7,671
1636010870447,-7,677
1636010871124,-7,679
1636010871803,-7,676
1636010872822,-7,679
1636010873501,-7,690
1636010874191,-7,724
1636010874918,-7,732
1636010875650,-7,744
1636010876394,-7,763
1636010877157,-7,826
1636010877983,-7,810
1636010878797,-7,707
1636010879504,-7,695
1636010880199,-7,688
1636010880887,-7,662
1636010881549,-7,656
1636010883207,-7,653
1636010883860,-7,655
1636010884515,-7,658
1636010885173,-7,664
1636010885837,-7,672
1636010886875,-7,672
1636010887547,-7,694
1636010888241,-7,725
1636010888968,-7,726
1636010889694,-7,712
1636010890406,-7,705
1636010891111,-7,689
1636010891800,-7,677
1636010892480,-7,670
1636010893150,-7,662
1636010893812,-7,671
1636010894483,-7,674
1636010895157,-7,666
1636010895825,-7,671
1636010896496,-7,677
1636010897173,-7,681
1636010897854,-7,687
1636010898541,-7,689
1636010900231,-7,691
1636010900922,-7,693
1636010901615,-7,697
1636010902312,-7,702
1636010903014,-7,702
1636010904112,-7,702
1636010904814,-7,714
1636010905528,-7,710
1636010907240,-7,704
1636010907944,-7,711
1636010908655,-7,716
1636010909371,-7,707
1636010910078,-7,700
1636010911164,-7,682
1636010911846,-7,668
1636010912514,-7,661
1636010914177,-7,675
1636010914852,-7,706
1636010915558,-7,714
1636010916272,-7,724
1636010916996,-7,729
1636010918198,-7,759
1636010918957,-7,719
1636010919676,-7,712
1636010921022,-7,648
1636010921670,-7,686
1636010922356,-7,695
1636010923051,-7,682
1636010923736,-7,684
1636010924420,-7,724
1636010925144,-7,642
1636010925786,-7,674
1636010926460,-7,687
1636010928151,-7,651
1636010929236,-7,682
1636010929918,-7,682
1636010930600,-7,682
1636010931282,-7,680
1636010931966,-7,676
1636010932642,-7,675
1636010933317,-7,674
1636010933991,-7,672
1636010934663,-7,675
1636010935339,-7,673
1636010936012,-7,673
1636010936685,-7,672
1636010937357,-7,670
1636010938027,-7,666
1636010938699,-7,661
1636010939360,-7,661
1636010940021,-7,655
1636010940676,-7,659
1636010941335,-7,667
1636010942004,-7,674
1636010942678,-7,677
1636010943355,-7,676
1636010944031,-7,679
1636010944710,-7,680
1636010945393,-7,679
1636010946072,-7,675
1636010946747,-7,674
1636010947421,-7,667
1636010948088,-7,656
1636010948746,-7,640
1636010949386,-7,617
1636010950003,-7,642
1636010950645,-7,700
1636010951345,-7,702
1636010953051,-7,683
1636010953734,-7,650
1636010954393,-7,689
1636010955082,-7,678
1636010955760,-7,691
1636010956451,-7,688
1636010957139,-7,687
1636010957829,-7,681
1636010958510,-7,668
1636010959178,-7,652
1636010959830,-7,644
1636010960474,-7,627
1636010962104,-7,642
1636010962746,-7,659
1636010963405,-7,671
1636010964076,-7,676
1636010964752,-7,670
1636010965781,-7,684
1636010966465,-7,683
1636010967148,-7,677
1636010967827,-7,681
1636010968508,-7,680
1636010969188,-7,664
1636010969852,-7,635
1636010970487,-7,647
1636010972139,-7,659
1636010972798,-7,659
1636010973457,-7,664
1636010974121,-7,661
1636010974782,-7,666
1636010975789,-7,669
1636010976458,-7,664
1636010977122,-7,657
1636010977781,-7,639
1636010978420,-7,599
1636010979019,-7,582
1636010979601,-7,631
1636010980232,-7,650
1636010980885,-7,643
1636010981528,-7,642
1636010982170,-7,655
1636010982825,-7,656
1636010983481,-7,671
1636010985155,-7,709
1636010985864,-7,684
1636010986548,-7,646
1636010987194,-7,637
1636010987831,-7,628
1636010988719,-7,620
1636010989339,-7,595
1636010989934,-7,558
1636010990496,-7,590
1636010991086,-7,636
1636010991722,-7,653
1636010992375,-7,645
1636010993020,-7,635
1636010993656,-7,580
1636010994236,-7,564
1636010994800,-7,608
1636010995408,-7,624
1636010996032,-7,633
1636010996671,-7,639
1636010997310,-7,645
1636010997955,-7,656
1636010998611,-7,664
1636010999275,-7,684
1636011000921,-7,635
1636011001556,-7,639
1636011002195,-7,625
1636011002820,-7,658
1636011003478,-7,663
1636011005142,-7,636
1636011005778,-7,627
1636011006405,-7,646
1636011007051,-7,659
1636011007710,-7,657
1636011008693,-7,694
1636011009387,-7,649
1636011010036,-7,662
1636011010699,-7,663
1636011011362,-7,663
1636011012025,-7,657
1636011012682,-7,666
1636011013348,-7,659
1636011014009,-7,653
1636011014662,-7,649
1636011015311,-7,653
1636011015964,-7,649
1636011016613,-7,638
1636011018256,-7,612
1636011018868,-7,574
1636011019442,-7,583
1636011020025,-7,611
1636011020636,-7,647
1636011021918,-7,607
1636011022525,-7,598
1636011023123,-7,649
1636011023772,-7,669
1636011024757,-7,634
1636011025391,-7,629
1636011026020,-7,614
1636011026635,-7,615
1636011027250,-7,626
1636011027876,-7,636
1636011028512,-7,664
1636011029176,-7,660
1636011029840,-7,622
1636011030462,-7,599
1636011031061,-7,604
1636011031665,-7,584
1636011032249,-7,582
1636011032834,-7,598
1636011033432,-7,623
1636011034055,-7,606
1636011034661,-7,582
1636011035243,-7,560
1636011035807,-7,511
1636011036318,-7,540
1636011036858,-7,593
1636011037451,-7,599
1636011038050,-7,692
1636011039434,-7,616
1636011040050,-7,609
1636011040659,-7,604
1636011041263,-7,578
1636011041844,-7,740
1636011042584,-7,649
1636011043233,-7,604
1636011043837,-7,590
1636011044427,-7,605
1636011045036,-7,610
1636011045646,-7,610
1636011046256,-7,623
1636011046879,-7,639
1636011047518,-7,614
1636011049133,-7,591
1636011049724,-7,584
1636011050308,-7,583
1636011050891,-7,578
1636011051469,-7,564
1636011052190,-7,631
1636011052821,-7,619
1636011053440,-7,586
1636011054028,-7,568
1636011054596,-7,563
1636011055159,-7,560
1636011055719,-7,562
1636011056281,-7,563
1636011056845,-7,557
1636011057402,-7,553
1636011057955,-7,537
1636011058492,-7,530
1636011059879,-7,537
1636011060416,-7,536
1636011060952,-7,538
1636011061490,-7,551
1636011062041,-7,699
1636011062742,-7,550
1636011063292,-7,549
1636011065124,-7,562
1636011066715,-7,511
1636011067226,-7,515
1636011067741,-7,516
1636011068257,-7,515
1636011068772,-7,518
1636011070291,-7,527
1636011070818,-7,528
1636011071346,-7,528
1636011071874,-7,529
1636011072403,-7,545
1636011073033,-7,522
1636011073555,-7,511
1636011074066,-7,505
1636011074575,-7,505
1636011075080,-7,505
1636011075585,-7,507
1636011076092,-7,513
1636011076605,-7,517
1636011077126,-7,520
1636011077646,-7,520
1636011078166,-7,520
1636011078686,-7,520
1636011079206,-7,520
1636011080244,-7,519
1636011080763,-7,519
1636011081282,-7,527
1636011081809,-7,532
1636011083345,-7,541
1636011083886,-7,525
1636011084411,-7,505
1636011084916,-7,492
1636011085408,-7,496
1636011085928,-7,524
1636011086452,-7,527
1636011086979,-7,526
1636011087509,-7,521
1636011088030,-7,530
1636011088560,-7,534
1636011089094,-7,538
1636011089632,-7,536
1636011090170,-7,534
1636011090704,-7,578
1636011091282,-7,544
1636011091826,-7,522
1636011092348,-7,510
1636011092860,-7,514
1636011093374,-7,512
1636011093886,-7,512
1636011094398,-7,517
1636011094915,-7,523
1636011096441,-7,523
1636011096964,-7,532
1636011097496,-7,506
1636011098002,-7,532
1636011098534,-7,541
1636011099460,-7,538
1636011099998,-7,541
1636011100539,-7,541
1636011101080,-7,541
1636011101621,-7,543
1636011102255,-7,537
1636011103662,-7,518
1636011104180,-7,542
1636011104722,-7,537
1636011105259,-7,533
1636011105792,-7,532
1636011107326,-7,532
1636011107858,-7,530
1636011108388,-7,522
1636011108910,-7,530
1636011109440,-7,527
1636011110390,-7,521
1636011110911,-7,547
1636011112462,-7,520
1636011112982,-7,531
1636011113513,-7,571
1636011114084,-7,565
1636011114649,-7,559
1636011115209,-7,545
1636011115754,-7,535
1636011116289,-7,541
1636011116830,-7,541
1636011117371,-7,544
1636011118011,-7,551
1636011118562,-7,557
1636011119119,-7,575
1636011119699,-7,573
1636011120272,-7,571
1636011120843,-7,565
1636011121408,-7,565
1636011121973,-7,572
1636011122547,-7,573
1636011123120,-7,576
1636011123696,-7,579
1636011124275,-7,576
1636011124851,-7,604
1636011127231,-7,605
1636011127836,-7,576
1636011128412,-7,578
1636011128990,-7,571
1636011129561,-7,579
1636011130275,-7,559
1636011130834,-7,556
1636011131390,-7,561
1636011131955,-7,565
1636011132520,-7,564
1636011133084,-7,562
1636011133646,-7,564
1636011134210,-7,578
1636011134791,-7,555
1636011135346,-7,544
1636011135890,-7,564
1636011136454,-7,559
1636011137013,-7,567
1636011137584,-7,558
1636011138142,-7,560
1636011138702,-7,564
1636011139266,-7,563
1636011139829,-7,572
1636011141403,-7,573
1636011141976,-7,572
1636011142548,-7,570
1636011143118,-7,535
1636011143653,-7,575
1636011144230,-7,578
1636011144808,-7,581
1636011145389,-7,583
1636011145972,-7,583
1636011146555,-7,581
1636011147288,-7,574
1636011147862,-7,591
1636011148453,-7,593
1636011149050,-7,592
1636011149642,-7,592
1636011150234,-7,602
1636011150836,-7,595
1636011151431,-7,568
1636011154393,-7,561
1636011154954,-7,559
1636011155513,-7,558
1636011156071,-7,555
1636011156626,-7,567
1636011157195,-7,575
1636011157770,-7,573
1636011158343,-7,560
1636011158903,-7,563
1636011159466,-7,572
1636011161380,-7,594
1636011161974,-7,556
1636011162530,-7,562
1636011163092,-7,565
1636011163657,-7,566
1636011164286,-7,461
1636011164747,-7,520
1636011165267,-7,552
1636011165822,-7,560
1636011166382,-7,564
1636011166946,-7,569
1636011167515,-7,571
1636011168086,-7,571
1636011168660,-7,572
1636011169232,-7,570
1636011169802,-7,568
1636011170370,-7,567
1636011170937,-7,568
1636011172076,-7,570
1636011172646,-7,563
1636011173209,-7,548
1636011173757,-7,521
1636011175282,-7,520
1636011175802,-7,546
1636011176348,-7,566
1636011176914,-7,572
1636011177486,-7,583
1636011178245,-7,585
1636011178830,-7,585
1636011179415,-7,592
1636011180011,-7,595
1636011180606,-7,600
1636011181206,-7,601
1636011181807,-7,600
1636011182407,-7,596
1636011183004,-7,596
1636011183600,-7,591
1636011184191,-7,565
1636011184756,-7,548
1636011185304,-7,569
1636011185876,-7,548
1636011186424,-7,577
1636011187001,-7,579
1636011187580,-7,587
1636011188167,-7,578
1636011188747,-7,559
1636011189306,-7,553
1636011189859,-7,578
1636011190437,-7,591
1636011191028,-7,596
1636011191626,-7,576
1636011192202,-7,563
1636011192765,-7,555
1636011193320,-7,555
1636011193875,-7,557
1636011195435,-7,555
1636011195990,-7,572
1636011196562,-7,571
1636011197133,-7,579
1636011197712,-7,577
1636011198293,-7,591
1636011198884,-7,590
1636011199474,-7,595
1636011200069,-7,598
1636011200667,-7,597
1636011201265,-7,595
1636011201860,-7,591
1636011202451,-7,587
1636011203038,-7,583
1636011203621,-7,578
1636011204293,-7,560
1636011204853,-7,565
1636011205418,-7,595
1636011206017,-7,611
1636011206628,-7,610
1636011207238,-7,601
1636011207839,-7,609
1636011208448,-7,610
1636011209060,-7,608
1636011209668,-7,603
1636011210271,-7,603
1636011210874,-7,600
1636011211474,-7,599
1636011212074,-7,596
1636011212670,-7,603
1636011213273,-7,605
1636011213878,-7,612
1636011214490,-7,613
1636011216106,-7,602
1636011216708,-7,519
1636011217227,-7,473
1636011217700,-7,592
1636011218292,-7,615
1636011219141,-7,620
1636011220645,-7,607
1636011221252,-7,598
1636011221850,-7,604
1636011222454,-7,624
1636011223078,-7,621
1636011223702,-7,616
1636011224318,-7,606
1636011224924,-7,610
1636011225534,-7,643
1636011226177,-7,668
1636011226848,-7,632
1636011227480,-7,603
1636011228083,-7,592
1636011228675,-7,736
1636011229411,-7,614
1636011230027,-7,563
1636011230590,-7,564
1636011231154,-7,582
1636011231736,-7,589
1636011232325,-7,592
1636011232919,-7,599
1636011233518,-7,606
1636011234124,-7,605
1636011234729,-7,612
1636011235341,-7,607
1636011235951,-7,593
1636011237484,-7,586
1636011238070,-7,593
1636011238663,-7,598
1636011239261,-7,600
1636011239861,-7,601
1636011240465,-7,605
1636011241070,-7,612
1636011241682,-7,614
1636011242296,-7,612
1636011242908,-7,609
1636011243523,-7,703
1636011244226,-7,663
1636011244889,-7,596
1636011245485,-7,594
1636011246978,-7,560
1636011247538,-7,578
1636011248116,-7,608
1636011248724,-7,630
1636011249354,-7,653
1636011250009,-7,659
1636011250668,-7,649
1636011251317,-7,635
1636011251952,-7,630
1636011252582,-7,625
1636011254208,-7,620
1636011254828,-7,612
1636011255440,-7,606
1636011256046,-7,609
1636011256655,-7,557
1636011257215,-7,535
1636011257750,-7,579
1636011258329,-7,600
1636011258929,-7,605
1636011259534,-7,601
1636011260138,-7,606
1636011260744,-7,637
1636011261381,-7,651
1636011262032,-7,630
1636011262662,-7,602
1636011263267,-7,615
1636011263882,-7,670
1636011265026,-7,658
1636011265684,-7,640
1636011266324,-7,630
1636011266954,-7,624
1636011267582,-7,618
1636011268200,-7,615
1636011268815,-7,621
1636011269436,-7,620
1636011270056,-7,633
1636011270691,-7,633
1636011271324,-7,635
1636011271959,-7,620
1636011272579,-7,587
1636011273166,-7,575
1636011273744,-7,560
1636011274304,-7,727
1636011275031,-7,678
1636011275709,-7,639
1636011276348,-7,641
1636011276993,-7,647
1636011277640,-7,663
1636011278303,-7,674
1636011278977,-7,671
1636011279648,-7,668
1636011281318,-7,656
1636011281974,-7,652
1636011283160,-7,637
1636011283797,-7,619
1636011284416,-7,620
1636011285036,-7,636
1636011286328,-7,698
1636011287026,-7,666
1636011287692,-7,703
1636011288395,-7,688
1636011290087,-7,667
1636011290754,-7,666
1636011291420,-7,720
1636011292140,-7,687
1636011292827,-7,659
1636011293784,-7,640
1636011294424,-7,625
1636011295049,-7,616
1636011295667,-7,627
1636011296294,-7,646
1636011296940,-7,643
1636011297583,-7,663
1636011298246,-7,674
1636011298923,-7,685
1636011299608,-7,623
1636011300231,-7,659
1636011300890,-7,668
1636011301558,-7,667
1636011303230,-7,666
1636011303896,-7,663
1636011304559,-7,661
1636011305220,-7,631
1636011305851,-7,598
1636011306570,-7,667
1636011307237,-7,703
1636011308736,-7,652
1636011309388,-7,662
1636011310569,-7,569
1636011311138,-7,629
1636011311767,-7,645
1636011312412,-7,650
1636011313062,-7,657
1636011313722,-7,708
1636011314430,-7,666
1636011315096,-7,551
1636011315647,-7,635
1636011316282,-7,655
1636011316939,-7,711
1636011317650,-7,691
1636011318341,-7,666
1636011319007,-7,695
1636011319702,-7,691
1636011320395,-7,695
1636011321090,-7,685
1636011321775,-7,688
1636011322463,-7,680
1636011323143,-7,673
1636011324484,-7,671
1636011325155,-7,679
1636011325834,-7,682
1636011326516,-7,670
1636011328192,-7,656
1636011328848,-7,653
1636011329501,-7,660
1636011330161,-7,716
1636011330877,-7,695
1636011333125,-7,653
1636011333778,-7,687
1636011334465,-7,737
1636011335202,-7,670
1636011335872,-7,644
1636011336794,-7,688
1636011337482,-7,705
1636011338187,-7,723
1636011338911,-7,685
1636011339596,-7,685
1636011340281,-7,690
1636011340971,-7,678
1636011341649,-7,668
1636011343321,-7,667
1636011343988,-7,666
1636011344654,-7,660
1636011345314,-7,642
1636011345956,-7,660
1636011346937,-7,635
1636011347572,-7,653
1636011348225,-7,665
1636011348893,-7,651
1636011349544,-7,642
1636011350186,-7,606
1636011350792,-7,551
1636011351343,-7,575
1636011351922,-7,598
1636011352520,-7,635
1636011353155,-7,659
1636011353814,-7,731
1636011354545,-7,763
1636011355310,-7,720
1636011356030,-7,728
1636011356758,-7,685
1636011357443,-7,663
1636011358106,-7,661
1636011358770,-7,692
1636011359462,-7,726
1636011360188,-7,692
1636011360880,-7,665
1636011361545,-7,650
1636011363196,-7,634
1636011363830,-7,633
1636011364463,-7,619
1636011365082,-7,611
1636011365693,-7,642
1636011366336,-7,656
1636011366992,-7,629
1636011367621,-7,622
1636011368243,-7,618
1636011368861,-7,619
1636011369704,-7,615
1636011370319,-7,640
1636011370959,-7,666
1636011371628,-7,654
1636011372282,-7,586
1636011372868,-7,551
1636011373419,-7,561
1636011373980,-7,583
1636011375160,-7,604
1636011375764,-7,602
1636011376366,-7,601
1636011376967,-7,596
1636011377568,-7,582
1636011378150,-7,588
1636011378738,-7,550
1636011379288,-7,521
1636011379809,-7,522
1636011381331,-7,573
1636011381904,-7,599
1636011382503,-7,668
1636011383588,-7,587
1636011384175,-7,599
1636011384774,-7,620
1636011385394,-7,623
1636011386019,-7,621
1636011386640,-7,620
1636011387260,-7,625
1636011387885,-7,608
1636011388493,-7,598
1636011389094,-7,596
1636011389690,-7,494
1636011390184,-7,556
1636011390740,-7,559
1636011391299,-7,541
1636011391844,-7,592
1636011392436,-7,598
1636011393034,-7,597
1636011393631,-7,599
1636011394230,-7,609
1636011394841,-7,619
1636011395460,-7,628
1636011396088,-7,628
1636011396716,-7,640
1636011397356,-7,660
1636011398019,-7,681
1636011398700,-7,701
1636011399401,-7,676
1636011400077,-7,667
1636011400744,-7,653
1636011401399,-7,637
1636011402036,-7,626
1636011402662,-7,618
1636011403280,-7,655
1636011403935,-7,686
1636011404623,-7,689
1636011405312,-7,695
1636011406007,-7,714
1636011406721,-7,730
1636011407451,-7,700
1636011409154,-7,722
1636011409876,-7,761
1636011410637,-7,644
1636011411281,-7,744
1636011412025,-7,754
1636011413416,-7,728
1636011414144,-7,696
1636011414840,-7,729
1636011415573,-7,711
1636011416284,-7,702
1636011416986,-7,688
1636011417674,-7,691
1636011418365,-7,678
1636011420044,-7,676
1636011420720,-7,676
1636011421396,-7,619
1636011422015,-7,597
1636011422612,-7,694
1636011424148,-7,650
1636011424798,-7,631
1636011425429,-7,611
1636011426040,-7,622
1636011426662,-7,618
1636011427282,-7,610
1636011427892,-7,611
1636011428503,-7,603
1636011429106,-7,596
1636011429702,-7,591
1636011430295,-7,587
1636011430882,-7,577
1636011431459,-7,559
1636011432448,-7,563
1636011433011,-7,565
1636011433576,-7,566
1636011434142,-7,567
1636011434712,-7,556
1636011435268,-7,562
1636011435830,-7,567
1636011436397,-7,574
1636011436971,-7,587
1636011437559,-7,603
1636011438162,-7,606
1636011438768,-7,612
1636011439380,-7,623
1636011440003,-7,632
1636011440638,-7,622
1636011441260,-7,606
1636011441866,-7,589
1636011442455,-7,581
1636011443036,-7,580
1636011443618,-7,594
1636011444212,-7,597
1636011444809,-7,645
1636011445454,-7,662
1636011446116,-7,606
1636011446725,-7,581
1636011447306,-7,576
1636011447882,-7,614
1636011448496,-7,616
1636011449112,-7,628
1636011449745,-7,565
1636011450310,-7,641
1636011450951,-7,624
1636011452466,-7,624
1636011453090,-7,605
1636011453695,-7,595
1636011454290,-7,591
1636011454881,-7,593
1636011455476,-7,596
1636011456072,-7,596
1636011456668,-7,578
1636011457246,-7,523
1636011457769,-7,541
1636011459315,-7,585
1636011459900,-7,605
1636011460505,-7,610
1636011461115,-7,599
1636011461714,-7,604
1636011462322,-7,604
1636011462926,-7,600
1636011463526,-7,610
1636011464136,-7,588
1636011464724,-7,569
1636011465473,-7,604
1636011466077,-7,603
1636011466680,-7,597
1636011468279,-7,601
1636011468880,-7,589
1636011469469,-7,595
1636011470064,-7,607
1636011470671,-7,613
1636011471287,-7,611
1636011471898,-7,596
1636011472494,-7,593
1636011473087,-7,606
1636011473693,-7,611
