unix_epoch_in_miliseconds,timezone_at_sync,bbi
1637385549508,-8,486
1637385549994,-8,486
1637385550480,-8,492
1637385550976,-8,485
1637385551461,-8,447
1637385551908,-8,377
1637385552285,-8,442
1637385552727,-8,483
1637385553211,-8,496
1637385553707,-8,490
1637385554197,-8,484
1637385554681,-8,481
1637385555162,-8,479
1637385555646,-8,479
1637385556125,-8,477
1637385556602,-8,459
1637385557061,-8,454
1637385557515,-8,469
1637385557986,-8,477
1637385558463,-8,464
1637385558927,-8,459
1637385559386,-8,468
1637385559854,-8,477
1637385561334,-8,485
1637385561819,-8,491
1637385562310,-8,494
1637385562804,-8,489
1637385563293,-8,478
1637385564042,-8,494
1637385564536,-8,503
1637385565043,-8,502
1637385565545,-8,502
1637385566047,-8,496
1637385566543,-8,495
1637385567038,-8,498
1637385567539,-8,496
1637385568035,-8,497
1637385568532,-8,497
1637385569029,-8,492
1637385569521,-8,492
1637385570509,-8,497
1637385571006,-8,502
1637385571508,-8,499
1637385572007,-8,489
1637385573501,-8,470
1637385573971,-8,469
1637385574440,-8,486
1637385574926,-8,501
1637385575427,-8,566
1637385576088,-8,511
1637385576599,-8,498
1637385577097,-8,499
1637385578095,-8,498
1637385578593,-8,494
1637385579087,-8,492
1637385579579,-8,493
1637385580076,-8,493
1637385580569,-8,500
1637385581069,-8,497
1637385581566,-8,504
1637385582070,-8,506
1637385582579,-8,494
1637385583073,-8,482
1637385583555,-8,479
1637385584034,-8,485
1637385584519,-8,498
1637385585018,-8,509
1637385585527,-8,511
1637385586038,-8,511
1637385586549,-8,512
1637385587061,-8,518
1637385587581,-8,510
1637385588091,-8,493
1637385588584,-8,526
1637385589800,-8,533
1637385590333,-8,526
1637385590859,-8,526
1637385591385,-8,526
1637385591911,-8,524
1637385593437,-8,540
1637385593977,-8,539
1637385594516,-8,536
1637385595052,-8,540
1637385595592,-8,544
1637385596138,-8,543
1637385596681,-8,545
1637385597226,-8,547
1637385597773,-8,552
1637385598325,-8,577
1637385599086,-8,542
1637385599628,-8,545
1637385600173,-8,542
1637385600717,-8,530
1637385601247,-8,530
1637385601777,-8,532
1637385602309,-8,538
1637385602847,-8,543
1637385604393,-8,556
1637385604949,-8,590
1637385605539,-8,578
1637385606117,-8,548
1637385606665,-8,540
1637385607208,-8,547
1637385607755,-8,553
1637385608308,-8,552
1637385608860,-8,554
1637385609414,-8,550
1637385610043,-8,503
1637385610546,-8,505
1637385611051,-8,508
1637385611561,-8,508
1637385612069,-8,511
1637385612580,-8,504
1637385613084,-8,501
1637385613585,-8,501
1637385614089,-8,512
1637385614601,-8,519
1637385615120,-8,513
1637385615633,-8,518
1637385616151,-8,512
1637385616666,-8,507
1637385617173,-8,507
1637385617680,-8,522
1637385618202,-8,519
1637385618721,-8,515
1637385620238,-8,519
1637385620757,-8,531
1637385621288,-8,532
1637385621820,-8,531
1637385622351,-8,533
1637385622959,-8,542
1637385623501,-8,543
1637385624044,-8,537
1637385624585,-8,512
1637385625097,-8,426
1637385625523,-8,518
1637385626041,-8,531
1637385626572,-8,532
1637385627515,-8,532
1637385628047,-8,519
1637385628566,-8,512
1637385629078,-8,513
1637385629591,-8,534
1637385630129,-8,520
1637385630649,-8,506
1637385631155,-8,491
1637385631646,-8,484
1637385632130,-8,470
1637385632601,-8,484
1637385633085,-8,501
1637385633586,-8,515
1637385634101,-8,487
1637385634588,-8,444
1637385635034,-8,417
1637385635451,-8,487
1637385636579,-8,562
1637385637141,-8,519
1637385637660,-8,515
1637385638175,-8,514
1637385638689,-8,515
1637385639205,-8,518
1637385639723,-8,508
1637385640231,-8,487
1637385640718,-8,490
1637385641208,-8,492
1637385641703,-8,494
1637385642197,-8,483
1637385642680,-8,479
1637385643159,-8,483
1637385643642,-8,500
1637385644143,-8,514
1637385644657,-8,511
1637385645168,-8,505
1637385645673,-8,514
1637385646187,-8,516
1637385646708,-8,531
1637385647239,-8,531
1637385647770,-8,514
1637385648284,-8,498
1637385648782,-8,498
1637385650282,-8,513
1637385650795,-8,522
1637385651317,-8,516
1637385651833,-8,513
1637385652346,-8,514
1637385652920,-8,513
1637385653433,-8,510
1637385653943,-8,462
1637385655404,-8,505
1637385655909,-8,527
1637385656436,-8,485
1637385656921,-8,491
1637385657412,-8,491
1637385659142,-8,487
1637385659629,-8,482
1637385660111,-8,487
1637385660598,-8,492
1637385661090,-8,496
1637385661588,-8,503
1637385662091,-8,499
1637385662590,-8,504
1637385663094,-8,547
1637385663641,-8,534
1637385664177,-8,480
1637385664657,-8,483
1637385665140,-8,490
1637385665630,-8,483
1637385666113,-8,487
1637385666604,-8,501
1637385667105,-8,492
1637385667597,-8,490
1637385668087,-8,486
1637385668573,-8,490
1637385669065,-8,498
1637385669563,-8,502
1637385670065,-8,504
1637385670569,-8,508
1637385671077,-8,507
1637385671587,-8,498
1637385672085,-8,496
1637385672581,-8,496
1637385673077,-8,495
1637385673572,-8,495
1637385674069,-8,500
1637385674569,-8,497
1637385675066,-8,463
1637385675529,-8,472
1637385676001,-8,479
1637385677483,-8,482
1637385677965,-8,486
1637385678451,-8,495
1637385678946,-8,493
1637385679439,-8,493
1637385680349,-8,477
1637385680826,-8,485
1637385682315,-8,488
1637385682803,-8,485
1637385683288,-8,492
1637385683780,-8,502
1637385684282,-8,513
1637385684821,-8,503
1637385685324,-8,504
1637385685828,-8,505
1637385687334,-8,505
1637385687839,-8,506
1637385688345,-8,509
1637385688854,-8,510
1637385689364,-8,510
1637385689897,-8,515
1637385690412,-8,521
1637385690933,-8,539
1637385691474,-8,529
1637385692003,-8,523
1637385692526,-8,508
1637385693034,-8,504
1637385693538,-8,516
1637385694057,-8,516
1637385694573,-8,514
1637385695087,-8,515
1637385695602,-8,514
1637385696116,-8,513
1637385696632,-8,509
1637385697141,-8,510
1637385697651,-8,507
1637385698158,-8,501
1637385698659,-8,501
1637385699655,-8,484
1637385700139,-8,467
1637385700606,-8,440
1637385701046,-8,456
1637385702507,-8,482
1637385702989,-8,492
1637385703481,-8,490
1637385703971,-8,501
1637385704472,-8,517
1637385705049,-8,536
1637385705585,-8,539
1637385706124,-8,535
1637385706661,-8,530
1637385707191,-8,524
1637385707715,-8,521
1637385708236,-8,520
1637385708756,-8,518
1637385710276,-8,517
1637385710793,-8,513
1637385711306,-8,509
1637385711815,-8,524
1637385712339,-8,531
1637385712934,-8,530
1637385713464,-8,518
1637385713982,-8,518
1637385714502,-8,537
1637385715721,-8,514
1637385716235,-8,517
1637385716752,-8,526
1637385717278,-8,529
1637385717807,-8,510
1637385719317,-8,508
1637385719825,-8,514
1637385720339,-8,514
1637385720853,-8,514
1637385721367,-8,510
1637385721909,-8,521
1637385722430,-8,517
1637385722947,-8,498
1637385724447,-8,492
1637385724939,-8,517
1637385725456,-8,515
1637385725971,-8,503
1637385726474,-8,489
1637385727443,-8,510
1637385727953,-8,509
1637385729468,-8,501
1637385729969,-8,497
1637385730466,-8,491
1637385730957,-8,515
1637385731472,-8,513
1637385732007,-8,508
1637385732515,-8,509
1637385733024,-8,505
1637385733533,-8,502
1637385734035,-8,501
1637385734536,-8,501
1637385735037,-8,498
1637385735535,-8,490
1637385736027,-8,490
1637385736517,-8,495
1637385737012,-8,480
1637385737492,-8,474
1637385737966,-8,496
1637385739464,-8,511
1637385739975,-8,506
1637385740481,-8,502
1637385740983,-8,469
1637385741452,-8,443
1637385742250,-8,496
1637385742746,-8,497
1637385743243,-8,497
1637385743742,-8,497
1637385744239,-8,497
1637385744736,-8,500
1637385745236,-8,500
1637385745736,-8,509
1637385747248,-8,525
1637385747773,-8,530
1637385748303,-8,552
1637385748855,-8,550
1637385749405,-8,493
1637385750236,-8,513
1637385750749,-8,518
1637385751267,-8,502
1637385751772,-8,491
1637385752263,-8,490
1637385752753,-8,490
1637385753243,-8,488
1637385753731,-8,488
1637385755220,-8,495
1637385755715,-8,489
1637385756204,-8,487
1637385756691,-8,482
1637385757173,-8,473
1637385758083,-8,496
1637385758579,-8,496
1637385759077,-8,510
1637385759587,-8,526
1637385760113,-8,521
1637385760634,-8,519
1637385761153,-8,515
1637385761671,-8,514
1637385762185,-8,517
1637385762702,-8,515
1637385763217,-8,514
1637385763731,-8,513
1637385765246,-8,511
1637385765757,-8,511
1637385766268,-8,511
1637385766779,-8,511
1637385767290,-8,517
1637385767852,-8,523
1637385768375,-8,509
1637385768884,-8,495
1637385770384,-8,491
1637385770875,-8,488
1637385771673,-8,510
1637385772183,-8,513
1637385772696,-8,511
1637385773207,-8,516
1637385773727,-8,524
1637385774251,-8,524
1637385774775,-8,538
1637385775313,-8,544
1637385775857,-8,543
1637385777401,-8,532
1637385777933,-8,545
1637385778478,-8,547
1637385779025,-8,543
1637385779568,-8,540
1637385780183,-8,533
1637385780716,-8,525
1637385781241,-8,520
1637385781763,-8,506
1637385782269,-8,510
1637385782779,-8,520
1637385783299,-8,522
1637385783821,-8,522
1637385785346,-8,523
1637385785869,-8,521
1637385786390,-8,521
1637385786911,-8,521
1637385787432,-8,518
1637385787986,-8,519
1637385788505,-8,519
1637385789024,-8,517
1637385789544,-8,527
1637385790071,-8,548
1637385790619,-8,544
1637385791163,-8,545
1637385791708,-8,545
1637385793043,-8,530
1637385793573,-8,532
1637385794105,-8,505
1637385794610,-8,481
1637385795091,-8,482
1637385796081,-8,524
1637385796605,-8,528
1637385797133,-8,528
1637385797661,-8,531
1637385799197,-8,530
1637385799727,-8,532
1637385800259,-8,544
1637385800803,-8,543
1637385801346,-8,570
1637385802033,-8,546
1637385802579,-8,542
1637385803121,-8,536
1637385803660,-8,535
1637385804195,-8,531
1637385804726,-8,526
1637385805252,-8,509
1637385805761,-8,430
1637385806193,-8,488
1637385806681,-8,604
1637385807945,-8,546
1637385808491,-8,543
1637385809034,-8,537
1637385809571,-8,537
1637385810108,-8,531
1637385810641,-8,528
1637385811169,-8,534
1637385811703,-8,521
1637385812224,-8,452
1637385812676,-8,465
1637385813143,-8,528
1637385813671,-8,541
1637385814212,-8,546
1637385814758,-8,537
1637385815295,-8,527
1637385815828,-8,513
1637385816341,-8,520
1637385816861,-8,524
1637385817385,-8,523
1637385817908,-8,512
1637385819423,-8,538
1637385819961,-8,561
1637385820522,-8,558
1637385821080,-8,527
1637385821607,-8,526
1637385822198,-8,531
1637385822729,-8,529
1637385823258,-8,525
1637385823786,-8,509
1637385824295,-8,538
1637385824833,-8,599
1637385825432,-8,487
1637385825919,-8,519
1637385827441,-8,520
1637385827961,-8,532
1637385828493,-8,546
1637385829039,-8,528
1637385829567,-8,496
1637385830487,-8,512
1637385830999,-8,512
1637385831514,-8,509
1637385832023,-8,513
1637385832536,-8,529
1637385833065,-8,525
1637385833590,-8,513
1637385834104,-8,513
1637385834617,-8,512
1637385835129,-8,511
1637385835640,-8,514
1637385836154,-8,513
1637385836669,-8,514
1637385837183,-8,512
1637385837695,-8,508
1637385838203,-8,509
1637385838712,-8,510
1637385839225,-8,508
1637385839733,-8,499
1637385840232,-8,503
1637385840735,-8,519
1637385841254,-8,504
1637385841761,-8,504
1637385842265,-8,501
1637385842766,-8,499
1637385843265,-8,496
1637385843761,-8,490
1637385844254,-8,473
1637385844727,-8,469
1637385845196,-8,477
1637385845673,-8,486
1637385846159,-8,488
1637385846650,-8,491
1637385847141,-8,493
1637385847634,-8,490
1637385848124,-8,495
1637385848619,-8,512
1637385849132,-8,507
1637385849639,-8,522
1637385850863,-8,512
1637385851375,-8,489
1637385851864,-8,498
1637385852362,-8,489
1637385852851,-8,475
1637385854328,-8,465
1637385854793,-8,467
1637385855260,-8,482
1637385855742,-8,482
1637385856224,-8,481
1637385857148,-8,439
1637385857587,-8,429
1637385858018,-8,475
1637385858493,-8,489
1637385858982,-8,486
1637385859468,-8,484
1637385859952,-8,486
1637385861442,-8,479
1637385861921,-8,470
1637385862391,-8,441
1637385862832,-8,448
1637385863280,-8,466
1637385864161,-8,482
1637385864643,-8,491
1637385865136,-8,493
1637385865629,-8,481
1637385866110,-8,480
1637385866590,-8,486
1637385867076,-8,487
1637385867565,-8,474
1637385868039,-8,438
1637385868477,-8,437
1637385868914,-8,461
1637385869375,-8,482
1637385869860,-8,497
1637385870357,-8,499
1637385870856,-8,502
1637385871358,-8,512
1637385871870,-8,520
1637385873393,-8,532
1637385873925,-8,539
1637385874464,-8,530
1637385874994,-8,523
1637385875517,-8,504
1637385876054,-8,568
1637385876622,-8,529
1637385877151,-8,516
1637385877669,-8,510
1637385878179,-8,506
1637385878685,-8,499
1637385879184,-8,498
1637385879682,-8,499
1637385880184,-8,495
1637385880679,-8,486
1637385881165,-8,498
1637385881663,-8,531
1637385882194,-8,497
1637385884389,-8,510
1637385884899,-8,496
1637385885395,-8,490
1637385885885,-8,493
1637385886378,-8,475
1637385887288,-8,496
1637385887784,-8,495
1637385889281,-8,500
1637385889781,-8,506
1637385890287,-8,513
1637385890800,-8,513
1637385891313,-8,510
1637385891841,-8,515
1637385892356,-8,520
1637385892876,-8,567
1637385893448,-8,617
1637385894065,-8,547
1637385894612,-8,526
1637385895138,-8,527
1637385895665,-8,512
1637385896178,-8,519
1637385896697,-8,512
1637385897209,-8,512
1637385897721,-8,507
1637385898228,-8,502
1637385898733,-8,518
1637385899251,-8,536
1637385899787,-8,536
1637385900323,-8,523
1637385900846,-8,517
1637385902368,-8,523
1637385902891,-8,530
1637385903421,-8,540
1637385903961,-8,550
1637385904511,-8,552
1637385905137,-8,536
1637385905673,-8,539
1637385906212,-8,537
1637385906753,-8,536
1637385907289,-8,519
1637385907808,-8,504
1637385908312,-8,513
1637385908825,-8,514
1637385910339,-8,510
1637385910849,-8,506
1637385911355,-8,511
1637385911866,-8,503
1637385912369,-8,487
1637385913221,-8,565
1637385913786,-8,581
1637385914367,-8,552
1637385914919,-8,549
1637385915469,-8,536
1637385916005,-8,528
1637385916533,-8,536
1637385917069,-8,533
1637385917602,-8,556
1637385919159,-8,582
1637385919741,-8,569
1637385920310,-8,535
1637385920845,-8,535
1637385921380,-8,566
1637385922175,-8,547
1637385922722,-8,541
1637385923263,-8,538
1637385923802,-8,539
1637385924341,-8,531
1637385924872,-8,527
1637385925399,-8,540
1637385925939,-8,542
1637385926485,-8,522
1637385927007,-8,538
1637385927545,-8,552
1637385928097,-8,570
1637385928667,-8,545
1637385929213,-8,530
1637385929743,-8,531
1637385930274,-8,490
1637385930764,-8,444
1637385931208,-8,493
1637385931704,-8,535
1637385932239,-8,542
1637385932781,-8,531
1637385933312,-8,543
1637385933855,-8,546
1637385935405,-8,560
1637385935965,-8,666
1637385936631,-8,583
1637385937214,-8,670
1637385937884,-8,571
1637385938565,-8,567
1637385939132,-8,552
1637385939684,-8,546
1637385941234,-8,567
1637385941801,-8,606
1637385942407,-8,573
1637385942980,-8,547
1637385943527,-8,528
1637385944088,-8,518
1637385944606,-8,526
1637385945132,-8,528
1637385945662,-8,525
1637385946187,-8,523
1637385946710,-8,525
1637385947235,-8,528
1637385947763,-8,528
1637385949294,-8,527
1637385949821,-8,528
1637385950349,-8,515
1637385950864,-8,522
1637385951386,-8,525
1637385952391,-8,522
1637385952913,-8,532
1637385954449,-8,530
1637385954979,-8,529
1637385955508,-8,527
1637385956035,-8,511
1637385956546,-8,513
1637385957093,-8,532
1637385957625,-8,541
1637385958166,-8,548
1637385959259,-8,550
1637385959809,-8,557
1637385960366,-8,558
1637385960924,-8,544
1637385962470,-8,477
1637385962947,-8,497
1637385963444,-8,563
1637385964007,-8,546
1637385964553,-8,549
1637385965190,-8,520
1637385965710,-8,555
1637385966265,-8,588
1637385967431,-8,580
1637385968011,-8,565
1637385968576,-8,563
1637385969139,-8,554
1637385969696,-8,553
1637385970249,-8,553
1637385970802,-8,547
1637385971349,-8,537
1637385971886,-8,446
1637385973334,-8,455
1637385973789,-8,552
1637385974341,-8,552
1637385974893,-8,550
1637385975443,-8,562
1637385976167,-8,566
1637385976733,-8,563
1637385977296,-8,560
1637385977860,-8,561
1637385978421,-8,563
1637385978984,-8,567
1637385979551,-8,572
1637385980123,-8,580
1637385980706,-8,589
1637385981295,-8,635
1637385981930,-8,588
1637385982518,-8,575
1637385983093,-8,568
1637385983664,-8,531
1637385984195,-8,515
1637385984710,-8,522
1637385985232,-8,530
1637385985762,-8,523
1637385987289,-8,524
1637385987813,-8,531
1637385988344,-8,521
1637385988865,-8,510
1637385989375,-8,518
1637385989948,-8,535
1637385990483,-8,542
1637385991025,-8,549
1637385991578,-8,547
1637385992125,-8,552
1637385992677,-8,552
1637385993229,-8,553
1637385993782,-8,562
1637385995348,-8,585
1637385995933,-8,578
1637385996511,-8,594
1637385997105,-8,579
1637385997684,-8,553
1637385998238,-8,553
1637385998791,-8,547
1637385999338,-8,551
1637385999889,-8,548
1637386000437,-8,552
1637386001098,-8,531
1637386001629,-8,528
1637386002157,-8,503
1637386002662,-8,447
1637386003109,-8,515
1637386003624,-8,538
1637386004162,-8,515
1637386004677,-8,522
1637386006202,-8,531
1637386006733,-8,530
1637386007263,-8,513
1637386007776,-8,517
1637386008293,-8,529
1637386008894,-8,536
1637386009430,-8,532
1637386009962,-8,528
1637386011023,-8,551
1637386011574,-8,551
1637386012125,-8,541
1637386012666,-8,532
1637386013980,-8,541
1637386014521,-8,517
1637386015038,-8,556
1637386015594,-8,547
1637386016141,-8,551
1637386016694,-8,557
1637386017251,-8,531
1637386017782,-8,516
1637386018298,-8,524
1637386018822,-8,509
1637386020334,-8,533
1637386020867,-8,531
1637386021398,-8,532
1637386021930,-8,536
1637386022466,-8,534
1637386023052,-8,525
1637386023577,-8,529
1637386024106,-8,525
1637386024633,-8,524
1637386025157,-8,542
1637386025699,-8,556
1637386026255,-8,593
1637386026848,-8,555
1637386028406,-8,537
1637386028943,-8,527
1637386029470,-8,562
1637386030032,-8,645
1637386030677,-8,526
1637386031208,-8,531
1637386031739,-8,534
1637386032273,-8,533
1637386032806,-8,546
1637386033352,-8,531
1637386033939,-8,543
1637386034482,-8,539
1637386035021,-8,563
1637386035586,-8,565
1637386036151,-8,551
1637386036702,-8,527
1637386037229,-8,510
1637386037739,-8,442
1637386038592,-8,507
1637386039099,-8,522
1637386039621,-8,534
1637386040155,-8,535
1637386040690,-8,543
1637386042235,-8,536
1637386042771,-8,530
1637386043301,-8,525
1637386043826,-8,525
1637386044351,-8,541
1637386045677,-8,648
1637386046325,-8,535
1637386046860,-8,536
1637386047396,-8,526
1637386047922,-8,521
1637386049448,-8,529
1637386049977,-8,530
1637386050507,-8,525
1637386051032,-8,520
1637386051552,-8,527
1637386052169,-8,566
1637386052735,-8,573
1637386053308,-8,531
1637386053842,-8,533
1637386054375,-8,567
1637386054942,-8,648
1637386055590,-8,567
1637386056157,-8,546
1637386056708,-8,531
1637386057239,-8,522
1637386057761,-8,521
1637386058282,-8,522
1637386058804,-8,520
1637386060325,-8,498
1637386060823,-8,475
1637386061298,-8,480
1637386061778,-8,483
1637386062261,-8,472
1637386063247,-8,496
1637386063743,-8,485
1637386064230,-8,497
1637386064727,-8,508
1637386065235,-8,512
1637386065747,-8,516
1637386066263,-8,515
1637386066779,-8,512
1637386067291,-8,510
1637386067801,-8,505
