unix_epoch_in_miliseconds,timezone_at_sync,bbi
1637131039520,-8,683
1637131040203,-8,681
1637131040884,-8,687
1637131041571,-8,680
1637131043256,-8,672
1637131043928,-8,676
1637131044604,-8,691
1637131045295,-8,676
1637131045971,-8,644
1637131046899,-8,663
1637131047562,-8,666
1637131048228,-8,671
1637131048903,-8,649
1637131049552,-8,619
1637131050171,-8,640
1637131050811,-8,663
1637131051474,-8,678
1637131052153,-8,679
1637131052832,-8,675
1637131053507,-8,736
1637131054243,-8,692
1637131054935,-8,679
1637131056248,-8,686
1637131056934,-8,701
1637131057635,-8,727
1637131058362,-8,774
1637131059139,-8,733
1637131059872,-8,701
1637131060573,-8,705
1637131061278,-8,710
1637131061988,-8,772
1637131062766,-8,786
1637131063552,-8,708
1637131064260,-8,691
1637131064951,-8,673
1637131065624,-8,658
1637131066286,-8,658
1637131066944,-8,667
1637131067611,-8,674
1637131068285,-8,666
1637131068951,-8,665
1637131069617,-8,655
1637131070272,-8,649
1637131070921,-8,638
1637131071559,-8,625
1637131072184,-8,603
1637131073384,-8,616
1637131074000,-8,649
1637131074649,-8,720
1637131075369,-8,731
1637131076110,-8,698
1637131076808,-8,681
1637131077489,-8,679
1637131078168,-8,673
1637131078841,-8,669
1637131079511,-8,665
1637131080176,-8,676
1637131080852,-8,677
1637131081529,-8,683
1637131082212,-8,706
1637131083923,-8,685
1637131084608,-8,667
1637131085275,-8,665
1637131085940,-8,663
1637131086603,-8,661
1637131088270,-8,658
1637131088928,-8,640
1637131089568,-8,661
1637131090229,-8,644
1637131090873,-8,654
1637131091892,-8,741
1637131092633,-8,707
1637131093340,-8,679
1637131094028,-8,620
1637131094648,-8,552
1637131095200,-8,635
1637131095835,-8,650
1637131096485,-8,662
1637131097808,-8,674
1637131098482,-8,683
1637131099165,-8,759
1637131099924,-8,799
1637131100728,-8,760
1637131101488,-8,741
1637131102229,-8,737
1637131102966,-8,755
1637131103721,-8,791
1637131105352,-8,833
1637131106185,-8,776
1637131106961,-8,761
1637131107722,-8,783
1637131108518,-8,770
1637131109288,-8,775
1637131110063,-8,780
1637131110843,-8,763
1637131111606,-8,762
1637131113128,-8,759
1637131113887,-8,752
1637131114639,-8,758
1637131115397,-8,708
1637131116111,-8,649
1637131116760,-8,660
1637131117420,-8,697
1637131118117,-8,720
1637131118837,-8,739
1637131120328,-8,744
1637131121072,-8,739
1637131121811,-8,737
1637131122548,-8,743
1637131123295,-8,745
1637131124040,-8,758
1637131124798,-8,757
1637131125555,-8,753
1637131126308,-8,738
1637131127768,-8,715
1637131128483,-8,710
1637131129193,-8,716
1637131129909,-8,763
1637131130678,-8,786
1637131131464,-8,783
1637131132247,-8,749
1637131132996,-8,742
1637131133738,-8,742
1637131134483,-8,749
1637131135232,-8,737
1637131137048,-8,736
1637131137784,-8,738
1637131138522,-8,741
1637131139263,-8,755
1637131140018,-8,758
1637131140779,-8,757
1637131141536,-8,757
1637131142293,-8,750
1637131143043,-8,745
1637131143788,-8,739
1637131145240,-8,710
1637131145950,-8,705
1637131146655,-8,701
1637131147356,-8,700
1637131148060,-8,708
1637131148768,-8,722
1637131149490,-8,719
1637131150209,-8,726
1637131150935,-8,741
1637131151677,-8,723
1637131152400,-8,723
1637131153123,-8,722
1637131153845,-8,715
1637131154560,-8,716
1637131155279,-8,745
1637131156024,-8,764
1637131156788,-8,755
1637131157543,-8,760
1637131158303,-8,724
1637131159736,-8,705
1637131160441,-8,704
1637131161145,-8,712
1637131161857,-8,725
1637131162591,-8,721
1637131163312,-8,711
1637131164023,-8,712
1637131164735,-8,715
1637131165450,-8,729
1637131166181,-8,739
1637131166920,-8,732
1637131167652,-8,735
1637131168387,-8,740
1637131169127,-8,730
1637131170584,-8,717
1637131171301,-8,706
1637131172007,-8,702
1637131172709,-8,709
1637131174136,-8,747
1637131174883,-8,785
1637131175668,-8,763
1637131176431,-8,719
1637131177154,-8,718
1637131177872,-8,754
1637131178626,-8,691
1637131179317,-8,678
1637131179995,-8,694
1637131180690,-8,710
1637131181400,-8,718
1637131182118,-8,717
1637131182835,-8,713
1637131183548,-8,728
1637131184280,-8,752
1637131185032,-8,778
1637131185810,-8,803
1637131186613,-8,782
1637131187395,-8,742
1637131189144,-8,728
1637131189872,-8,723
1637131190595,-8,724
1637131191319,-8,732
1637131192051,-8,719
1637131193185,-8,700
1637131193885,-8,710
1637131194595,-8,739
1637131195337,-8,751
1637131196088,-8,800
1637131196888,-8,843
1637131197731,-8,750
1637131198481,-8,724
1637131200212,-8,724
1637131200936,-8,721
1637131201657,-8,729
1637131202386,-8,737
1637131203123,-8,802
1637131204566,-8,724
1637131205290,-8,713
1637131206003,-8,713
1637131206718,-8,722
1637131207440,-8,750
1637131208190,-8,788
1637131208978,-8,798
1637131209776,-8,767
1637131210556,-8,748
1637131212432,-8,768
1637131213200,-8,760
1637131213960,-8,791
1637131214751,-8,809
1637131215560,-8,799
1637131217104,-8,743
1637131217847,-8,746
1637131218593,-8,755
1637131219348,-8,761
1637131220113,-8,759
1637131220872,-8,754
1637131221626,-8,756
1637131222382,-8,743
1637131223125,-8,752
1637131223881,-8,743
1637131224624,-8,752
1637131225376,-8,765
1637131226141,-8,763
1637131226904,-8,736
1637131227642,-8,734
1637131228376,-8,745
1637131229121,-8,764
1637131229885,-8,782
1637131230667,-8,776
1637131231448,-8,824
1637131234255,-8,729
1637131234984,-8,768
1637131235752,-8,911
1637131236663,-8,713
1637131237376,-8,703
1637131238513,-8,726
1637131239239,-8,742
1637131239981,-8,736
1637131240719,-8,745
1637131241464,-8,754
1637131242218,-8,759
1637131242977,-8,756
1637131243733,-8,733
1637131244468,-8,716
1637131245184,-8,709
1637131245893,-8,706
1637131246599,-8,698
1637131247297,-8,707
1637131248720,-8,721
1637131249441,-8,748
1637131250189,-8,743
1637131250932,-8,751
1637131251693,-8,731
1637131252424,-8,670
1637131253094,-8,673
1637131253767,-8,665
1637131255532,-8,636
1637131256168,-8,662
1637131256830,-8,672
1637131257502,-8,661
1637131258163,-8,650
1637131258814,-8,658
1637131259472,-8,649
1637131260121,-8,644
1637131260765,-8,629
1637131261394,-8,625
1637131262024,-8,640
1637131262664,-8,663
1637131263327,-8,643
1637131263970,-8,659
1637131264629,-8,676
1637131266223,-8,665
1637131266888,-8,625
1637131267513,-8,650
1637131268163,-8,648
1637131268811,-8,647
1637131269461,-8,643
1637131270104,-8,580
1637131270684,-8,614
1637131271298,-8,608
1637131271906,-8,495
1637131272408,-8,520
1637131272928,-8,606
1637131273534,-8,610
1637131274144,-8,606
1637131274750,-8,632
1637131276024,-8,646
1637131276670,-8,647
1637131277317,-8,649
1637131277966,-8,652
1637131278624,-8,656
1637131279280,-8,673
1637131279953,-8,746
1637131280699,-8,763
1637131281462,-8,652
1637131282768,-8,652
1637131283420,-8,639
1637131284059,-8,644
1637131284703,-8,649
1637131286351,-8,641
1637131286992,-8,642
1637131287634,-8,642
1637131288276,-8,646
1637131288922,-8,665
1637131290308,-8,604
1637131290912,-8,618
1637131291530,-8,636
1637131292166,-8,644
1637131292810,-8,643
1637131294104,-8,648
1637131294752,-8,647
1637131295399,-8,656
1637131296055,-8,657
1637131296716,-8,660
1637131297376,-8,668
1637131298044,-8,623
1637131298667,-8,507
1637131299174,-8,546
1637131299725,-8,651
1637131300376,-8,664
1637131301040,-8,656
1637131301696,-8,649
1637131302345,-8,626
1637131302972,-8,596
1637131303568,-8,591
1637131304159,-8,599
1637131304758,-8,628
1637131305386,-8,530
1637131305917,-8,547
1637131306464,-8,604
1637131307068,-8,586
1637131307654,-8,571
1637131308225,-8,556
1637131308786,-8,582
1637131309368,-8,609
1637131309977,-8,623
1637131310600,-8,627
1637131311227,-8,626
1637131312480,-8,619
1637131313099,-8,599
1637131313698,-8,597
1637131314295,-8,587
1637131314889,-8,583
1637131315472,-8,584
1637131316056,-8,565
1637131316621,-8,571
1637131317192,-8,577
1637131318352,-8,587
1637131318939,-8,572
1637131319511,-8,568
1637131320079,-8,574
1637131320660,-8,580
1637131321240,-8,580
1637131321820,-8,588
1637131322408,-8,596
1637131323004,-8,601
1637131323611,-8,605
1637131324216,-8,614
1637131324830,-8,624
1637131325454,-8,615
1637131326069,-8,610
1637131326686,-8,610
1637131327296,-8,613
1637131327909,-8,608
1637131328517,-8,597
1637131329114,-8,598
1637131329717,-8,579
1637131330296,-8,546
1637131330842,-8,563
1637131331405,-8,567
1637131331972,-8,581
1637131333144,-8,612
1637131333756,-8,582
1637131334338,-8,586
1637131334924,-8,593
1637131335521,-8,591
1637131336112,-8,607
1637131336719,-8,635
1637131337354,-8,621
1637131337975,-8,603
1637131338583,-8,625
1637131339208,-8,619
1637131339827,-8,612
1637131340439,-8,613
1637131341052,-8,603
1637131341657,-8,575
1637131342232,-8,574
1637131342806,-8,590
1637131343396,-8,601
1637131343997,-8,589
1637131344591,-8,561
1637131345152,-8,562
1637131345714,-8,577
1637131346291,-8,605
1637131346896,-8,668
1637131347565,-8,651
1637131348216,-8,606
1637131348822,-8,591
1637131349413,-8,596
1637131350009,-8,599
1637131350615,-8,601
1637131351216,-8,604
1637131351820,-8,602
1637131352422,-8,622
1637131353044,-8,629
1637131353675,-8,645
1637131354320,-8,628
1637131354948,-8,613
1637131355561,-8,610
1637131356171,-8,620
1637131357432,-8,645
1637131358077,-8,595
1637131358672,-8,567
1637131359239,-8,513
1637131359760,-8,552
1637131360312,-8,579
1637131360891,-8,586
1637131361477,-8,608
1637131362085,-8,630
1637131363304,-8,583
1637131363887,-8,580
1637131364467,-8,558
1637131365025,-8,517
1637131365544,-8,512
1637131366056,-8,521
1637131366577,-8,516
1637131367093,-8,539
1637131367632,-8,572
1637131368752,-8,527
1637131369279,-8,605
1637131369884,-8,620
1637131370504,-8,617
1637131371126,-8,634
1637131371760,-8,631
1637131372391,-8,613
1637131373004,-8,593
1637131373597,-8,598
1637131374198,-8,594
1637131374792,-8,589
1637131375381,-8,608
1637131375989,-8,621
1637131376610,-8,616
1637131377236,-8,620
1637131377856,-8,626
1637131378482,-8,625
1637131379107,-8,625
1637131379732,-8,627
1637131381000,-8,656
1637131381656,-8,632
1637131382288,-8,616
1637131382904,-8,601
1637131383511,-8,601
1637131384112,-8,639
1637131384751,-8,673
1637131385424,-8,632
1637131386056,-8,602
1637131386659,-8,605
1637131387264,-8,605
1637131387869,-8,605
1637131388474,-8,605
1637131389079,-8,620
1637131389703,-8,601
1637131390304,-8,591
1637131390895,-8,593
1637131391488,-8,635
1637131392123,-8,633
1637131392759,-8,633
1637131393392,-8,632
1637131394024,-8,594
1637131394618,-8,595
1637131395213,-8,586
1637131396416,-8,640
1637131397056,-8,604
1637131397660,-8,502
1637131398162,-8,590
1637131398757,-8,627
1637131399384,-8,696
1637131400080,-8,738
1637131400818,-8,660
1637131401478,-8,626
1637131402680,-8,598
1637131403278,-8,583
1637131403861,-8,587
1637131404448,-8,603
1637131405064,-8,592
1637131405656,-8,586
1637131406242,-8,618
1637131406860,-8,605
1637131407465,-8,588
1637131408055,-8,593
1637131408648,-8,585
1637131409233,-8,579
1637131409812,-8,571
1637131410383,-8,571
1637131410955,-8,565
1637131411520,-8,572
1637131412092,-8,582
1637131412674,-8,610
1637131413284,-8,604
1637131414504,-8,611
1637131415115,-8,595
1637131415710,-8,588
1637131416298,-8,592
1637131416898,-8,646
1637131417544,-8,680
1637131418224,-8,642
1637131418866,-8,600
1637131419466,-8,587
1637131420055,-8,577
1637131420632,-8,562
1637131421194,-8,565
1637131422624,-8,576
1637131423200,-8,590
1637131423790,-8,585
1637131424375,-8,588
1637131424963,-8,599
1637131426152,-8,584
1637131426736,-8,580
1637131427316,-8,578
1637131427894,-8,580
1637131428477,-8,587
1637131429064,-8,586
1637131429650,-8,603
1637131431106,-8,566
1637131431672,-8,617
1637131432289,-8,594
1637131432883,-8,596
1637131433479,-8,595
1637131434076,-8,596
1637131434672,-8,593
1637131435265,-8,590
1637131435855,-8,598
1637131436453,-8,604
1637131437063,-8,625
1637131438514,-8,590
1637131439104,-8,556
1637131439660,-8,581
1637131440241,-8,592
1637131440833,-8,594
1637131441428,-8,604
1637131442032,-8,599
1637131442631,-8,481
1637131443112,-8,507
1637131443619,-8,587
1637131444207,-8,601
1637131444808,-8,611
1637131445419,-8,618
1637131446037,-8,612
1637131446649,-8,609
1637131447261,-8,611
1637131447872,-8,619
1637131448491,-8,615
1637131449106,-8,612
1637131449718,-8,605
1637131450326,-8,586
1637131450912,-8,554
1637131451466,-8,533
1637131451999,-8,642
1637131453501,-8,675
1637131454176,-8,699
1637131454875,-8,643
1637131455518,-8,643
1637131456161,-8,642
1637131456805,-8,643
1637131457448,-8,650
1637131458098,-8,649
1637131458747,-8,644
1637131459391,-8,632
1637131460033,-8,607
1637131460640,-8,608
1637131461248,-8,618
1637131461866,-8,623
1637131462489,-8,634
1637131463760,-8,654
1637131466320,-8,632
1637131466952,-8,627
1637131467579,-8,624
1637131468203,-8,617
1637131468820,-8,614
1637131469673,-8,602
1637131470275,-8,583
1637131470858,-8,549
1637131471412,-8,516
1637131471928,-8,556
1637131472484,-8,583
1637131473067,-8,581
1637131473648,-8,580
1637131474816,-8,579
1637131475395,-8,578
1637131475973,-8,582
1637131476555,-8,588
1637131477147,-8,597
1637131477744,-8,612
1637131478356,-8,633
1637131478989,-8,624
1637131479613,-8,617
1637131480840,-8,606
1637131481446,-8,602
1637131482048,-8,605
1637131482653,-8,618
1637131483277,-8,611
1637131483888,-8,584
1637131484472,-8,572
1637131485792,-8,656
1637131486448,-8,589
1637131487037,-8,541
1637131487578,-8,552
1637131488130,-8,569
1637131488709,-8,587
1637131489296,-8,598
1637131489894,-8,601
1637131490495,-8,610
1637131491105,-8,624
1637131492360,-8,637
1637131492997,-8,646
1637131493643,-8,632
1637131494275,-8,655
1637131494943,-8,641
1637131495584,-8,675
1637131496259,-8,670
1637131496929,-8,624
1637131497553,-8,607
1637131498752,-8,604
1637131499356,-8,617
1637131499973,-8,624
1637131500597,-8,628
1637131501233,-8,631
1637131501864,-8,636
1637131502500,-8,626
1637131503126,-8,588
1637131503714,-8,582
1637131505301,-8,635
1637131505936,-8,622
1637131506558,-8,624
1637131507182,-8,625
1637131507807,-8,624
1637131508652,-8,576
1637131509228,-8,573
1637131509801,-8,596
1637131511000,-8,615
1637131511615,-8,642
1637131512257,-8,652
1637131512909,-8,657
1637131513575,-8,649
1637131514224,-8,629
1637131514853,-8,589
1637131515442,-8,555
1637131515997,-8,593
1637131516593,-8,615
1637131517208,-8,618
1637131517826,-8,634
1637131518460,-8,679
1637131520119,-8,729
1637131520848,-8,691
1637131521539,-8,654
1637131522193,-8,646
1637131522839,-8,647
1637131523491,-8,653
1637131524144,-8,651
1637131524795,-8,650
1637131525445,-8,794
1637131526239,-8,731
1637131526980,-8,644
1637131527624,-8,639
1637131528263,-8,636
1637131528899,-8,626
1637131529525,-8,639
1637131530800,-8,668
1637131531468,-8,657
1637131532125,-8,654
1637131532779,-8,658
1637131533439,-8,673
1637131534112,-8,747
1637131534859,-8,689
1637131535548,-8,657
1637131536205,-8,668
1637131537552,-8,691
1637131538243,-8,705
1637131538948,-8,695
1637131539643,-8,683
1637131541000,-8,673
1637131541673,-8,672
1637131542345,-8,682
1637131543027,-8,698
1637131543732,-8,708
1637131544440,-8,682
1637131545122,-8,656
1637131545778,-8,639
1637131546417,-8,650
1637131547068,-8,644
1637131547712,-8,620
1637131548332,-8,626
1637131548958,-8,649
1637131549607,-8,669
1637131550285,-8,667
1637131550952,-8,667
1637131551619,-8,667
1637131552286,-8,667
1637131552953,-8,669
1637131553625,-8,671
1637131554296,-8,673
1637131554969,-8,678
1637131555647,-8,696
1637131556343,-8,779
1637131557848,-8,654
1637131558502,-8,663
1637131559165,-8,682
1637131559847,-8,660
1637131560512,-8,624
1637131561136,-8,653
1637131561789,-8,676
1637131562465,-8,668
1637131563133,-8,653
1637131564408,-8,618
1637131565026,-8,629
1637131565655,-8,682
1637131566337,-8,731
1637131567908,-8,772
1637131568680,-8,733
1637131569413,-8,724
1637131570137,-8,746
1637131570883,-8,761
1637131571648,-8,792
1637131572440,-8,760
1637131573200,-8,740
1637131573940,-8,739
1637131574679,-8,736
1637131575420,-8,740
1637131576160,-8,781
1637131576941,-8,780
1637131577721,-8,774
1637131578495,-8,780
1637131580120,-8,811
1637131580931,-8,788
1637131581719,-8,770
1637131582489,-8,734
1637131583230,-8,706
1637131583936,-8,693
1637131584629,-8,654
1637131585283,-8,554
1637131585837,-8,771
1637131587424,-8,768
1637131588192,-8,735
1637131588927,-8,726
1637131589653,-8,693
1637131590352,-8,696
1637131591048,-8,696
1637131591744,-8,681
1637131593965,-8,699
1637131594664,-8,677
1637131595341,-8,635
1637131595976,-8,651
1637131596627,-8,632
1637131597265,-8,647
1637131597912,-8,677
1637131598589,-8,666
1637131599255,-8,678
1637131599933,-8,677
1637131601280,-8,681
1637131601961,-8,689
1637131602650,-8,673
1637131603323,-8,663
1637131603990,-8,658
1637131604648,-8,665
1637131605313,-8,682
1637131607046,-8,650
1637131607696,-8,652
1637131608348,-8,653
1637131609001,-8,632
1637131609633,-8,637
1637131611281,-8,687
1637131611968,-8,684
1637131612652,-8,663
1637131613315,-8,656
1637131613971,-8,650
1637131614912,-8,659
1637131615571,-8,665
1637131616236,-8,713
1637131616952,-8,672
1637131617624,-8,646
1637131618270,-8,639
1637131618909,-8,657
1637131619566,-8,657
1637131620228,-8,668
1637131620896,-8,654
1637131621550,-8,662
1637131622212,-8,695
1637131622907,-8,701
1637131623610,-8,710
1637131624320,-8,663
1637131624983,-8,674
1637131625657,-8,661
1637131626318,-8,692
1637131627680,-8,785
1637131628465,-8,760
1637131629225,-8,659
1637131629884,-8,651
1637131630540,-8,572
1637131631112,-8,597
1637131631709,-8,641
1637131632350,-8,664
1637131633014,-8,664
1637131633681,-8,663
1637131634344,-8,664
1637131635008,-8,669
1637131635677,-8,669
1637131636346,-8,666
1637131637015,-8,649
1637131637664,-8,643
1637131638307,-8,645
1637131638952,-8,639
1637131639591,-8,634
1637131640230,-8,626
1637131640856,-8,616
1637131641472,-8,607
1637131642079,-8,622
1637131642701,-8,631
1637131643335,-8,633
1637131643968,-8,639
1637131644607,-8,640
1637131645247,-8,629
1637131645876,-8,626
1637131646505,-8,623
1637131647128,-8,651
1637131647779,-8,636
1637131648415,-8,658
1637131649073,-8,603
1637131650200,-8,629
1637131650829,-8,644
1637131651473,-8,647
1637131652120,-8,655
1637131652776,-8,664
1637131653440,-8,664
1637131654104,-8,654
1637131654758,-8,658
1637131655416,-8,678
1637131656776,-8,684
1637131657460,-8,717
1637131658177,-8,746
1637131658923,-8,752
1637131659679,-8,737
1637131660416,-8,700
1637131661116,-8,690
1637131661806,-8,689
1637131662495,-8,694
1637131663194,-8,694
1637131663888,-8,588
1637131664990,-8,690
1637131665680,-8,701
1637131666381,-8,700
1637131667081,-8,706
1637131667787,-8,710
1637131668500,-8,708
1637131669208,-8,705
1637131669913,-8,702
1637131670615,-8,700
1637131671315,-8,794
1637131673110,-8,802
1637131673912,-8,745
1637131674657,-8,736
