unix_epoch_in_miliseconds,timezone_at_sync,bbi
1636072950062,-8,746
1636072950808,-8,751
1636072951559,-8,741
1636072952300,-8,734
1636072953034,-8,740
1636072953775,-8,745
1636072954520,-8,745
1636072955265,-8,748
1636072956013,-8,751
1636072956764,-8,743
1636072957982,-8,743
1636072958725,-8,733
1636072959458,-8,748
1636072961210,-8,734
1636072961944,-8,752
1636072962696,-8,749
1636072963445,-8,774
1636072964219,-8,742
1636072964969,-8,719
1636072965688,-8,723
1636072966411,-8,726
1636072967137,-8,729
1636072967866,-8,728
1636072969047,-8,717
1636072969764,-8,721
1636072970485,-8,715
1636072972204,-8,676
1636072972880,-8,661
1636072973541,-8,681
1636072974222,-8,676
1636072974898,-8,696
1636072976020,-8,735
1636072976755,-8,727
1636072977482,-8,718
1636072979201,-8,735
1636072979936,-8,730
1636072980666,-8,743
1636072981409,-8,739
1636072982148,-8,723
1636072983584,-8,706
1636072984290,-8,702
1636072984992,-8,715
1636072985707,-8,711
1636072986902,-8,750
1636072987652,-8,761
1636072988413,-8,740
1636072990150,-8,746
1636072990896,-8,746
1636072991642,-8,745
1636072992387,-8,747
1636072993134,-8,750
1636072993887,-8,753
1636072994640,-8,758
1636072995398,-8,775
1636072996173,-8,756
1636072996929,-8,752
1636072997682,-8,750
1636072998432,-8,752
1636072999184,-8,766
1636072999950,-8,757
1636073000707,-8,770
1636073002026,-8,768
1636073002794,-8,756
1636073003550,-8,748
1636073004309,-8,771
1636073005080,-8,794
1636073005874,-8,791
1636073006665,-8,787
1636073007452,-8,783
1636073009000,-8,765
1636073009765,-8,756
1636073010521,-8,753
1636073011274,-8,753
1636073013039,-8,769
1636073013808,-8,719
1636073014527,-8,688
1636073015215,-8,716
1636073015931,-8,738
1636073017408,-8,740
1636073018148,-8,759
1636073018907,-8,760
1636073019667,-8,770
1636073020986,-8,768
1636073021754,-8,779
1636073022533,-8,776
1636073023320,-8,776
1636073024096,-8,779
1636073024875,-8,774
1636073025649,-8,779
1636073026428,-8,757
1636073028179,-8,757
1636073028936,-8,766
1636073029702,-8,787
1636073030489,-8,786
1636073031275,-8,772
1636073032060,-8,764
1636073032824,-8,763
1636073033587,-8,739
1636073034326,-8,749
1636073035075,-8,756
1636073036576,-8,758
1636073037334,-8,753
1636073038087,-8,777
1636073038864,-8,781
1636073039652,-8,748
1636073040400,-8,735
1636073041135,-8,736
1636073041871,-8,740
1636073042611,-8,755
1636073043936,-8,761
1636073044697,-8,757
1636073045454,-8,754
1636073047207,-8,745
1636073047952,-8,749
1636073048701,-8,770
1636073049471,-8,759
1636073050230,-8,764
1636073051000,-8,784
1636073051784,-8,775
1636073052559,-8,778
1636073053337,-8,779
1636073054116,-8,786
1636073055664,-8,733
1636073056397,-8,727
1636073057124,-8,729
1636073057853,-8,726
1636073060858,-8,790
1636073061648,-8,794
1636073062442,-8,799
1636073063241,-8,791
1636073064032,-8,757
1636073064793,-8,743
1636073065536,-8,743
1636073066279,-8,745
1636073067024,-8,743
1636073067767,-8,743
1636073068971,-8,736
1636073069707,-8,745
1636073070452,-8,767
1636073071227,-8,773
1636073072000,-8,783
1636073072783,-8,801
1636073073584,-8,806
1636073074390,-8,824
1636073075216,-8,824
1636073076040,-8,779
1636073076819,-8,778
1636073077597,-8,775
1636073078372,-8,775
1636073080142,-8,762
1636073080904,-8,753
1636073081657,-8,745
1636073082402,-8,763
1636073083165,-8,770
1636073083941,-8,779
1636073084720,-8,804
1636073085524,-8,818
1636073086342,-8,812
1636073087154,-8,786
1636073087942,-8,786
1636073088728,-8,786
1636073089514,-8,793
1636073090307,-8,797
1636073091104,-8,808
1636073091916,-8,804
1636073092720,-8,790
1636073093510,-8,785
1636073094295,-8,755
1636073095050,-8,738
1636073096512,-8,726
1636073097238,-8,740
1636073097978,-8,745
1636073098723,-8,748
1636073099996,-8,776
1636073100772,-8,798
1636073101570,-8,787
1636073102362,-8,798
1636073103160,-8,793
1636073103953,-8,779
1636073104732,-8,772
1636073105504,-8,765
1636073107032,-8,761
1636073107793,-8,751
1636073108544,-8,744
1636073109288,-8,743
1636073111042,-8,742
1636073111784,-8,739
1636073112523,-8,753
1636073113276,-8,752
1636073114028,-8,759
1636073115536,-8,749
1636073116285,-8,760
1636073117045,-8,771
1636073117816,-8,768
1636073119121,-8,770
1636073119891,-8,777
1636073120668,-8,777
1636073122224,-8,778
1636073123002,-8,780
1636073123782,-8,783
1636073124565,-8,785
1636073125360,-8,792
1636073126152,-8,792
1636073126944,-8,768
1636073127712,-8,759
1636073128471,-8,760
1636073130232,-8,752
1636073130984,-8,766
1636073131750,-8,755
1636073132505,-8,753
1636073133258,-8,749
1636073134010,-8,766
1636073134776,-8,764
1636073135540,-8,750
1636073136290,-8,744
1636073137034,-8,759
1636073138544,-8,777
1636073139321,-8,781
1636073140102,-8,766
1636073140868,-8,766
1636073141645,-8,763
1636073142408,-8,759
1636073143167,-8,752
1636073143919,-8,745
1636073144664,-8,751
1636073145894,-8,744
1636073146638,-8,748
1636073147386,-8,759
1636073149141,-8,763
1636073149904,-8,748
1636073150652,-8,757
1636073151409,-8,748
1636073152368,-8,748
1636073153116,-8,756
1636073153872,-8,760
1636073154632,-8,766
1636073155405,-8,779
1636073156184,-8,759
1636073156943,-8,752
1636073157695,-8,757
1636073158452,-8,759
1636073160210,-8,742
1636073160952,-8,749
1636073161701,-8,738
1636073162439,-8,745
1636073163184,-8,753
1636073163939,-8,765
1636073164704,-8,754
1636073165458,-8,753
1636073166211,-8,742
1636073166953,-8,741
1636073167698,-8,742
1636073168440,-8,745
1636073169185,-8,745
1636073169930,-8,743
1636073170673,-8,738
1636073171907,-8,763
1636073172670,-8,770
1636073173440,-8,772
1636073175215,-8,769
1636073175984,-8,765
1636073176749,-8,756
1636073177505,-8,755
1636073178260,-8,738
1636073179712,-8,695
1636073180407,-8,708
1636073181115,-8,738
1636073181853,-8,756
1636073183118,-8,752
1636073183870,-8,754
1636073184624,-8,752
1636073185383,-8,761
1636073186144,-8,760
1636073186904,-8,763
1636073187667,-8,768
1636073188435,-8,775
1636073190206,-8,770
1636073190976,-8,757
1636073191733,-8,750
1636073192483,-8,760
1636073193243,-8,753
1636073194005,-8,763
1636073194768,-8,770
1636073195538,-8,766
1636073196304,-8,762
1636073197066,-8,781
1636073198608,-8,769
1636073199377,-8,764
1636073200141,-8,755
1636073200896,-8,747
1636073201649,-8,743
1636073202392,-8,750
1636073203142,-8,754
1636073203896,-8,752
1636073204648,-8,761
1636073205958,-8,771
1636073206729,-8,772
1636073207501,-8,761
1636073208266,-8,766
1636073209032,-8,768
1636073209800,-8,769
1636073210569,-8,741
1636073211310,-8,723
1636073213032,-8,736
1636073213768,-8,746
1636073214514,-8,755
1636073215269,-8,764
1636073216033,-8,777
1636073217584,-8,767
1636073218351,-8,752
1636073219103,-8,780
1636073219883,-8,765
1636073221176,-8,744
1636073221920,-8,752
1636073222672,-8,742
1636073223419,-8,733
1636073224152,-8,743
1636073224895,-8,781
1636073225676,-8,797
1636073226473,-8,811
1636073228080,-8,777
1636073228857,-8,772
1636073229629,-8,777
1636073230406,-8,775
1636073232181,-8,763
1636073232944,-8,748
1636073233692,-8,741
1636073234433,-8,752
1636073235185,-8,763
1636073236712,-8,767
1636073237479,-8,797
1636073238276,-8,831
1636073239107,-8,774
1636073239883,-8,725
1636073240608,-8,698
1636073241306,-8,755
1636073242061,-8,785
1636073242846,-8,774
1636073243629,-8,779
1636073244408,-8,776
1636073245184,-8,803
1636073245987,-8,787
1636073246774,-8,781
1636073248107,-8,788
1636073248895,-8,764
1636073249659,-8,767
1636073250427,-8,733
1636073251160,-8,700
1636073251860,-8,697
1636073252557,-8,738
1636073253295,-8,728
1636073255023,-8,729
1636073255752,-8,744
1636073256496,-8,760
1636073257256,-8,754
1636073258010,-8,752
1636073258765,-8,739
1636073259504,-8,711
1636073260215,-8,670
1636073260885,-8,647
1636073261532,-8,690
1636073262225,-8,711
1636073262936,-8,605
1636073263541,-8,606
1636073264147,-8,658
1636073264805,-8,681
1636073265899,-8,738
1636073266637,-8,750
1636073267387,-8,729
1636073269122,-8,718
1636073269840,-8,711
1636073270551,-8,724
1636073271275,-8,730
1636073272005,-8,736
1636073272742,-8,738
1636073273480,-8,732
1636073274212,-8,739
1636073274951,-8,744
1636073275695,-8,753
1636073276980,-8,786
1636073277766,-8,816
1636073278582,-8,819
1636073279403,-8,813
1636073280216,-8,797
1636073281013,-8,786
1636073281799,-8,768
1636073282567,-8,764
1636073283336,-8,760
1636073284096,-8,753
1636073284849,-8,753
1636073285602,-8,783
1636073286385,-8,776
1636073288163,-8,773
1636073288936,-8,791
1636073290947,-8,733
1636073291680,-8,795
1636073292475,-8,744
1636073293219,-8,760
1636073293979,-8,749
1636073294729,-8,743
1636073295472,-8,777
1636073296249,-8,789
1636073297038,-8,783
1636073297821,-8,783
1636073298609,-8,791
1636073299400,-8,780
1636073300180,-8,774
1636073300954,-8,791
1636073301745,-8,797
1636073303091,-8,775
1636073303866,-8,784
1636073304650,-8,760
1636073305416,-8,744
1636073306160,-8,750
1636073306910,-8,778
1636073307688,-8,776
1636073308464,-8,784
1636073310032,-8,799
1636073310831,-8,802
1636073311633,-8,796
1636073312429,-8,795
1636073313231,-8,793
1636073314024,-8,774
1636073314798,-8,740
1636073315538,-8,678
1636073316216,-8,705
1636073317926,-8,730
1636073318656,-8,745
1636073319401,-8,759
1636073320160,-8,769
1636073320929,-8,765
1636073321696,-8,760
1636073322456,-8,770
1636073323226,-8,770
1636073323996,-8,759
1636073324755,-8,761
1636073326087,-8,783
1636073326870,-8,770
1636073327640,-8,759
1636073328407,-8,761
1636073329168,-8,756
1636073329924,-8,778
1636073330702,-8,772
1636073331474,-8,771
1636073333016,-8,758
1636073333774,-8,769
1636073334543,-8,769
1636073335312,-8,784
1636073337088,-8,784
1636073337872,-8,773
1636073338645,-8,781
1636073339426,-8,790
1636073340216,-8,773
1636073341000,-8,760
1636073341760,-8,749
1636073342509,-8,752
1636073343261,-8,752
1636073344013,-8,733
1636073344748,-8,732
1636073345480,-8,754
1636073346234,-8,744
1636073346978,-8,745
1636073347723,-8,777
1636073349098,-8,768
1636073349866,-8,766
1636073350632,-8,763
1636073351400,-8,760
1636073352160,-8,772
1636073352932,-8,774
1636073353706,-8,767
1636073354473,-8,768
1636073355244,-8,756
1636073356000,-8,768
1636073356768,-8,708
1636073357476,-8,720
1636073358196,-8,748
1636073359942,-8,818
1636073361761,-8,791
1636073362552,-8,806
1636073363358,-8,809
1636073364167,-8,804
1636073364971,-8,799
1636073365773,-8,795
1636073366568,-8,798
1636073367366,-8,799
1636073368165,-8,794
1636073368959,-8,790
1636073369754,-8,782
1636073370536,-8,775
1636073371311,-8,786
1636073372097,-8,792
1636073372889,-8,809
1636073373701,-8,803
1636073374504,-8,751
1636073375255,-8,666
1636073375921,-8,751
1636073376672,-8,779
1636073378025,-8,796
1636073378821,-8,784
1636073379605,-8,786
1636073380399,-8,785
1636073381184,-8,770
1636073381954,-8,783
1636073382737,-8,782
1636073383519,-8,781
1636073384303,-8,777
1636073385080,-8,752
1636073385832,-8,703
1636073386535,-8,720
1636073387255,-8,731
1636073388996,-8,740
1636073389736,-8,704
1636073390440,-8,697
1636073391137,-8,717
1636073391854,-8,714
1636073393041,-8,747
1636073393788,-8,726
1636073394514,-8,731
1636073396253,-8,731
1636073396984,-8,720
1636073397704,-8,684
1636073398388,-8,577
1636073398965,-8,669
1636073400089,-8,748
1636073400837,-8,772
1636073401609,-8,773
1636073402391,-8,753
1636073403144,-8,750
1636073406055,-8,785
1636073406840,-8,823
1636073407663,-8,836
1636073408499,-8,830
1636073409329,-8,821
1636073410936,-8,787
1636073411723,-8,804
1636073412527,-8,800
1636073413327,-8,804
1636073414136,-8,792
1636073414928,-8,782
1636073415710,-8,773
1636073416483,-8,761
1636073417244,-8,742
1636073418712,-8,733
1636073419445,-8,755
1636073420200,-8,764
1636073420964,-8,756
1636073421732,-8,772
1636073422504,-8,766
1636073423270,-8,766
1636073424036,-8,763
1636073424799,-8,772
1636073427332,-8,764
1636073428096,-8,779
1636073428875,-8,804
1636073429679,-8,1037
1636073430716,-8,804
1636073432272,-8,743
1636073433015,-8,750
1636073433765,-8,742
1636073434507,-8,728
1636073436241,-8,727
1636073436968,-8,730
1636073437698,-8,733
1636073438431,-8,727
1636073439158,-8,735
1636073439894,-8,722
1636073440616,-8,692
1636073441308,-8,672
1636073441980,-8,716
1636073442696,-8,736
1636073443941,-8,749
1636073444690,-8,733
1636073445423,-8,734
1636073447160,-8,736
1636073447896,-8,722
1636073448618,-8,713
1636073449331,-8,713
1636073450044,-8,742
1636073450789,-8,771
1636073451560,-8,767
1636073452327,-8,710
1636073453037,-8,672
1636073453709,-8,756
1636073455008,-8,782
1636073455790,-8,780
1636073456570,-8,779
1636073457363,-8,773
1636073458136,-8,748
1636073458884,-8,725
1636073459609,-8,741
1636073460350,-8,774
1636073462115,-8,789
1636073462904,-8,806
1636073463710,-8,791
1636073464501,-8,778
1636073465279,-8,770
1636073466061,-8,771
1636073466832,-8,779
1636073467611,-8,800
1636073468411,-8,788
1636073469199,-8,763
1636073470720,-8,761
1636073471481,-8,764
1636073472245,-8,755
1636073473000,-8,754
1636073473759,-8,729
1636073474488,-8,740
1636073475228,-8,720
1636073475948,-8,709
1636073476657,-8,769
1636073477997,-8,790
1636073478787,-8,790
1636073479577,-8,772
1636073480354,-8,758
1636073481112,-8,725
1636073481837,-8,726
1636073482563,-8,760
1636073483323,-8,773
1636073485092,-8,796
1636073485888,-8,796
1636073486684,-8,793
1636073487477,-8,785
1636073488262,-8,783
1636073489059,-8,789
1636073489848,-8,778
1636073490626,-8,766
1636073491392,-8,754
1636073492146,-8,734
1636073493576,-8,720
1636073494296,-8,755
1636073495051,-8,772
1636073495823,-8,759
1636073497117,-8,793
1636073497910,-8,834
1636073498744,-8,798
1636073499544,-8,760
1636073500304,-8,757
1636073501061,-8,739
1636073501800,-8,785
1636073502585,-8,725
1636073504313,-8,647
1636073504960,-8,712
1636073505672,-8,761
1636073506433,-8,777
1636073507210,-8,780
1636073508760,-8,770
1636073509530,-8,773
1636073510303,-8,763
1636073511066,-8,760
1636073511828,-8,756
1636073512584,-8,764
1636073513348,-8,713
1636073514061,-8,648
1636073514709,-8,699
1636073515937,-8,756
1636073516693,-8,714
1636073517407,-8,741
1636073519148,-8,772
1636073519920,-8,788
1636073520708,-8,783
1636073521491,-8,788
1636073522279,-8,784
1636073523068,-8,780
1636073523848,-8,775
1636073524623,-8,765
1636073525388,-8,738
1636073526126,-8,673
1636073526804,-8,676
1636073527480,-8,741
1636073528221,-8,756
1636073528977,-8,762
1636073529739,-8,765
1636073531034,-8,770
1636073531804,-8,777
1636073532581,-8,776
1636073533365,-8,763
1636073534128,-8,741
1636073534869,-8,720
1636073535589,-8,739
1636073536328,-8,760
1636073538084,-8,772
1636073538856,-8,757
1636073540833,-8,759
1636073541592,-8,801
1636073542393,-8,797
1636073543190,-8,788
1636073543978,-8,791
1636073544771,-8,773
1636073545544,-8,766
1636073546310,-8,750
1636073547060,-8,743
1636073547803,-8,729
1636073548994,-8,745
1636073549739,-8,780
1636073550519,-8,797
1636073551323,-8,797
1636073552120,-8,791
1636073552911,-8,794
1636073555854,-8,786
1636073556640,-8,733
1636073557373,-8,681
1636073558054,-8,673
1636073558727,-8,706
1636073559957,-8,776
1636073560733,-8,773
1636073561506,-8,776
1636073562287,-8,777
1636073563064,-8,775
1636073563839,-8,794
1636073566627,-8,829
1636073567456,-8,788
1636073568390,-8,802
1636073569192,-8,789
1636073569981,-8,772
1636073570753,-8,727
1636073573084,-8,700
1636073573784,-8,786
1636073574570,-8,834
1636073575404,-8,823
1636073576227,-8,809
1636073577280,-8,808
1636073578088,-8,788
1636073578876,-8,808
1636073579684,-8,804
1636073580488,-8,774
1636073582016,-8,753
1636073582769,-8,767
1636073583536,-8,775
1636073584311,-8,796
1636073586108,-8,804
1636073586912,-8,849
1636073587761,-8,826
1636073588587,-8,816
1636073589403,-8,794
1636073590199,-8,777
1636073590976,-8,767
1636073591743,-8,779
1636073592522,-8,790
1636073593312,-8,791
1636073594111,-8,809
1636073594920,-8,802
1636073595722,-8,801
1636073596523,-8,805
1636073597328,-8,829
1636073598160,-8,832
1636073598992,-8,822
1636073599814,-8,824
1636073600638,-8,799
1636073601437,-8,791
1636073602785,-8,775
1636073603560,-8,758
1636073604318,-8,739
1636073606059,-8,733
1636073606792,-8,756
1636073607548,-8,769
1636073608317,-8,774
1636073609091,-8,780
1636073609875,-8,773
1636073610648,-8,778
1636073611426,-8,794
1636073612220,-8,814
1636073613034,-8,815
1636073613853,-8,811
1636073614664,-8,818
1636073615482,-8,820
1636073616302,-8,817
1636073617119,-8,807
1636073617929,-8,799
1636073618728,-8,797
1636073619525,-8,801
1636073620326,-8,795
1636073621121,-8,803
1636073621925,-8,803
1636073622728,-8,783
1636073623511,-8,769
1636073624280,-8,761
1636073625041,-8,767
1636073626576,-8,772
1636073627348,-8,774
1636073628122,-8,762
1636073628884,-8,763
1636073629653,-8,763
1636073630416,-8,762
1636073631178,-8,742
1636073631920,-8,742
1636073632662,-8,744
1636073633882,-8,718
1636073634600,-8,713
1636073635313,-8,732
1636073637055,-8,745
1636073637800,-8,754
1636073638554,-8,769
1636073639323,-8,770
1636073640093,-8,760
1636073641592,-8,749
1636073642341,-8,742
1636073643083,-8,751
1636073643834,-8,766
1636073645111,-8,764
1636073645875,-8,754
1636073646629,-8,757
1636073647394,-8,758
1636073648152,-8,753
1636073648905,-8,756
1636073649661,-8,759
1636073650420,-8,759
1636073652179,-8,757
1636073652936,-8,753
1636073653689,-8,754
1636073654443,-8,760
1636073655203,-8,757
1636073655965,-8,755
1636073656720,-8,756
1636073657476,-8,759
1636073658235,-8,759
1636073658994,-8,754
1636073659749,-8,747
1636073660496,-8,754
1636073661250,-8,788
1636073662038,-8,785
1636073662823,-8,774
1636073664161,-8,776
1636073664937,-8,766
1636073665703,-8,743
1636073666447,-8,721
1636073667168,-8,703
1636073667871,-8,678
1636073668549,-8,724
1636073669273,-8,774
1636073671047,-8,777
1636073671824,-8,786
1636073672610,-8,783
1636073673393,-8,776
1636073674169,-8,775
1636073675704,-8,750
1636073676454,-8,726
1636073677180,-8,733
1636073677913,-8,757
1636073678673,-8,767
1636073679440,-8,765
1636073680205,-8,769
1636073680974,-8,768
1636073681742,-8,721
1636073682878,-8,750
1636073683628,-8,703
1636073684331,-8,638
1636073685971,-8,765
1636073686736,-8,781
1636073687517,-8,766
1636073688283,-8,756
1636073689039,-8,757
1636073690552,-8,760
1636073691312,-8,784
1636073692096,-8,809
1636073692905,-8,830
1636073693738,-8,822
1636073694560,-8,813
1636073695373,-8,799
1636073696172,-8,782
1636073696954,-8,762
1636073697724,-8,764
1636073698488,-8,765
1636073699253,-8,762
1636073700015,-8,778
1636073700793,-8,801
1636073702408,-8,808
1636073703216,-8,785
1636073704001,-8,767
1636073704768,-8,769
1636073706101,-8,770
1636073706871,-8,767
1636073707638,-8,765
1636073708408,-8,776
