unix_epoch_in_miliseconds,timezone_at_sync,bbi
1636716565545,-8,917
1636716566562,-8,867
1636716567429,-8,885
1636716568314,-8,873
1636716569187,-8,866
1636716570056,-8,895
1636716570951,-8,860
1636716571811,-8,875
1636716572686,-8,871
1636716573557,-8,857
1636716574415,-8,862
1636716575277,-8,834
1636716576111,-8,878
1636716576989,-8,843
1636716577832,-8,900
1636716578734,-8,887
1636716579621,-8,877
1636716580498,-8,850
1636716581348,-8,917
1636716582265,-8,883
1636716583903,-8,911
1636716584814,-8,888
1636716585702,-8,913
1636716587618,-8,882
1636716588500,-8,913
1636716589413,-8,885
1636716590298,-8,859
1636716591157,-8,869
1636716592028,-8,866
1636716592894,-8,867
1636716593761,-8,872
1636716594633,-8,880
1636716595513,-8,906
1636716596423,-8,879
1636716597302,-8,898
1636716598200,-8,901
1636716599101,-8,894
1636716599995,-8,891
1636716600887,-8,892
1636716601779,-8,890
1636716602669,-8,862
1636716603531,-8,879
1636716604410,-8,844
1636716605973,-8,878
1636716606851,-8,923
1636716607774,-8,891
1636716609666,-8,911
1636716610577,-8,941
1636716611518,-8,981
1636716612499,-8,908
1636716613407,-8,898
1636716614961,-8,940
1636716615901,-8,887
1636716616788,-8,859
1636716618650,-8,845
1636716619495,-8,842
1636716620337,-8,851
1636716621188,-8,875
1636716622063,-8,882
1636716622947,-8,888
1636716623835,-8,879
1636716624714,-8,992
1636716625706,-8,916
1636716626622,-8,843
1636716629031,-8,901
1636716629932,-8,871
1636716630803,-8,881
1636716631684,-8,866
1636716632550,-8,882
1636716634196,-8,875
1636716635071,-8,878
1636716635949,-8,869
1636716637821,-8,875
1636716638696,-8,872
1636716639568,-8,852
1636716640420,-8,880
1636716641300,-8,837
1636716642872,-8,844
1636716643716,-8,864
1636716644580,-8,833
1636716646415,-8,843
1636716647258,-8,820
1636716648078,-8,832
1636716648910,-8,813
1636716649723,-8,828
1636716650554,-8,823
1636716651377,-8,833
1636716652210,-8,848
1636716653058,-8,819
1636716653877,-8,840
1636716654718,-8,858
1636716655576,-8,818
1636716656394,-8,869
1636716657263,-8,869
1636716658132,-8,874
1636716659009,-8,865
1636716659874,-8,889
1636716660763,-8,857
1636716661620,-8,866
1636716662486,-8,881
1636716664105,-8,877
1636716664982,-8,876
1636716665858,-8,880
1636716667741,-8,871
1636716668612,-8,882
1636716669494,-8,844
1636716670338,-8,875
1636716671213,-8,838
1636716672053,-8,876
1636716672929,-8,885
1636716673814,-8,888
1636716674702,-8,887
1636716675589,-8,847
1636716677197,-8,853
1636716678050,-8,878
1636716678928,-8,868
1636716680798,-8,861
1636716681659,-8,852
1636716682511,-8,863
1636716683374,-8,868
1636716684242,-8,869
1636716685113,-8,829
1636716685942,-8,876
1636716686818,-8,868
1636716687686,-8,869
1636716688555,-8,884
1636716689441,-8,901
1636716690342,-8,917
1636716691259,-8,865
1636716692124,-8,894
1636716693018,-8,874
1636716693895,-8,869
1636716694764,-8,866
1636716695630,-8,871
1636716696501,-8,855
1636716697356,-8,859
1636716698944,-8,893
1636716699837,-8,891
1636716700728,-8,885
1636716702616,-8,872
1636716703488,-8,919
1636716704407,-8,876
1636716705283,-8,897
1636716706180,-8,894
1636716707077,-8,914
1636716707991,-8,856
1636716708847,-8,874
1636716709721,-8,875
1636716710596,-8,871
1636716711469,-8,860
1636716712329,-8,863
1636716713192,-8,865
1636716714057,-8,861
1636716714918,-8,839
1636716715759,-8,853
1636716716612,-8,849
1636716717461,-8,856
1636716718317,-8,872
1636716719189,-8,920
1636716720111,-8,879
1636716720990,-8,895
1636716721885,-8,924
1636716722809,-8,923
1636716723732,-8,866
1636716724600,-8,883
1636716725483,-8,893
1636716726376,-8,876
1636716727252,-8,875
1636716728127,-8,878
1636716729008,-8,862
1636716729870,-8,855
1636716730725,-8,873
1636716731598,-8,844
1636716732442,-8,866
1636716733997,-8,830
1636716734827,-8,844
1636716735671,-8,845
1636716737519,-8,849
1636716738368,-8,850
1636716739218,-8,898
1636716740116,-8,872
1636716740988,-8,895
1636716742723,-8,854
1636716743577,-8,841
1636716744418,-8,868
1636716745286,-8,912
1636716747019,-8,898
1636716747917,-8,870
1636716748787,-8,858
1636716750648,-8,856
1636716751504,-8,862
1636716752366,-8,866
1636716753232,-8,863
1636716754095,-8,884
1636716754981,-8,920
1636716755901,-8,944
1636716756845,-8,910
1636716757755,-8,880
1636716758635,-8,862
1636716759499,-8,854
1636716760353,-8,854
1636716761207,-8,864
1636716762071,-8,881
1636716762952,-8,897
1636716763851,-8,909
1636716764760,-8,932
1636716765692,-8,949
1636716766641,-8,921
1636716767562,-8,950
1636716768514,-8,925
1636716769439,-8,891
1636716770330,-8,866
1636716771196,-8,841
1636716772037,-8,805
1636716772846,-8,754
1636716773600,-8,779
1636716774379,-8,809
1636716775188,-8,820
1636716776008,-8,825
1636716776835,-8,838
1636716777673,-8,861
1636716778534,-8,923
1636716779457,-8,1024
1636716780481,-8,900
1636716782091,-8,853
1636716782944,-8,845
1636716783789,-8,851
1636716785642,-8,857
1636716786499,-8,867
1636716787366,-8,877
1636716788243,-8,896
1636716789139,-8,917
1636716790071,-8,849
1636716790920,-8,844
1636716791764,-8,871
1636716792635,-8,868
1636716793503,-8,902
1636716794407,-8,923
1636716795330,-8,903
1636716796233,-8,918
1636716797151,-8,924
1636716798075,-8,889
1636716798967,-8,906
1636716799873,-8,929
1636716800802,-8,924
1636716801726,-8,910
1636716802636,-8,938
1636716804239,-8,949
1636716805188,-8,969
1636716806157,-8,953
1636716807112,-8,917
1636716808029,-8,893
1636716808922,-8,877
1636716809799,-8,863
1636716810662,-8,859
1636716812524,-8,858
1636716813382,-8,838
1636716814220,-8,852
1636716815072,-8,865
1636716815937,-8,876
1636716816816,-8,885
1636716817701,-8,891
1636716818592,-8,897
1636716819489,-8,902
1636716820391,-8,898
1636716822107,-8,865
1636716822972,-8,892
1636716824868,-8,887
1636716825755,-8,860
1636716826615,-8,885
1636716827500,-8,868
1636716828368,-8,875
1636716829958,-8,861
1636716830819,-8,860
1636716831679,-8,859
1636716833540,-8,846
1636716834386,-8,915
1636716835301,-8,877
1636716836178,-8,835
1636716837013,-8,898
1636716837914,-8,882
1636716838796,-8,851
1636716839647,-8,871
1636716840518,-8,873
1636716841391,-8,905
1636716843089,-8,909
1636716843998,-8,868
1636716844866,-8,905
1636716846773,-8,911
1636716847684,-8,878
1636716848562,-8,884
1636716849446,-8,869
1636716850315,-8,913
1636716851995,-8,894
1636716852889,-8,857
1636716853746,-8,880
1636716855628,-8,887
1636716856515,-8,892
1636716857407,-8,850
1636716858257,-8,893
1636716859150,-8,868
1636716860021,-8,883
1636716860904,-8,868
1636716861772,-8,906
1636716862678,-8,895
1636716863573,-8,863
1636716865166,-8,848
1636716866014,-8,866
1636716866880,-8,859
1636716868741,-8,871
1636716869612,-8,847
1636716870459,-8,845
1636716871304,-8,886
1636716872190,-8,894
1636716873088,-8,890
1636716873978,-8,895
1636716874873,-8,877
1636716875750,-8,877
1636716876627,-8,870
1636716877500,-8,830
1636716878330,-8,869
1636716879199,-8,870
1636716880069,-8,885
1636716880954,-8,877
1636716881833,-8,894
1636716882727,-8,883
1636716883610,-8,844
1636716884454,-8,876
1636716885330,-8,844
1636716886825,-8,832
1636716887657,-8,867
1636716888524,-8,833
1636716889359,-8,846
1636716890205,-8,875
1636716891080,-8,857
1636716891937,-8,858
1636716892795,-8,849
1636716894645,-8,865
1636716895510,-8,907
1636716896417,-8,855
1636716897272,-8,869
1636716898141,-8,910
1636716899053,-8,894
1636716899947,-8,913
1636716900860,-8,944
1636716901804,-8,937
1636716902741,-8,905
1636716903650,-8,908
1636716904558,-8,886
1636716905444,-8,877
1636716906321,-8,823
1636716907144,-8,860
1636716908006,-8,846
1636716908852,-8,895
1636716909747,-8,870
1636716910617,-8,883
1636716911500,-8,894
1636716912396,-8,882
1636716913278,-8,870
1636716914148,-8,891
1636716915039,-8,892
1636716915931,-8,837
1636716916770,-8,838
1636716917608,-8,854
1636716918462,-8,864
1636716919326,-8,859
1636716920185,-8,883
1636716921072,-8,876
1636716921948,-8,871
1636716922819,-8,838
1636716923657,-8,852
1636716924509,-8,817
1636716926023,-8,877
1636716926900,-8,894
1636716927794,-8,846
1636716929644,-8,864
1636716930508,-8,838
1636716931346,-8,889
1636716932235,-8,834
1636716933069,-8,889
1636716933960,-8,906
1636716934866,-8,889
1636716935755,-8,906
1636716936661,-8,885
1636716937546,-8,944
1636716938492,-8,883
1636716939375,-8,878
1636716940253,-8,888
1636716941141,-8,907
1636716942048,-8,894
1636716942944,-8,925
1636716943869,-8,943
1636716944812,-8,887
1636716945699,-8,937
1636716946636,-8,914
1636716948220,-8,956
1636716949176,-8,917
1636716950093,-8,884
1636716951978,-8,863
1636716952841,-8,835
1636716953676,-8,798
1636716954474,-8,791
1636716955265,-8,817
1636716956085,-8,837
1636716956922,-8,847
1636716957769,-8,854
1636716958623,-8,866
1636716959489,-8,873
1636716961077,-8,869
1636716961946,-8,863
1636716962809,-8,864
1636716964676,-8,875
1636716965551,-8,892
1636716966443,-8,908
1636716967351,-8,927
1636716968278,-8,966
1636716969246,-8,1027
1636716970273,-8,1059
1636716971332,-8,1050
1636716972382,-8,859
1636716973241,-8,900
1636716974928,-8,857
1636716975785,-8,889
1636716977675,-8,847
1636716978522,-8,850
1636716979372,-8,840
1636716980212,-8,822
1636716981034,-8,862
1636716981898,-8,844
1636716982742,-8,855
1636716983597,-8,847
1636716984444,-8,862
1636716985306,-8,868
1636716986945,-8,880
1636716987825,-8,935
1636716988760,-8,880
1636716990577,-8,885
1636716991462,-8,874
1636716992336,-8,891
1636716993227,-8,909
1636716994136,-8,892
1636716995030,-8,875
1636716995905,-8,856
1636716996761,-8,843
1636716997604,-8,838
1636716998442,-8,841
1636716999985,-8,864
1636717000849,-8,864
1636717001713,-8,883
1636717003598,-8,912
1636717004510,-8,922
1636717005432,-8,898
1636717006330,-8,875
1636717007205,-8,863
1636717008071,-8,861
1636717008932,-8,869
1636717009801,-8,881
1636717010682,-8,890
1636717011572,-8,879
1636717012453,-8,897
1636717013350,-8,922
1636717014272,-8,910
1636717015182,-8,881
1636717016063,-8,860
1636717016925,-8,844
1636717017769,-8,833
1636717018602,-8,827
1636717019429,-8,832
1636717020261,-8,845
1636717021108,-8,864
1636717021972,-8,883
1636717022855,-8,901
1636717023756,-8,926
1636717024682,-8,940
1636717025844,-8,911
1636717026755,-8,926
1636717027681,-8,926
1636717028607,-8,949
1636717029556,-8,958
1636717031158,-8,878
1636717032036,-8,858
1636717032894,-8,840
1636717034737,-8,825
1636717035562,-8,827
1636717036389,-8,828
1636717037217,-8,833
1636717038050,-8,850
1636717038902,-8,862
1636717039764,-8,868
1636717040632,-8,873
1636717041505,-8,876
1636717042381,-8,840
1636717043934,-8,861
1636717044795,-8,870
1636717046668,-8,877
1636717047545,-8,892
1636717048437,-8,885
1636717049322,-8,866
1636717050188,-8,889
1636717051080,-8,884
1636717051964,-8,910
1636717052874,-8,871
1636717053745,-8,894
1636717054639,-8,875
1636717055516,-8,869
1636717056385,-8,872
1636717057257,-8,872
1636717058129,-8,883
1636717059012,-8,870
1636717059885,-8,873
1636717060758,-8,859
1636717061617,-8,869
1636717062486,-8,836
1636717063322,-8,847
1636717064874,-8,870
1636717065744,-8,827
1636717066571,-8,810
1636717067383,-8,838
1636717068221,-8,833
1636717069054,-8,816
1636717069870,-8,851
1636717070721,-8,883
1636717072607,-8,879
1636717073486,-8,893
1636717074379,-8,882
1636717075261,-8,881
1636717076142,-8,918
1636717077062,-8,866
1636717077928,-8,898
1636717078826,-8,875
1636717079701,-8,896
1636717080597,-8,896
1636717081497,-8,841
1636717082338,-8,908
1636717083246,-8,864
1636717084110,-8,852
1636717084962,-8,861
1636717085825,-8,862
1636717086687,-8,841
1636717087528,-8,871
1636717088399,-8,861
1636717089260,-8,860
1636717090879,-8,906
1636717091785,-8,869
1636717092654,-8,854
1636717094511,-8,875
1636717095386,-8,873
1636717096259,-8,861
1636717097120,-8,841
1636717097961,-8,885
1636717098848,-8,883
1636717099731,-8,866
1636717100597,-8,865
1636717101462,-8,885
1636717102347,-8,910
1636717103977,-8,865
1636717104842,-8,863
1636717105705,-8,832
1636717106540,-8,854
1636717107394,-8,856
1636717108250,-8,878
1636717109128,-8,864
1636717109992,-8,856
1636717111851,-8,895
1636717112746,-8,861
1636717113607,-8,875
1636717114482,-8,890
1636717115372,-8,876
1636717116984,-8,870
1636717117854,-8,865
1636717118719,-8,855
1636717120576,-8,838
1636717121414,-8,821
1636717122235,-8,811
1636717123046,-8,805
1636717123851,-8,809
1636717124662,-8,828
1636717125490,-8,816
1636717126306,-8,817
1636717127123,-8,831
1636717127954,-8,856
1636717128813,-8,916
1636717129729,-8,922
1636717130651,-8,942
1636717131593,-8,872
1636717132465,-8,858
1636717134016,-8,834
1636717134850,-8,804
1636717135654,-8,802
1636717136459,-8,815
1636717137274,-8,830
1636717138104,-8,843
1636717138947,-8,857
1636717139804,-8,881
1636717141688,-8,919
1636717142607,-8,927
1636717143534,-8,929
1636717144463,-8,865
1636717145328,-8,835
1636717146895,-8,875
1636717147770,-8,846
1636717149618,-8,831
1636717150449,-8,818
1636717151267,-8,859
1636717152126,-8,851
1636717152977,-8,824
1636717153803,-8,837
1636717154640,-8,859
1636717155499,-8,856
1636717156355,-8,844
1636717157199,-8,870
1636717158072,-8,901
1636717158973,-8,878
1636717159851,-8,892
1636717160743,-8,885
1636717161628,-8,922
1636717162552,-8,850
1636717163402,-8,875
1636717164277,-8,880
1636717165157,-8,840
1636717165997,-8,869
1636717166869,-8,838
1636717167707,-8,854
1636717168561,-8,831
1636717169392,-8,847
1636717170239,-8,842
1636717171083,-8,840
1636717171923,-8,865
1636717172788,-8,861
1636717173649,-8,858
1636717174507,-8,854
1636717176113,-8,838
1636717176951,-8,874
1636717177825,-8,867
1636717179694,-8,858
1636717180552,-8,858
1636717181410,-8,875
1636717182285,-8,861
1636717183146,-8,887
1636717184037,-8,871
1636717184908,-8,877
1636717185785,-8,902
1636717186687,-8,877
1636717187564,-8,862
1636717189187,-8,861
1636717190048,-8,843
1636717190891,-8,884
1636717192777,-8,849
1636717193626,-8,875
1636717194501,-8,874
1636717195375,-8,818
1636717196193,-8,934
1636717197129,-8,812
1636717197941,-8,808
1636717198749,-8,800
1636717199549,-8,833
1636717200382,-8,874
1636717202170,-8,1040
1636717203210,-8,1079
1636717204289,-8,982
1636717206273,-8,921
1636717207194,-8,933
1636717208127,-8,874
1636717209001,-8,899
1636717209900,-8,924
1636717210826,-8,865
1636717211691,-8,911
1636717212602,-8,886
1636717213488,-8,874
1636717214362,-8,903
1636717215988,-8,947
1636717216935,-8,944
1636717217879,-8,920
1636717218799,-8,887
1636717219689,-8,855
1636717220544,-8,814
1636717221358,-8,812
1636717222170,-8,827
1636717222997,-8,849
1636717223849,-8,866
1636717224715,-8,883
1636717225598,-8,879
1636717226477,-8,893
1636717227370,-8,948
1636717229188,-8,861
1636717230049,-8,844
1636717230893,-8,838
1636717232733,-8,842
1636717233575,-8,857
1636717234432,-8,880
1636717235312,-8,899
1636717236211,-8,920
1636717238150,-8,839
1636717238989,-8,843
1636717239832,-8,868
1636717241815,-8,833
1636717242648,-8,906
1636717243554,-8,970
1636717244524,-8,920
1636717245444,-8,966
1636717247445,-8,927
1636717248372,-8,907
1636717249279,-8,870
1636717250149,-8,920
1636717251073,-8,868
1636717251941,-8,876
1636717252817,-8,885
1636717253702,-8,901
1636717254603,-8,884
1636717255488,-8,918
1636717256406,-8,936
1636717257342,-8,920
1636717258262,-8,889
1636717259151,-8,909
1636717260914,-8,911
1636717261825,-8,910
1636717262735,-8,903
1636717264616,-8,881
1636717265497,-8,860
1636717266357,-8,841
1636717267198,-8,827
1636717268025,-8,838
1636717268865,-8,851
1636717269716,-8,843
1636717270559,-8,864
1636717271423,-8,881
1636717272304,-8,897
1636717274064,-8,949
1636717275013,-8,894
1636717275907,-8,927
1636717277078,-8,893
1636717277971,-8,919
1636717278890,-8,927
1636717279817,-8,880
1636717280697,-8,876
1636717281575,-8,902
1636717282477,-8,864
1636717283341,-8,859
1636717284200,-8,906
1636717285106,-8,904
1636717286012,-8,883
1636717286895,-8,927
1636717287822,-8,912
1636717288734,-8,880
1636717289614,-8,867
1636717290484,-8,884
1636717291368,-8,882
1636717292250,-8,806
1636717293056,-8,791
1636717293847,-8,802
1636717294652,-8,823
1636717295475,-8,969
1636717296444,-8,953
1636717297397,-8,967
1636717298364,-8,975
1636717299341,-8,1099
1636717300440,-8,956
1636717301396,-8,934
1636717302330,-8,926
1636717303256,-8,915
1636717304992,-8,944
1636717305936,-8,892
1636717306828,-8,887
1636717308717,-8,879
1636717309596,-8,882
1636717310478,-8,853
1636717311331,-8,859
1636717312190,-8,870
1636717313064,-8,818
1636717313882,-8,890
1636717314772,-8,872
1636717315644,-8,875
1636717316519,-8,912
1636717317432,-8,913
1636717318345,-8,899
1636717319244,-8,882
1636717320126,-8,899
1636717321025,-8,913
1636717321940,-8,860
1636717322800,-8,884
1636717323684,-8,858
1636717324542,-8,896
1636717325438,-8,868
1636717326998,-8,823
1636717327821,-8,842
1636717328663,-8,829
1636717329495,-8,839
1636717330334,-8,852
1636717331186,-8,883
1636717332069,-8,904
1636717332973,-8,916
1636717334891,-8,887
1636717335778,-8,942
1636717336720,-8,962
1636717337682,-8,888
1636717338570,-8,888
1636717339462,-8,920
1636717340382,-8,821
1636717341203,-8,870
1636717342073,-8,907
1636717342980,-8,885
1636717343866,-8,867
1636717344733,-8,849
1636717345582,-8,906
1636717346488,-8,879
1636717347367,-8,834
1636717349004,-8,860
1636717349864,-8,836
1636717350700,-8,879
1636717352582,-8,899
1636717353481,-8,846
1636717354327,-8,863
1636717355190,-8,870
1636717356060,-8,864
1636717356926,-8,828
1636717357754,-8,849
1636717358603,-8,844
1636717359447,-8,854
1636717360301,-8,830
1636717361877,-8,877
1636717362754,-8,861
1636717363615,-8,832
1636717364448,-8,840
1636717365288,-8,845
1636717366133,-8,862
1636717366995,-8,842
1636717367837,-8,851
1636717369690,-8,947
1636717370637,-8,896
1636717371533,-8,872
1636717372405,-8,921
1636717373326,-8,881
1636717374959,-8,863
1636717375822,-8,821
1636717376643,-8,856
1636717378502,-8,859
1636717379361,-8,871
1636717380232,-8,882
1636717381114,-8,848
1636717381962,-8,862
1636717382827,-8,859
1636717383686,-8,879
1636717384565,-8,825
1636717385390,-8,868
1636717386258,-8,837
1636717387097,-8,854
1636717387951,-8,846
1636717388797,-8,839
1636717389636,-8,812
1636717390448,-8,841
1636717391941,-8,855
1636717392796,-8,884
1636717393680,-8,833
1636717395515,-8,923
1636717396438,-8,909
1636717397347,-8,961
1636717398308,-8,864
1636717399172,-8,960
1636717400991,-8,952
1636717401943,-8,936
1636717402879,-8,864
1636717404744,-8,915
1636717405659,-8,947
1636717406606,-8,927
1636717407533,-8,927
1636717408460,-8,915
1636717410061,-8,849
1636717410910,-8,840
1636717411750,-8,844
1636717413597,-8,866
1636717414463,-8,872
1636717415335,-8,857
1636717416192,-8,874
1636717417066,-8,891
